activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
8,-2.18352,9.67258,2.60489,-0.19931,0.05182,0.05991,9.60388,-35.93597,24.16382,2.09629,9.2942,1.05876,0.07469,-0.10955,0.02561,-11.50417,-37.96049,22.04309,2.58314,3.46865,1.84647,-0.69851,-0.07054,0.75428,-9.95882,-20.55312,-41.63626
8,-2.29843,9.44273,2.70065,-0.30264,-0.04619,0.14407,9.60388,-39.24866,23.35205,2.06035,8.75282,0.87431,0.12262,-0.22989,-0.03936,-10.97803,-38.07096,22.19817,2.56397,3.2866,1.79377,-0.68147,0.08819,0.80008,-12.11073,-19.29343,-42.57889
8,-2.1452,9.51935,2.79643,-0.44112,-0.25923,0.11104,9.97925,-39.62402,24.16382,1.6627,8.81031,0.75932,0.16841,-0.44183,-0.08941,-10.54395,-38.07029,22.84682,2.56397,3.2866,1.79377,-0.68147,0.08819,0.80008,-12.11073,-19.29343,-42.57889
8,-0.93852,9.3278,3.1795,-0.4752,-0.386,0.30919,9.60388,-41.81061,20.85266,1.35847,8.6067,0.4503,0.29834,-0.53022,-0.16077,-10.65372,-37.4891,23.54446,2.41066,3.10933,1.7746,-1.30038,1.52203,1.2688,-12.45363,-13.57661,-43.71121
8,-0.84276,8.44675,5.63116,-0.27174,-0.3338,0.3454,8.91571,-42.49878,21.66443,1.80883,9.04268,0.54852,0.49004,-0.57176,-0.25768,-9.46361,-37.27641,23.91245,2.31005,2.51525,3.02983,-1.61357,1.72337,1.27626,-6.20314,-12.03372,-44.52274
8,0.36392,6.18661,-0.21069,1.30911,-0.04831,0.40506,10.35309,-41.0614,24.16382,2.7814,8.73366,0.12931,0.72115,-0.31722,-0.29283,-8.56989,-36.916,24.757,2.99037,2.63982,4.30902,-2.15899,1.81711,1.09516,-2.73633,-5.95811,-44.56357
8,1.32159,10.59195,0.72784,0.57941,-0.11862,0.10785,8.54187,-39.24866,27.53906,2.59695,8.27133,0.21075,1.04384,-0.33533,-0.13521,-7.1395,-36.40384,26.28902,2.39629,1.44687,6.37392,-2.64901,2.74069,0.49968,2.76357,3.56178,-44.33047
8,-0.19154,9.40442,-0.67038,0.24918,-0.05045,0.39653,7.41577,-37.43591,26.66473,1.15246,8.32403,-0.34261,1.23022,-0.53342,0.10229,-6.29626,-35.25661,28.50648,3.37844,1.28398,7.43272,-2.78323,3.45442,0.09701,8.62798,7.21037,-42.22232
8,0.51715,10.66856,-1.76213,0.75517,0.05821,0.22397,5.60455,-37.06055,25.85144,0.82667,8.64023,-1.55473,1.43363,-0.44822,0.05117,-5.44405,-33.41175,30.35257,-0.94301,-1.17858,9.29161,-2.82584,4.54738,-0.87558,19.31187,16.66487,-36.28177
8,1.18753,10.76433,-2.04944,0.60391,0.14983,-0.03703,5.97839,-36.31134,26.66473,1.04706,9.47626,-1.92603,1.46984,-0.36728,-0.10965,-5.41873,-30.97545,32.90817,-3.1181,-4.32623,9.78987,-2.71718,4.0009,-1.56054,24.21776,21.31157,-31.24564
8,0.44054,9.94072,-1.05345,0.45583,0.53972,0.05458,5.60455,-36.68671,28.35236,0.59191,10.37218,-2.34285,1.53694,-0.17132,-0.09048,-4.71705,-28.34084,34.81616,-4.99616,-6.86065,9.50721,-2.53929,3.10288,-1.61167,28.76729,31.01237,-21.11688
8,-0.61292,10.0365,-1.16837,0.69232,0.36714,-0.07112,4.54102,-35.24933,31.22711,-0.98672,9.86433,-3.04713,1.52203,-0.26291,0.06182,-4.20232,-25.36854,36.78802,-5.10156,-7.40682,9.71801,-2.72038,2.8142,-1.82047,30.59248,34.91566,-13.01135
8,0.34477,9.88327,-1.09175,0.56343,-0.04405,-0.07112,4.85382,-33.37402,30.85175,-0.91965,8.6019,-4.18499,1.29838,-0.31296,0.15767,-3.19464,-22.97697,38.6913,-5.42734,-7.62241,10.10608,-2.3486,1.93855,-1.54137,29.40718,41.66267,-4.40781
8,0.86191,9.80666,-0.63206,0.45689,0.02733,-0.04662,5.22919,-32.99866,32.10144,-0.24412,7.49279,-4.46047,1.31542,-0.16173,-0.01593,-3.40051,-20.56198,40.95981,-6.05975,-8.53269,8.15616,-2.07377,1.43788,-1.31979,26.62077,41.60118,-0.45663
8,-0.36392,9.65343,-0.55545,0.37061,0.1232,-0.2554,5.22919,-32.31049,32.91473,1.86153,7.53591,-5.14319,1.29412,0.18013,0.00644,-3.40144,-17.68419,41.99759,-6.09808,-9.46693,6.47932,-1.96617,1.35052,-1.25268,26.75847,44.72418,8.52191
8,0.34477,9.73004,0.22984,0.17567,0.20522,-0.22131,5.97839,-31.18591,33.35266,1.26026,7.01129,-5.66301,1.62001,0.07683,0.10974,-3.09079,-14.78507,42.74263,-6.031,-9.39507,6.19187,-1.97789,1.27489,-1.20261,21.93088,44.20039,12.2995
8,0.30646,9.55765,-1.18753,0.11069,0.08484,-0.314,5.60455,-31.93665,33.7265,2.24481,6.42439,-5.71332,1.56676,-0.13085,0.21198,-3.07901,-11.5694,44.18944,-4.80931,-9.13156,4.40005,-1.7478,0.54945,-0.9331,17.37598,45.05418,17.98315
8,-0.26816,10.11311,-4.40533,0.25343,-0.33806,-0.35555,6.35376,-30.49927,34.16443,3.26289,5.50452,-6.48467,1.56356,-0.2022,0.2237,-3.77801,-7.38177,44.35291,-3.8607,-8.65247,4.69709,-1.51663,0.41309,-0.98423,15.18628,45.26688,20.60785
8,-2.9305,9.23204,-2.45166,0.16289,-0.52982,-0.50255,8.1665,-29.74854,34.16443,3.524,5.02782,-7.37819,1.88626,-0.13724,0.13424,-3.21935,-4.38866,45.66757,-3.61636,-9.28008,3.53288,-1.05005,0.70924,-0.72005,13.50418,42.58937,24.76645
8,1.93451,9.57681,-1.28329,0.19804,-0.90692,-0.07219,9.97925,-29.37317,32.10144,3.32518,5.20988,-7.89083,2.12588,-0.19688,0.10974,-2.24995,-0.61878,46.00868,-4.09067,-8.70996,1.79856,-0.99572,0.73161,-0.87451,9.91318,41.89908,26.05121
8,0.30646,9.48103,-1.5706,0.17886,0.02412,-0.42798,11.10382,-29.37317,33.7265,2.02921,5.10447,-8.25255,2.1802,-0.4184,0.15767,-2.08855,4.20315,45.33812,-4.44041,-10.69342,0.38523,-0.90517,-0.66176,-0.97997,9.76738,39.73218,28.89478
8,-4.27126,9.25119,-0.67038,0.04037,0.15941,-0.52705,12.16583,-26.43585,33.7265,1.72498,4.00254,-9.41197,1.71799,-0.61436,0.31209,-1.02161,9.33315,44.15572,-4.34459,-10.77486,0.30857,-0.89771,-0.71715,-0.99382,10.07518,39.45497,27.42447
8,-5.74608,9.94072,0.40222,-0.10982,-0.78334,-0.38963,12.16583,-28.62396,33.35266,2.54904,2.33767,-10.7295,1.43896,-0.38219,0.07353,0.53381,13.41133,43.04971,-4.34459,-10.77486,0.30857,-0.89771,-0.71715,-0.99382,10.07518,39.45497,27.42447
8,-3.33273,9.97903,0.07661,-0.13432,-1.18921,-0.44502,13.97858,-28.62396,32.10144,0.96082,3.20245,-10.27675,1.56782,-0.18836,-0.19804,1.30336,17.22523,41.89708,-3.3289,-11.15335,0.0259,-0.66655,0.12547,-0.47823,5.80919,37.61479,31.82397
8,-0.47884,9.34697,0.76614,-0.38466,-0.71516,-0.02211,15.85388,-28.99933,30.85175,1.1836,2.62513,-11.52001,1.38251,-0.13191,-0.12349,1.76385,20.37517,40.66962,-2.75399,-12.1307,0.04028,-0.47587,-0.35496,-0.28649,6.57867,35.97647,34.22995
8,-1.89621,8.86812,-0.44054,-0.16522,0.13065,-0.16592,18.04199,-30.1239,30.85175,1.3441,1.74838,-11.76196,0.73925,-0.12233,0.0107,1.98216,23.42912,39.63135,-2.7492,-12.26964,-0.00284,-0.46202,-0.44338,-0.27264,6.23578,35.74367,32.00861
8,-3.02628,8.27437,-1.55144,-0.15883,0.49496,-0.20854,17.66663,-27.93579,31.22711,0.85063,1.60944,-12.57164,0.65405,-0.16386,-0.00102,2.43423,25.77172,37.54489,-1.65686,-13.0314,-0.21843,-0.42367,-0.61169,-0.24175,8.39336,33.91309,33.70593
8,-2.47081,8.15944,-0.97684,-0.09705,0.55676,0.00238,16.16669,-29.37317,30.41382,0.82428,1.99272,-13.07709,0.42295,-0.04458,-0.07024,2.58553,26.71572,36.86259,-1.61853,-13.38114,-0.08908,-0.1531,0.07114,-0.04361,7.85606,35.07259,33.97473
8,-3.52426,8.15944,-1.24498,0.01161,0.39165,-0.04448,15.47852,-30.1239,32.10144,1.29619,1.56393,-13.16093,-0.05311,0.02358,-0.10432,2.63142,27.26116,35.77245,-1.3694,-13.34761,0.11693,-0.16588,-0.24524,-0.00845,6.54655,33.27618,35.01801
8,-2.20267,8.52336,-0.95769,0.2023,0.00069,0.21544,15.47852,-27.18658,32.10144,1.28182,1.62381,-12.36083,-0.38539,0.08322,-0.17781,2.44825,27.75003,35.63071,-1.08674,-13.37635,1.21406,0.14624,0.17341,0.01072,6.68697,33.5555,34.86783
8,-1.74298,9.40442,-1.66637,0.57301,0.39484,0.42422,15.10315,-28.31116,32.91473,1.00154,1.6286,-12.18836,-0.79861,0.11197,-0.16716,2.27145,27.25889,35.88139,-0.7849,-13.57278,1.44882,0.82801,1.00538,0.25254,6.16586,33.88881,33.37442
8,-4.4628,14.17368,1.20668,-0.38892,0.38844,0.2197,14.35394,-29.37317,32.91473,0.90572,2.15082,-11.87454,-1.17988,0.05979,-0.1416,1.92682,26.35043,36.95671,-1.01008,-12.92121,-0.09866,1.2392,1.85546,0.42724,3.98155,35.85379,32.86398
8,-2.8922,5.63116,-1.58975,-0.06082,1.39299,-0.08817,11.79199,-28.99933,33.35266,0.93686,2.697,-11.09122,-1.54198,-0.02861,-0.1416,1.10358,24.02535,38.76254,-1.55146,-13.02661,-0.89396,1.26477,1.72763,0.4592,4.05716,37.1378,32.2529
8,1.0343,11.95186,-1.87706,0.43559,0.32985,0.78642,8.91571,-28.99933,34.60236,1.11174,3.56417,-11.22776,-1.94987,-0.06908,-0.08515,0.66469,21.29017,39.82431,-1.66165,-11.41206,-1.31077,1.16677,1.17369,0.63816,3.15266,40.79028,28.62888
8,-1.30244,8.86812,-2.96881,-0.13646,0.53012,0.6245,7.41577,-27.93579,34.16443,0.99915,3.77737,-9.94138,-2.2502,-0.11913,-0.0351,1.59249,17.02957,40.71545,-1.82933,-10.45387,-0.51547,1.03041,0.25224,0.55507,1.99165,41.2937,27.4184
8,-1.5706,9.73004,-1.16837,-0.17906,0.54716,-0.08284,7.04193,-30.1239,34.60236,0.3332,4.38822,-8.77237,-2.45681,-0.16493,0.03093,1.61205,12.65697,42.53275,-1.88683,-8.98784,0.48584,1.3436,0.49938,0.76919,4.64845,41.6075,25.97659
8,-0.24899,9.55765,-3.14119,0.05209,-0.26988,0.38481,7.10449,-28.99933,34.97772,-0.34712,4.72359,-7.50994,-2.53136,-0.25013,0.12678,2.24206,6.95151,44.15845,-2.73003,-8.29315,1.42007,1.50019,0.55903,0.87572,4.10036,44.39841,21.78018
8,0.45969,9.71088,-1.01514,-0.33885,-0.16122,0.34114,5.60455,-29.74854,33.7265,-0.53158,5.24581,-6.4128,-2.44723,-0.2448,0.18536,2.49981,1.36572,44.95236,-2.7492,-8.3171,1.53026,1.62376,0.36516,1.06959,5.56105,45.78798,18.97025
8,1.43652,9.88327,-0.78529,-0.09171,-0.24858,0.05779,5.97839,-30.1239,34.16443,-0.28963,6.27108,-5.87621,-2.26937,-0.12978,0.20027,3.09943,-4.65594,45.06166,-3.20434,-8.54228,4.45754,1.85919,-0.21328,1.21767,10.12135,45.60588,15.79144
8,-0.28731,9.82581,-0.5363,-0.10449,0.14983,-0.0562,4.85382,-30.49927,34.16443,-0.33754,7.36822,-5.25099,-2.02655,-0.04458,0.11613,4.1387,-10.11476,44.18701,-3.16122,-8.73871,7.09257,2.29168,-0.50623,1.34763,10.74506,47.7485,12.95599
8,-1.47482,9.5002,-0.84276,-0.16734,0.13811,-0.15102,5.60455,-28.31116,33.7265,-0.57949,7.82097,-4.61858,-1.80716,-0.00411,0.0746,4.00933,-14.1584,42.33444,-2.72045,-8.44167,8.80294,2.8126,-0.32514,1.26454,14.37117,49.08228,6.63062
8,0.24899,10.05565,-0.47884,-0.29837,-0.36577,-0.01466,5.97839,-31.56128,34.16443,-0.74717,8.03657,-4.19218,-1.71451,0.08961,0.12572,3.39842,-18.31822,40.69588,-2.55277,-8.13505,9.15268,2.89356,-0.27613,1.23578,15.95877,47.92369,2.82755
8,-0.26816,9.74919,-1.95367,-0.54977,-0.43927,-0.17657,7.04193,-31.56128,32.91473,-0.29203,8.05813,-3.51185,-1.63783,0.19078,0.01815,3.16434,-22.27594,39.07021,-2.55277,-8.13505,9.15268,2.89356,-0.27613,1.23578,15.95877,47.92369,2.82755
8,-1.0343,10.01733,-4.52025,-0.37187,-0.60439,-0.33957,7.41577,-32.68585,30.85175,0.52963,9.24629,-3.29147,-1.55795,0.48898,-0.00102,2.87533,-25.53152,37.89507,-5.14468,-5.09279,11.16009,3.36121,-0.84605,1.6949,21.98787,43.71381,-11.21304
8,-1.85789,9.86411,-4.07973,-0.49118,-0.18466,-0.29056,8.91571,-33.37402,30.41382,0.46735,9.03309,-1.16666,-1.17455,0.34414,-0.02338,1.9389,-28.41121,35.62274,-7.44913,-4.21604,10.01026,3.28877,-2.11052,1.80569,24.05066,35.5013,-19.77911
8,-0.80446,8.82982,-0.97684,-0.88747,-0.02382,-0.19789,9.97925,-34.4986,27.91443,-0.08601,8.32642,-1.31997,-1.20331,0.06511,0.14169,1.35723,-30.81933,33.75296,-6.41907,-1.23128,7.51417,3.07998,-3.01386,1.86748,22.70335,27.3812,-32.39682
8,-0.05746,8.61913,1.11092,-0.28346,-0.51596,-0.43118,12.16583,-35.56061,27.91443,1.33691,7.81618,-0.52706,-1.15538,0.0502,0.26204,0.67389,-33.02098,32.08492,-6.16994,0.01916,7.27941,2.88823,-3.15554,1.7013,20.78636,20.58649,-36.90652
8,-1.16837,8.48505,0.90022,-0.49757,-0.04512,-0.21387,12.91656,-36.31134,27.91443,1.8759,8.9253,0.05744,-0.94877,0.22593,0.10548,0.73358,-34.80303,29.7507,-5.75313,0.20601,6.71408,2.69648,-2.92864,1.58199,13.18587,13.226,-41.35104
8,-2.91135,7.7189,4.00311,-0.87682,0.21375,-0.16379,12.5412,-37.06055,25.03967,1.65551,9.56489,0.25387,-0.6772,0.19398,0.02667,-0.24553,-36.25491,28.5416,-2.60547,2.92727,6.17749,2.33003,-2.84448,1.44989,7.54016,5.18869,-45.16135
8,-3.56258,10.64941,1.87706,0.53572,0.37993,-0.14674,11.47919,-37.06055,25.41504,1.37524,9.09777,0.63476,-0.4642,0.05979,0.14063,-0.55732,-36.83752,27.50272,-0.10459,4.44122,5.52113,2.24801,-2.56538,1.2688,0.00716,-1.96121,-45.02109
8,-3.08372,9.74919,2.77727,-0.1716,0.00069,-0.38324,13.29193,-34.87396,26.66473,2.01484,9.19359,0.86952,-0.3119,0.08748,0.12785,-0.32784,-37.43681,26.78247,1.64411,4.6616,3.86346,2.101,-2.34701,1.08664,-6.23254,-7.16499,-46.3707
8,-3.12204,9.11713,3.25612,-0.28346,0.1232,-0.05515,13.29193,-37.43591,27.53906,2.38375,9.99369,0.76411,-0.23522,0.16416,0.0959,-0.72655,-38.45282,25.70537,2.82748,5.55272,3.56163,1.89328,-2.38962,0.92898,-7.82014,-9.38712,-44.43735
8,-1.68552,9.11713,1.22583,-0.03099,-0.11223,0.11957,13.66577,-34.87396,25.41504,2.76463,9.82361,0.81681,-0.12127,0.16629,0.12998,-1.43017,-38.88699,24.67305,3.64673,5.7731,3.05379,1.71005,-2.00932,0.73723,-12.79085,-16.408,-42.63016
8,-1.43652,9.27036,1.58975,-0.10876,0.02626,0.11317,12.16583,-37.06055,25.03967,3.17187,9.03309,0.92461,-0.05737,0.32604,0.14702,-1.73464,-39.00105,24.45319,3.86711,5.31317,1.50152,1.12842,-0.98027,0.36759,-18.04774,-18.3037,-40.61319
8,-1.64722,9.55765,0.95769,-0.00862,0.36821,0.05032,12.16583,-37.06055,24.16382,2.87482,8.59951,0.75453,-0.07228,0.26853,0.23009,-2.38326,-39.00467,24.46471,3.86711,5.0832,1.29072,1.02189,-0.7065,0.30047,-19.99443,-19.79712,-38.69724
8,-2.48997,9.61511,1.47482,-0.09598,0.50456,-0.0807,11.47919,-36.31134,25.03967,2.75265,9.0283,1.0372,-0.20008,0.04168,0.20133,-2.90096,-39.40358,24.72116,3.79525,4.90594,1.11345,0.97821,-0.59039,0.26426,-20.41295,-20.50212,-37.65701
8,-2.54742,9.15543,1.76213,-0.07254,0.3011,0.00133,11.79199,-36.31134,25.03967,2.92034,9.58645,1.02043,-0.38006,-0.15002,0.19281,-3.57921,-39.59464,24.36455,4.99778,6.02702,0.72059,0.3561,-0.16002,-0.00206,-20.30225,-22.22412,-36.88797
8,-2.43251,9.34697,1.05345,0.06914,0.09123,0.13235,11.79199,-35.93597,24.16382,3.33716,8.90374,1.38694,-0.48763,-0.22563,0.21198,-3.6819,-39.91631,23.23959,5.41459,6.48696,0.90744,0.06102,-0.66069,0.00007,-21.40654,-24.88121,-35.97568
8,-2.37505,9.97903,1.64722,-0.01395,0.00601,0.20158,11.47919,-37.06055,26.28937,2.86285,8.95165,1.13781,-0.55685,-0.28527,0.25458,-4.00005,-39.89816,22.83496,6.4159,5.86413,0.34211,-0.07107,-0.4061,0.08529,-21.47943,-23.46341,-35.55551
8,-2.83473,9.40442,2.87305,-0.20676,-0.20917,0.17389,9.97925,-36.68671,25.85144,2.5682,11.18186,2.04571,-0.32894,-0.29912,0.17364,-4.39867,-40.89534,21.75783,7.00519,6.58757,-0.25676,-0.30969,0.20004,0.09914,-23.52603,-21.21672,-36.36417
8,-2.66235,9.5385,3.1795,-0.30051,-0.22835,0.16112,9.97925,-36.68671,26.28937,1.26505,7.84253,1.48276,-0.09677,-0.07014,0.00644,-4.6239,-41.17628,20.73708,5.37147,4.09627,-1.51199,-0.59092,0.58034,-0.18102,-24.14165,-21.74472,-36.95755
8,-3.14119,9.17458,2.50912,-0.47095,-0.15057,0.11743,11.10382,-37.06055,23.78998,1.30817,7.88086,1.59056,-0.28315,-0.09251,-0.19165,-3.86465,-41.30532,21.27777,5.37147,4.09627,-1.51199,-0.59092,0.58034,-0.18102,-24.14165,-21.74472,-36.95755
8,-2.26013,8.73405,2.56659,-0.39424,-0.46057,0.16217,11.79199,-40.31067,23.35205,2.07952,9.07382,1.95707,-0.41201,-0.26184,-0.10752,-3.73088,-41.71584,20.16896,5.37147,4.09627,-1.51199,-0.59092,0.58034,-0.18102,-24.14165,-21.74472,-36.95755
8,-0.51715,9.38527,2.41336,-0.2547,-0.55965,0.45726,11.10382,-38.87329,22.10236,2.36698,9.61999,2.30442,-0.15641,-0.34172,-0.18952,-3.1777,-41.71151,19.68736,1.61536,1.13067,0.41397,-1.54433,1.66052,0.28343,-15.52594,-15.56981,-41.94778
8,-1.39821,8.35098,5.88016,-0.0981,-0.29332,0.28894,9.97925,-40.68604,22.91412,1.24349,8.61867,2.51043,0.09919,-0.40242,-0.46642,-2.51171,-42.06514,19.533,1.64411,1.97387,3.15919,-2.08442,2.51166,0.08423,-12.75574,-11.57202,-43.15042
8,-0.47884,5.59285,-0.47884,1.68301,0.17433,0.37416,11.10382,-39.62402,24.60175,0.18228,8.17071,2.01456,0.36757,-0.44609,-0.40039,-1.67336,-41.90964,19.43564,1.05961,2.96081,4.9031,-2.39334,2.77372,0.13429,-6.61862,-7.8988,-43.5538
8,2.01112,12.04762,-0.91937,0.92668,-0.25179,0.38374,10.72845,-38.49792,26.28937,-0.46929,9.97692,2.64219,0.61039,-0.31616,-0.25236,-0.64809,-41.67801,19.41675,4.22164,4.76221,8.17532,-2.97391,4.5069,-0.55919,-3.29494,-2.9119,-46.24301
8,-2.8922,9.94072,-3.4668,0.51123,-0.02061,0.24953,8.91571,-36.68671,27.53906,0.46256,9.86912,1.68638,0.63701,-0.31722,-0.31626,0.3539,-41.37544,20.99796,1.98427,0.65157,10.17315,-3.03037,5.74793,-1.55628,13.02116,10.1288,-42.63614
8,-0.84276,9.61511,-0.84276,0.02228,-0.30504,0.06523,9.60388,-36.31134,27.4765,0.28529,9.26067,1.11146,0.55394,0.15777,-0.17674,1.52564,-40.95923,22.67841,-2.32759,-0.39286,10.01505,-3.29669,5.38468,-1.90036,19.01515,15.284,-37.29459
8,2.50912,10.5728,-1.8196,0.5826,-0.55751,0.38802,8.1665,-35.56061,27.53906,-0.45971,10.03681,0.47905,0.51134,-0.15747,-0.22893,2.1808,-40.6377,23.48633,-4.68474,-3.48782,11.17446,-3.25621,4.0499,-2.44897,29.58026,28.90309,-24.61569
8,1.51314,10.17056,-0.5363,0.1501,0.0188,-0.01785,8.1665,-36.68671,29.16412,0.05532,8.7097,1.01564,0.39526,0.2664,-0.12775,2.39261,-39.45329,24.56625,-4.87159,-3.42074,12.21889,-3.29775,2.51912,-1.91847,30.30116,35.82829,-15.3924
8,-1.62805,9.69173,-0.90022,0.31522,-0.11436,-0.27458,9.29108,-35.24933,29.16412,-0.94839,9.73737,-0.00484,0.44531,0.45597,-0.07237,2.43651,-38.73956,25.30182,-4.85243,-5.44253,9.07123,-3.1124,1.10764,-1.74164,27.56606,41.67079,-7.53925
8,-2.45166,9.48103,-0.55545,0.09045,-0.68428,-0.10521,11.10382,-34.4986,29.16412,1.31056,8.5516,2.15111,0.9235,0.82446,0.20879,2.48061,-38.34557,25.91525,-5.04886,-6.9421,8.01722,-3.14755,0.85092,-1.97599,25.26027,44.42209,-3.32919
8,-0.59377,9.74919,-0.15323,0.00842,-1.11145,0.04926,10.72845,-35.93597,29.16412,1.47346,7.32031,-0.54383,1.45919,0.47194,0.24606,0.5387,-37.47465,27.13689,-5.21654,-8.59498,6.24457,-3.15075,0.885,-2.16668,23.43236,44.44489,1.22794
8,0.55545,9.80666,-0.19154,0.00096,-1.09441,-0.02638,13.29193,-35.18677,27.91443,3.84979,5.72251,-1.22655,1.6903,0.37929,0.43563,-0.85503,-35.26786,29.82175,-4.37812,-10.30535,5.05641,-2.75234,-0.66176,-2.14644,15.79405,48.0737,12.1445
8,0.91937,9.65343,0.42139,-0.03525,-0.77057,-0.05408,14.72931,-35.56061,26.28937,3.41381,9.03788,-0.73786,1.85857,0.0502,0.33978,-1.05345,-32.59837,31.82918,-6.28971,-14.54056,5.3247,-2.47324,-2.73583,-2.3009,11.97896,46.2332,15.07159
8,0.70868,9.73004,0.61292,0.01694,-0.23793,-0.06792,15.47852,-34.4986,27.53906,3.10719,8.02698,-1.44693,2.29735,-0.13724,-0.06385,-2.08501,-29.6553,34.50548,-4.41645,-13.1895,5.20014,-1.72649,-3.62745,-2.10489,11.33636,44.78389,19.07944
8,-0.42139,9.46188,0.72784,0.05209,0.21375,-0.09775,15.10315,-32.68585,26.66473,2.28793,7.06878,-2.78362,2.56679,-0.42798,0.06821,-2.11162,-25.25862,37.79559,-3.51096,-10.00352,4.44796,-0.96483,-1.75365,-1.59996,9.39775,45.9875,21.10056
8,-0.84276,9.51935,0.44054,0.22148,0.28299,-0.09135,13.97858,-32.68585,27.53906,1.53574,7.15742,-4.31435,2.54656,-0.84866,0.03093,-1.7379,-20.51746,40.25841,-3.46305,-8.88243,0.40918,0.46902,2.38809,0.9407,8.90636,46.0238,20.3522
8,0,9.61511,0.34477,0.20976,0.37886,-0.02957,14.35394,-34.87396,27.91443,1.13809,7.74911,-7.02126,1.98211,-1.08509,0.13424,-0.51255,-14.98108,42.35385,-2.12158,-8.40813,0.14568,-0.11368,0.03386,-0.11924,7.07846,44.9642,21.37534
8,-0.61292,9.71088,-0.42139,0.33546,0.57593,-0.12012,14.35394,-33.74939,28.35236,2.11305,5.95967,-7.93395,2.57212,-0.92001,0.15447,1.66473,-10.23294,44.29184,-0.61243,-8.01048,0.19359,-0.83913,-0.29211,-0.67957,7.70486,45.07669,21.23569
8,-0.59377,9.63426,-0.32561,0.31628,0.60683,-0.13823,13.66577,-32.68585,29.60205,0.3308,6.11777,-8.0633,2.58809,-0.36621,-0.2268,3.53069,-4.55663,44.65254,-0.66034,-7.76614,0.28941,-0.94672,0.13293,-0.73603,7.83717,46.0397,22.85013
8,-0.32561,9.80666,-0.70868,0.31842,0.60257,-0.13397,12.91656,-32.31049,30.85175,0.4913,6.04111,-10.42766,2.27072,-0.2874,-0.16716,4.76783,1.41406,44.84186,-0.66034,-7.76614,0.28941,-0.94672,0.13293,-0.73603,7.83717,46.0397,22.85013
8,-0.78529,9.71088,-1.0343,0.24171,0.6015,-0.19789,12.91656,-30.81055,32.47681,1.26265,4.76431,-10.10427,2.14825,-0.18303,0.07886,6.03416,6.48777,44.00478,-2.59589,-10.66946,0.14568,-1.05857,-0.07906,-0.84255,2.65315,42.4556,23.56339
8,-0.45969,9.3278,-0.68953,0.19272,0.63985,-0.29163,11.10382,-31.93665,32.47681,0.55119,4.80025,-10.30549,1.82875,-0.04032,0.07247,6.61842,10.73016,42.854,-2.19345,-12.28401,0.1313,-0.72621,0.43227,0.01818,3.94376,38.1857,29.12704
8,-1.41737,9.59596,-1.91536,0.24597,0.577,-0.28523,10.72845,-30.81055,32.91473,0.28529,3.7079,-11.18464,1.22276,0.16735,0.06714,6.17054,16.0406,41.47234,-1.53709,-12.08758,-0.06512,-0.76882,0.32681,0.20993,2.63426,38.82291,28.94781
8,-1.20668,9.44273,-1.41737,0.16501,0.15302,-0.19255,10.72845,-30.81055,32.91473,0.37871,2.87666,-11.21099,0.95012,0.12582,0.13104,6.16542,18.49112,40.3372,-1.01008,-12.35109,0.20317,-0.83167,-0.11421,0.12684,1.61636,38.1167,32.04996
8,-0.09576,9.67258,-1.0343,0.21616,0.10509,-0.19255,10.72845,-27.93579,34.60236,0.42902,2.55087,-10.96905,0.78398,-0.0137,0.04478,6.68192,20.17197,39.44119,-1.02924,-12.42295,0.44751,-0.84126,-0.274,0.06612,3.17696,35.90149,32.40634
8,-0.34477,9.5002,-1.51314,0.21082,0.33092,-0.34062,11.79199,-28.99933,34.16443,0.61826,2.08854,-11.15589,0.52199,-0.0137,0.00431,6.52293,21.82848,39.21361,-0.42079,-12.01572,0.7158,-0.71555,0.07647,-0.10539,2.07536,35.9462,33.12769
8,-1.66637,9.30865,-2.48997,0.32693,0.36501,-0.42479,10.35309,-27.93579,34.97772,0.44818,1.75077,-11.25411,0.24403,-0.05949,-0.01593,6.36588,23.46961,37.6938,-1.06757,-11.10065,0.33253,-0.21595,0.25863,-0.08622,0.97375,33.15141,33.74628
8,-1.64722,9.19374,-2.52827,0.37593,0.0401,-0.34383,9.97925,-27.18658,34.60236,0.78595,1.64298,-11.16787,0.11623,-0.02222,-0.03403,6.63838,23.85027,36.70331,-1.11548,-11.00483,0.04028,-0.14138,0.04984,0.00966,-1.55614,32.99359,33.85593
8,-1.8196,9.15543,-1.85789,0.32587,-0.10583,-0.35555,11.79199,-23.93646,35.41412,0.7069,1.6813,-11.27567,-0.13724,0.03103,-0.05214,6.22437,24.18578,37.11992,-1.36461,-11.15335,0.0834,-0.1009,-0.04923,0.04162,0.68756,32.86819,34.63397
8,-2.73897,9.28951,-1.01514,0.18633,-0.05896,-0.40242,11.79199,-24.62311,35.41412,0.67815,1.59507,-11.05528,-0.35663,0.07576,-0.07876,6.40015,24.65793,36.93083,-1.10111,-11.19647,0.69664,0.15264,-0.26761,0.02883,-0.95944,31.3754,35.51898
