activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
10,1.89986,9.09298,2.92006,0.04061,0.14179,-0.08622,14.39854,-27.72279,-34.9248,0.97684,9.51935,-1.49399,-0.0323,0.08354,-0.02693,2.83966,-36.10535,-22.53265,1.20334,-6.43905,6.47453,-0.98507,2.28263,1.66934,31.50934,11.09921,-29.85425
10,1.92381,9.27983,2.99432,-0.01796,0.14499,-0.14692,14.5587,-27.9495,-34.29114,0.80446,9.51935,-1.5706,-0.0174,0.07394,-0.02481,3.21503,-34.60541,-24.59564,-5.20217,-4.96343,1.97582,-0.93606,3.59503,1.39557,35.85634,11.9221,-23.73047
10,1.54053,9.10256,3.1644,-0.035,0.16842,-0.17248,15.07229,-28.02468,-33.27441,0.86191,9.48103,-1.35991,-0.03017,0.04092,-0.01309,2.83966,-35.35461,-22.97058,-3.51575,-5.61979,4.94622,-0.26708,-0.41142,0.61899,40.42473,11.464,-18.17462
10,0.9177,8.77438,3.14284,-0.00305,0.12795,-0.12349,15.9023,-27.3974,-33.80374,0.97684,9.57681,-1.47482,-0.03123,0.00897,0.00183,2.09045,-34.23004,-23.34442,-3.72655,-5.51918,5.60258,-0.27134,1.65093,0.99929,40.12773,8.62152,-17.09839
10,1.27703,9.00914,2.9536,0.03635,0.08748,-0.07983,16.5351,-27.5065,-33.93774,0.95769,9.44273,-1.30244,-0.03017,0.01855,-0.00351,3.21503,-35.35461,-23.34442,-4.54581,-4.89157,5.69361,0.02374,2.23363,1.01633,40.92426,9.25751,-14.87613
10,1.10455,9.14329,3.45426,0.08215,0.13008,-0.08196,16.46795,-27.52549,-34.01852,1.05345,9.61511,-1.20668,-0.011,0.01537,0.00395,2.83966,-35.72998,-23.78235,-5.93518,-4.08669,5.15702,-0.00928,2.3327,0.90767,42.07985,4.29761,-10.19147
10,0.97759,9.10735,3.22908,0.06937,0.05233,-0.07983,17.36301,-27.91724,-33.52051,0.76614,9.46188,-1.28329,-0.0078,0.0452,-0.00563,3.21503,-34.97925,-23.78235,-7.81324,-3.55968,3.22147,-0.03698,2.1548,0.46026,42.49835,4.46321,-3.82474
10,1.15725,8.83187,3.04702,0.04274,-0.0563,-0.04042,17.71147,-27.67255,-32.76849,0.93852,9.48103,-1.35991,0.01244,0.00577,0.00502,3.21503,-35.72998,-23.34442,-10.12727,-3.77048,3.51851,-0.26708,0.61975,-0.01484,45.29282,3.5722,-1.24997
10,1.04227,9.43075,2.93204,0.00866,-0.03606,-0.02338,17.43645,-27.69324,-32.6405,0.90022,9.5385,-1.51314,-0.00461,0.02281,0.01248,3.21503,-34.97925,-23.78235,-9.07805,-4.22083,3.51372,-0.32247,0.19684,0.0267,44.07515,2.7748,-0.81305
10,1.14288,9.11694,2.9009,-0.02755,-0.10529,0.01709,17.41514,-27.67225,-33.50171,0.91937,9.51935,-1.5706,-0.02805,-0.04004,0.021,2.09045,-36.10535,-23.78235,-8.79059,-4.69514,2.95797,-0.00396,-0.22074,-0.48995,42.56044,4.67862,0.46393
10,1.19079,8.97321,2.98235,0.00334,-0.12446,0.0288,17.12726,-27.57939,-33.61993,1.01514,9.55765,-1.45567,-0.02272,-0.05388,0.03592,3.21503,-34.97925,-24.22028,-7.6743,-4.24479,4.43358,-0.21275,-1.02927,-0.83084,44.02112,4.1758,0.64346
10,1.52616,9.02591,3.09973,0.04807,-0.06056,0.0288,17.18987,-27.86221,-33.33307,1.0343,9.51935,-1.39821,-0.01633,-0.03683,0.0146,3.21503,-34.97925,-23.78235,-6.10287,-5.48086,4.84561,-0.43113,-0.20689,-0.94056,43.96175,7.2034,-2.06912
10,1.0231,9.20317,3.0063,0.06298,0.03955,0.01283,16.81,-27.44822,-34.04541,1.05345,9.61511,-1.35991,-0.02591,-0.03897,0.02525,2.09045,-34.97925,-24.22028,-6.67299,-5.71561,4.01198,-0.44072,0.19258,-1.19409,42.96274,10.67111,-2.58438
10,1.16923,9.23671,3.18117,0.04913,0.08428,-0.02764,16.62061,-27.41195,-33.91907,1.0726,9.42358,-1.43652,-0.01419,-0.06346,0.01781,2.83966,-35.72998,-24.22028,-6.36158,-6.16117,2.19142,0.45624,-1.33927,-1.16533,41.71803,13.14311,-2.19992
10,1.186,9.33732,3.20034,0.01079,0.00547,0.00324,16.83345,-27.52525,-33.34821,1.09175,9.5385,-1.13007,-0.01633,-0.05388,0.00183,2.83966,-34.23004,-24.22028,-5.33631,-5.84976,1.60692,1.3926,-2.29268,-0.95334,43.47034,12.2422,-4.82074
10,1.09257,9.12891,3.45186,0.01931,-0.11168,0.04158,16.81397,-27.58223,-33.20413,1.14922,9.5002,-1.28329,-0.00993,-0.03365,0.00076,2.83966,-34.97925,-23.34442,-2.96,-5.92162,3.14482,2.27464,-2.88922,-0.95973,40.89995,15.90521,-12.91083
10,1.11174,9.01393,3.06379,0.07363,-0.06482,0.06821,16.34383,-27.90322,-33.83075,1.0726,9.55765,-1.22583,-0.01633,0.03134,-0.02481,2.83966,-34.60541,-24.6582,-1.48918,-5.12632,4.2659,2.69435,-2.94994,-1.10248,37.14963,15.62711,-19.47754
10,1.62198,9.2415,2.80029,0.16735,-0.02328,0.03839,16.3799,-27.33836,-33.77148,0.78529,9.48103,-1.51314,0.01031,0.01323,-0.01309,2.46582,-34.60541,-23.78235,0.38888,-3.85672,8.07471,2.78277,-2.20959,-0.89688,33.14012,13.9594,-27.21002
10,1.42076,9.10975,2.65416,0.18865,-0.03713,0.01815,15.92027,-28.37833,-33.04248,0.88107,9.44273,-1.41737,0.01137,-0.00488,-0.01842,2.46582,-35.35461,-25.46997,0.64759,-3.33451,10.43186,2.22138,-1.54912,-0.4548,29.33583,10.21512,-29.87524
10,1.41117,9.17203,2.67333,0.18119,-0.00731,0.04904,16.06969,-28.84851,-32.92068,1.0343,9.57681,-1.22583,0.00072,0.00897,-0.00456,2.83966,-34.23004,-24.22028,1.25125,-3.11891,12.28596,1.60565,-1.62689,-0.24388,25.13464,7.09781,-35.07227
10,1.27942,9.41398,2.40743,0.13966,-0.05843,0.07673,16.64655,-28.9964,-32.74588,0.90022,9.48103,-1.34076,0.00179,-0.01233,0.00183,3.21503,-34.60541,-24.22028,2.73645,-2.85062,13.62264,0.80351,-1.44792,0.06186,22.73973,4.24931,-35.95337
10,1.25067,9.39002,2.29244,0.06724,-0.08079,0.07992,16.33273,-28.98052,-32.28909,0.95769,9.51935,-1.24498,0.00925,-0.05602,0.0146,2.46582,-34.97925,-23.34442,3.21075,-2.86978,13.82386,0.20057,-0.81622,0.24188,19.72383,3.98772,-36.73773
10,1.65791,9.39961,2.41222,-0.0563,0.01506,0.01709,15.86849,-29.17181,-32.11618,1.05345,9.38527,-1.24498,0.01137,-0.04642,0.00609,2.46582,-34.97925,-22.97058,3.18201,-2.87457,13.86698,-0.04124,-0.63619,0.34628,21.82715,3.04182,-37.57654
10,1.63156,9.31337,2.4194,-0.17239,0.07896,0.00111,15.63107,-29.22929,-32.23483,1.01514,9.5385,-1.45567,0.04013,-0.03151,0.01355,2.09045,-35.72998,-24.22028,2.63105,-3.06621,11.29903,-0.77414,0.19045,0.69462,20.64183,4.2433,-37.91071
10,1.35368,9.19359,2.635,-0.16067,0.08535,-0.03829,16.29539,-29.07536,-32.10349,1.0726,9.40442,-1.41737,-0.0078,-0.10075,0.00609,1.02844,-35.35461,-23.34442,1.74472,-3.55968,9.70843,-1.02129,0.8115,0.96307,20.52843,6.64423,-36.61908
10,1.48543,9.21755,2.75238,-0.15109,0.08215,-0.05107,16.72842,-29.20349,-32.58255,1.09175,9.57681,-1.37906,-0.00354,-0.09862,-0.00137,2.09045,-35.35461,-23.78235,1.03566,-3.87109,9.0329,-1.07668,1.38142,1.0632,21.80283,7.39122,-33.94696
10,1.3968,9.08819,2.49606,-0.13618,0.096,-0.06385,16.4067,-29.05433,-32.70032,1.34076,9.5002,-1.18753,0.00499,-0.03258,-0.02055,2.09045,-35.72998,-24.59564,1.24646,-4.53225,8.80294,-1.17149,1.52203,1.16227,26.08232,7.4623,-34.17499
10,1.25307,9.29899,2.89371,-0.07973,0.08428,-0.07344,16.5178,-28.71358,-33.17502,1.0726,9.46188,-1.20668,0.02736,0.12082,-0.08127,3.59039,-34.97925,-24.59564,-3.28099,-3.2339,5.09953,-0.79225,4.17241,1.00674,30.91803,7.9807,-28.33441
10,1.31535,9.15287,2.91767,-0.0595,0.12262,-0.09048,16.71557,-29.08994,-32.82874,0.72784,9.61511,-1.41737,0.02203,0.11017,-0.06102,2.09045,-34.97925,-22.97058,-5.2884,-4.70951,5.61216,-0.69212,0.2011,0.57425,37.04164,7.8811,-23.49905
10,1.06383,9.11694,2.86976,-0.02329,0.06831,-0.07131,17.05426,-28.59947,-32.48746,0.5363,9.38527,-1.74298,0.00711,-0.01872,-0.03865,2.46582,-34.97925,-24.22028,-0.97175,-5.09279,8.51548,-0.69105,-0.52008,0.27171,35.21645,8.4409,-26.20081
10,1.25547,9.39961,3.03744,0.04487,0.11091,-0.02445,17.31535,-28.01399,-32.63736,0.22984,9.19374,-1.6089,0.01776,-0.06773,-0.0312,1.77765,-34.97925,-23.78235,-2.56235,-4.90115,5.65528,-0.61329,2.35187,0.93857,36.31802,6.7744,-23.04919
10,1.08778,9.21276,2.91288,0.06085,0.17907,-0.05746,17.68935,-28.31314,-32.64313,0.91937,9.48103,-1.22583,0.04333,-0.11673,-0.01842,2.83966,-35.72998,-24.22028,-4.67516,-5.12153,7.11173,-0.66549,1.87676,0.7628,39.46892,6.23952,-17.07111
10,0.71169,9.22473,2.95839,0.06298,0.14286,-0.03616,17.75807,-28.46316,-32.72595,0.70868,9.76834,-1.55144,0.0199,0.12402,-0.04292,2.46582,-35.35461,-25.03204,-5.82978,-4.74784,5.88045,-0.90304,1.06184,0.6062,42.39574,5.22911,-16.41586
10,1.26265,9.10256,2.86736,0.08321,0.09067,-0.03616,18.06065,-28.36826,-32.38287,0.72784,9.55765,-1.68552,0.0199,-0.12206,-0.01628,2.83966,-34.97925,-24.6582,-4.08108,-5.04009,5.65049,-0.82741,1.31324,0.74149,41.92325,6.06042,-13.47739
10,0.92728,9.11454,2.7955,0.10984,0.06724,-0.07024,18.15125,-28.34801,-32.73325,0.47884,9.3278,-1.58975,-0.00887,-0.12845,-0.04079,4.27856,-35.72998,-23.78235,-7.96176,-4.0819,3.84909,-0.22021,1.85546,0.47092,44.42613,3.4045,-5.99628
10,0.70211,9.32295,2.78831,0.08215,-0.02754,-0.05853,18.77838,-28.43936,-32.47748,0.84276,9.25119,-1.53229,-0.00887,-0.10715,-0.06635,2.46582,-34.97925,-24.22028,-9.12596,-3.95733,3.01067,-0.12327,1.31644,-0.30566,45.13623,3.44261,-1.54639
10,0.80032,9.37565,2.69968,0.06404,-0.1202,-0.02019,18.78601,-27.97076,-31.67902,1.18753,9.99818,-1.6089,-0.0323,-0.07625,-0.12175,3.21503,-35.35461,-24.22028,-9.09242,-4.66639,2.91485,-0.35763,-0.56908,-0.77118,43.34613,4.37712,-0.99829
10,0.82907,9.10735,2.31879,0.02251,-0.15641,0.032,18.50679,-27.78224,-32.35147,0.21069,9.42358,-1.5706,-0.03444,0.10059,-0.00777,3.21503,-34.60541,-24.22028,-6.72569,-5.1934,4.68751,-0.6559,-0.67241,-1.07478,45.61955,5.98241,-2.02292
10,1.09497,9.37086,2.60146,-0.00305,-0.14256,0.04904,18.30844,-27.46241,-32.67706,0.63206,9.48103,-1.47482,-0.00035,-0.11247,0.06468,2.83966,-35.35461,-22.97058,-4.22002,-5.64854,5.44927,-0.69851,0.12014,-1.00341,42.61714,10.4407,-4.95377
10,1.46867,9.1912,2.70207,0.00121,0.01719,-0.00954,18.13676,-27.53879,-32.63278,0.28731,8.14029,-3.73495,-0.02805,-0.17,0.07533,3.21503,-33.91724,-24.6582,-5.83457,-6.70734,1.79377,0.20057,-0.04178,-0.9821,43.77005,12.64871,-4.5264
10,0.69252,9.33253,2.56313,-0.05524,-0.01689,-0.04575,17.50513,-27.91852,-32.74353,1.01514,9.61511,-0.90022,-0.03549,-0.39583,0.11581,2.46582,-34.60541,-23.78235,-6.17473,-6.93731,1.56859,0.78114,-1.19119,-0.95547,43.32722,12.10062,-4.37686
10,0.69252,8.96842,2.44096,-0.06269,-0.117,-0.01486,17.48622,-27.86252,-32.59976,1.0343,9.76834,-1.89621,0.02629,-0.11459,0.32674,0.65308,-33.91724,-26.28326,-4.89555,-6.75046,2.29682,1.77929,-2.39281,-0.8319,40.47333,13.31499,-9.32523
10,1.02071,9.38763,2.72842,-0.08719,-0.12978,0.01176,17.97581,-28.03006,-32.30032,1.34076,10.0748,-1.01514,-0.0909,0.00044,0.16907,0.65308,-34.60541,-23.34442,-2.65338,-5.5623,4.96538,2.6837,-3.20454,-0.72431,36.74464,11.8,-18.68329
10,1.26026,9.24869,2.99911,-0.05204,-0.13191,0.0075,18.1219,-28.50085,-31.95288,0.86191,8.33182,-1.53229,0.05931,-0.02725,0.07959,-0.09766,-34.97925,-24.6582,-1.30712,-4.22083,6.89614,2.72844,-2.86153,-0.72218,36.27753,12.76001,-24.18094
10,1.31296,9.1912,3.05421,-0.0137,-0.10529,0.00963,17.4221,-28.20378,-31.83878,1.13007,9.44273,-1.30244,-0.08237,-0.04004,0.11794,-0.4715,-34.97925,-25.46997,0.47512,-3.11891,9.09039,2.44189,-2.3779,-0.78823,30.63724,9.31451,-31.02368
10,1.57886,9.11215,2.98953,0.04807,-0.02967,0.03732,17.21559,-28.29929,-31.75278,1.34076,9.82581,-1.49399,-0.07385,-0.14656,0.23192,-0.40894,-34.60541,-25.03204,1.75909,-2.02658,11.26549,1.73775,-1.97629,-0.56878,24.75392,5.27681,-35.49335
10,0.9728,9.24629,2.8985,0.1109,0.00121,0.032,17.51277,-28.40923,-32.27051,1.22583,9.23204,-1.24498,-0.06425,-0.10608,0.11049,-0.7843,-35.35461,-26.28326,2.73645,-1.70079,12.61654,1.10605,-1.30092,-0.44415,22.03502,2.44931,-36.6759
10,0.94166,9.40679,2.80268,0.12475,0.00015,0.05436,17.42779,-28.57894,-32.35056,-0.21069,9.13628,-0.67038,-0.02377,-0.00488,-0.12708,-0.4715,-34.97925,-25.03204,2.79873,-2.09844,12.7986,0.62881,-0.74272,-0.27157,19.76433,0.43571,-36.82849
10,1.14527,9.22952,2.44575,0.13966,-0.04245,0.03413,17.30341,-28.76861,-32.08115,1.55144,9.94072,-0.99599,-0.07172,-0.03897,0.07213,-1.15967,-34.60541,-24.22028,3.30657,-1.95471,12.99023,0.03439,-0.5041,-0.06065,19.66713,2.14571,-36.8573
10,1.28421,9.48105,2.61104,0.10238,-0.01583,-0.0138,17.07175,-28.90332,-31.4613,1.18753,9.55765,-1.78128,0.05399,-0.21581,0.12114,-1.15967,-34.60541,-24.6582,3.01911,-2.34757,11.79729,-0.64312,0.70604,0.20354,21.54364,2.3503,-37.86603
10,1.47346,9.49543,2.36191,0.15883,0.12049,-0.04149,17.43151,-29.18324,-31.65149,0.65123,9.71088,-1.39821,-0.02911,-0.52686,0.23938,-2.65961,-34.60541,-25.03204,2.50648,-2.61586,10.54685,-0.93819,0.69539,0.358,19.92093,3.81071,-35.10406
10,1.20756,9.48584,2.3691,0.08747,0.13221,-0.08515,17.82509,-29.16206,-31.72009,1.11092,9.15543,-2.18352,-0.02698,-0.77826,0.32674,-3.72162,-33.54187,-25.46997,2.36754,-3.25785,10.24022,-1.18001,0.86263,0.61899,21.57062,5.0305,-36.72449
10,0.88177,9.14808,2.39545,0.06191,0.09387,-0.09687,17.8129,-29.59695,-31.04175,1.87706,9.5385,-0.17238,0.07422,-0.71541,0.54192,-5.159,-34.2926,-25.9079,1.52913,-3.24348,9.46888,-1.29399,1.24932,0.75215,22.63712,5.69351,-37.16174
10,1.06383,9.60801,2.4769,-0.02329,0.08322,-0.09793,17.84839,-29.69057,-31.16516,3.71581,9.17458,-0.32561,0.02948,0.16663,0.2937,-6.65894,-33.54187,-25.9079,1.11711,-4.98739,6.17749,-0.97654,2.8355,1.14416,27.57814,9.49722,-32.85156
10,1.22912,9.38523,2.4769,-0.0776,0.10132,-0.12669,18.44385,-28.99162,-30.80853,2.3942,9.17458,-1.28329,0.13281,0.6492,-0.49779,-5.90973,-33.91724,-24.6582,-4.59851,-3.392,3.00588,-1.0117,4.09997,0.85335,33.29674,8.2747,-27.56088
10,1.26984,9.40679,2.5272,-0.08506,0.08428,-0.13521,18.44385,-28.99162,-30.80853,0.26816,9.86411,-1.51314,-0.0174,0.4713,-0.76836,-3.34778,-33.54187,-24.22028,-0.72262,-5.45211,7.39919,-0.55683,-1.80905,0.35587,35.28123,8.3833,-22.64764
10,0.544,9.32774,2.40024,-0.11275,0.02358,-0.0745,18.48398,-28.87745,-31.17874,0.99599,8.84897,-1.58975,0.02629,0.08141,-0.17928,-1.9104,-35.35461,-25.46997,-1.43648,-4.5562,6.58952,-0.6069,2.57132,1.1953,33.10234,9.80231,-24.629
10,0.77876,9.09298,2.81227,-0.10529,0.05766,-0.10326,18.97662,-28.4425,-30.88107,1.68552,9.09796,-1.58975,0.00604,-0.04216,0.08705,-1.9104,-33.91724,-25.03204,-5.12072,-4.24,6.81948,-0.43326,1.93216,1.00568,37.40074,7.8289,-21.27289
10,0.34038,9.33732,2.7955,-0.08186,0.01399,-0.12349,19.54028,-28.36405,-30.8913,0.95769,9.3278,-1.0343,-0.07065,0.08141,0.01888,-1.9104,-33.91724,-24.59564,-5.06323,-4.71909,6.37871,-0.41835,0.36516,0.49755,38.32684,6.59081,-17.68698
10,0.66138,9.33493,2.49606,-0.14257,-0.10422,-0.10539,19.48305,-27.79809,-31.44574,2.26013,10.24718,-0.90022,-0.02165,0.04732,0.05083,-0.7843,-34.23004,-25.03204,-4.67037,-4.25916,7.21713,-0.60051,0.37155,0.47305,40.05212,4.49802,-16.59003
10,0.2805,9.45949,2.86976,-0.17984,-0.10635,-0.05001,19.3797,-28.34433,-31.5654,1.30244,10.01733,-0.86191,-0.1122,0.00151,0.08598,-1.9104,-33.91724,-25.46997,-4.55539,-4.04836,6.35476,-0.68573,1.61258,0.28236,40.34912,8.017,-15.45752
10,0.60149,9.3517,2.70686,-0.17984,-0.12552,0.00537,19.18265,-28.00545,-31.97308,0.26816,9.57681,-1.34076,0.03481,-0.3596,0.02632,-2.97241,-33.91724,-25.03204,-8.00967,-3.15245,7.31295,-1.24393,0.33639,-0.23429,40.10614,6.61301,-15.73502
10,0.51765,8.93488,3.15482,-0.11168,-0.08186,0.02561,18.81163,-27.59288,-32.13177,1.34076,9.67258,-1.68552,0.04866,-0.22006,-0.01096,-2.65961,-34.2926,-25.9079,-3.60199,-5.08321,6.62784,-1.41117,0.58993,-0.1022,42.31474,7.6012,-13.34763
10,0.92249,9.14329,3.08775,-0.01051,-0.09251,0.00218,18.81648,-26.99005,-32.25668,1.68552,9.5385,-1.0726,0.01669,-0.07413,0.09024,-2.97241,-34.60541,-25.03204,-6.68736,-5.46169,2.46929,-0.27986,0.74119,-0.68489,41.17534,9.30312,-9.39798
10,0.56556,9.30379,2.96079,-0.06908,-0.08292,-0.00634,19.20804,-26.57117,-33.20837,0.70868,9.51935,-1.43652,-0.02165,0.20818,-0.09192,-1.53503,-34.60541,-25.9079,-6.39033,-6.49175,2.33515,0.86317,-0.20689,-0.9576,41.61003,12.56261,-10.33066
10,0.67575,9.05465,2.75957,-0.04352,-0.14895,0.00537,18.64903,-27.31017,-32.58099,1.05345,9.78749,-1.32159,-0.04616,0.3147,-0.06741,-1.53503,-33.91724,-25.46997,-5.41297,-6.06535,2.68489,1.59287,-0.76296,-0.98743,41.07004,13.99509,-9.32642
10,0.8123,9.11933,2.95839,-0.04139,-0.09996,0.00857,18.18907,-27.61353,-32.73602,0.38307,9.3278,-1.37906,0.02948,0.26782,-0.23253,-1.9104,-34.60541,-25.46997,-4.68954,-5.4569,3.75327,2.16598,-0.9366,-0.84788,39.49323,12.97931,-11.99911
10,1.07101,9.22952,2.98474,-0.04565,-0.00944,0.00857,18.22791,-27.76295,-33.10547,1.09175,8.65744,-1.91536,0.01883,0.11017,-0.00351,-0.7843,-35.35461,-23.78235,-3.51096,-4.01003,5.20014,2.55587,-1.9454,-1.0865,39.02612,10.96449,-18.04126
10,0.71887,9.16485,2.90809,0.02357,-0.03074,0.00963,17.93874,-27.00891,-34.06656,1.11092,9.13628,-1.97282,0.14667,-0.34256,0.02632,-0.7843,-34.97925,-23.78235,-2.03534,-3.80881,6.25415,2.60381,-2.03062,-0.98423,36.86882,11.28192,-22.37225
10,1.1285,9.05944,2.92965,0.04807,-0.05523,0.03413,18.30128,-26.93398,-33.17072,0.67038,9.55765,-1.09175,-0.05681,0.00365,0.0423,-0.4715,-35.35461,-23.34442,-0.98613,-2.48651,8.7694,2.43869,-1.78774,-0.85853,34.11482,8.48561,-25.47946
10,1.17641,9.19838,3.07817,0.13753,0.0321,0.08099,18.69684,-27.74315,-32.4985,0.63206,9.3278,-1.01514,-0.03549,-0.14442,0.00821,-0.4715,-34.60541,-24.22028,-0.49266,-1.96429,11.13613,2.01578,-2.02423,-0.68809,31.08812,6.88062,-31.27356
10,0.64461,9.26785,2.92725,0.18226,0.12582,0.07673,18.46149,-27.98834,-32.82184,2.03029,9.74919,-1.01514,-0.05467,-0.11247,0.07001,-0.09766,-34.97925,-24.22028,1.77826,-1.97867,12.97586,1.4203,-2.12117,-0.62204,26.34152,5.60651,-34.43713
10,0.42183,9.42356,2.93204,0.19291,0.08109,0.12039,18.01694,-28.08501,-32.79318,0.93852,9.51935,-1.11092,-0.00673,-0.02086,-0.03865,-1.9104,-35.35461,-23.34442,3.59403,-1.07797,14.53771,0.69805,-1.74407,-0.22683,22.56422,4.13651,-37.28613
10,0.47214,9.36367,2.91527,0.19184,-0.00198,0.12998,17.80949,-28.42521,-32.72696,1.09175,9.5385,-1.18753,-0.0387,0.03773,-0.00244,-0.4715,-36.41663,-23.78235,6.19073,-1.36542,14.56167,-0.19571,-0.14298,0.47411,21.04413,2.39381,-39.05853
10,0.75002,9.58406,2.77873,0.1961,0.02997,0.12998,17.22676,-28.84271,-32.69492,1.05345,9.46188,-1.18753,-0.00568,0.04839,0.01567,0.27771,-35.35461,-24.22028,3.31615,-2.14635,12.49677,-1.07561,1.0384,1.15588,22.35902,2.293,-36.81616
10,1.24588,9.46428,2.43138,0.08747,0.07257,0.07034,17.40578,-28.71161,-32.06262,1.16837,9.51935,-1.62805,0.0135,-0.00807,-0.00456,-1.9104,-34.97925,-24.59564,1.82617,-2.20384,10.72411,-1.40478,1.28874,1.40835,22.61282,3.41681,-36.82996
10,1.22912,9.28462,2.50325,0.04594,0.0747,-0.00954,17.60814,-28.54163,-31.84106,0.82361,9.40442,-1.74298,-0.04721,0.07076,-0.00456,-1.15967,-36.47919,-23.78235,-0.27706,-2.49609,9.02332,-1.65938,1.74041,1.50209,25.15622,4.3744,-33.54889
10,1.1285,9.29899,2.51043,0.0928,0.06085,-0.06705,17.16839,-28.22358,-31.99826,0.95769,9.46188,-1.72383,-0.0387,0.02176,0.01141,-0.4715,-34.60541,-23.78235,-1.12506,-2.92248,8.31426,-1.70199,1.58914,1.39663,29.30614,5.239,-29.50055
10,0.90572,9.42117,2.211,0.12794,0.06192,-0.06705,17.65332,-28.33249,-32.51932,0.97684,9.40442,-1.0726,-0.07918,-0.00595,-0.02267,-0.40894,-33.91724,-24.6582,-0.04231,-4.80054,6.51765,-0.96696,1.9492,1.26134,31.98183,6.07721,-28.13898
10,1.24828,9.72539,2.17506,0.09812,0.10239,-0.09261,17.63063,-28.42768,-32.16992,1.47482,9.74919,-0.97684,-0.02591,0.04625,-0.05997,-0.09766,-34.23004,-26.71967,-6.4574,-3.50698,2.32556,-0.99252,3.24882,0.97585,35.48914,7.2496,-23.51407
10,0.60389,9.44272,2.5823,0.02677,0.11623,-0.10006,17.67587,-29.01161,-31.96393,1.55144,8.92558,-0.93852,-0.02911,0.36797,0.05083,-0.4715,-34.23004,-25.84534,-3.32411,-5.55751,5.64091,-0.54937,-1.5928,0.32391,36.23163,6.31181,-20.37979
10,0.98238,9.28223,2.24693,0.04274,0.04275,-0.02977,17.93208,-28.31418,-31.74484,1.34076,8.67659,-0.09576,-0.06853,0.10591,0.05296,0.27771,-34.23004,-25.46997,-1.57062,-4.90594,8.12262,-0.36721,-0.44444,0.407,36.28294,5.18379,-21.10083
10,1.04945,9.02351,2.66854,0.03635,0.12369,-0.03084,18.26007,-28.12359,-31.93582,0.30646,10.34296,-1.51314,-0.00354,-0.00914,-0.07594,-0.7843,-34.23004,-25.84534,-4.37333,-4.04836,6.79553,-0.31075,3.95403,0.93111,41.19693,4.009,-16.26785
10,0.07688,9.27744,2.50085,0.06191,0.08002,-0.04788,18.45601,-28.44387,-31.44611,1.05345,9.57681,-0.97684,-0.0632,-0.15402,0.07639,-0.4715,-34.60541,-25.84534,-9.10201,-4.32144,4.82165,-0.75071,1.90872,0.57425,43.37854,1.6423,-8.05667
10,0.94166,9.09538,2.08403,0.05552,-0.00305,-0.04255,19.69356,-28.49493,-30.91415,1.32159,9.38527,-1.14922,-0.00568,-0.03897,0.0423,-1.15967,-34.2926,-25.46997,-7.08501,-3.60759,4.51503,-0.29797,2.15586,0.64455,43.14365,1.58409,-3.4725
10,0.441,9.5098,2.09362,0.02677,0.0502,-0.07876,19.56747,-28.09874,-31.48737,1.18753,9.65343,-1.18753,0.00925,0.01749,-0.01096,-1.15967,-33.91724,-24.6582,-9.41342,-2.40027,2.88131,-0.03379,0.94892,-0.08302,44.99583,-0.08209,-2.82422
10,0.72606,9.43554,2.08164,-0.02009,-0.03393,-0.05427,18.66754,-28.61078,-31.96222,1.18753,9.5385,-1.16837,0.02736,0.10378,0.01141,-0.7843,-34.2926,-24.22028,-7.5689,-4.38852,3.12565,-0.00822,0.40457,-0.41432,45.50613,0.13541,-0.15604
10,0.75241,9.06903,2.32838,0.0044,-0.09251,0.01602,18.92664,-28.74352,-31.06393,1.58975,9.57681,-1.18753,0.02736,0.01216,0.02739,-0.09766,-35.35461,-24.6582,-8.62291,-4.35019,2.201,-0.03805,0.34279,-0.72644,45.17133,0.4366,-0.16623
10,0.85302,9.26785,2.48887,-0.00944,-0.04884,0.03093,18.49464,-28.68738,-31.83588,1.26414,9.57681,-0.93852,0.00072,0.0452,-0.00456,-1.15967,-34.23004,-26.71967,-10.30933,-4.90115,5.84692,-1.09905,-1.9454,-1.30807,45.95705,4.05701,2.00833
10,0.67336,9.3469,2.29005,-0.0169,0.03636,0.07886,18.41327,-28.44258,-32.01978,1.14922,9.84496,-0.95769,-0.03123,0.25505,0.08598,-1.15967,-33.91724,-26.28326,-3.2235,-6.07493,5.0612,-1.04898,1.01284,-0.8564,43.37852,6.64659,-0.88593
10,0.78595,9.48824,2.34035,-0.03074,0.096,0.04371,18.71994,-28.49742,-32.00455,1.13007,8.23605,-0.65123,-0.06,0.06329,0.03697,-0.09766,-34.60541,-25.84534,-8.07195,-5.28443,0.23192,-0.31608,0.27248,-0.99489,45.99483,8.89059,1.63605
10,0.16551,9.60801,2.02654,-0.07547,-0.03926,-0.03297,18.99692,-29.00611,-31.29007,1.55144,11.20486,-2.6815,0.13388,-0.23604,-0.08659,-0.4715,-35.35461,-24.59564,-7.86115,-5.80185,-0.0795,0.20696,-0.89079,-1.01832,43.16252,10.7623,0.08084
