activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
9,-0.47888,9.54094,-0.60851,-0.10955,-0.04352,-0.0958,34.01411,-30.55534,2.87408,-0.72784,9.65343,-0.99599,-0.02046,0.14391,-0.04604,31.99463,-40.11688,-3.862,-1.85808,-9.95082,2.19142,-0.04444,-0.24311,0.17584,-18.49762,37.78606,-23.57175
9,-0.49085,9.53136,-0.62288,-0.10529,-0.0957,-0.099,33.6653,-30.32984,2.30531,-0.74699,9.67258,-1.05345,0.00084,0.08105,-0.03006,33.49457,-37.92877,-4.29993,-1.73351,-9.71606,2.28724,-0.03485,-0.19304,0.29515,-19.41022,40.22987,-22.44162
9,-0.40941,9.59604,-0.53185,-0.0563,-0.12659,-0.11604,33.81958,-29.81792,1.27554,-0.65123,9.65343,-1.0343,0.01149,0.01607,-0.00662,34.18121,-37.55493,-5.54962,-1.87724,-9.80709,2.40222,0.01841,-0.40823,0.23656,-18.98633,38.76707,-21.0798
9,-0.47169,9.47387,-0.52706,-0.01796,-0.15108,-0.14053,33.54822,-29.53697,1.25903,-0.63206,9.63426,-1.0343,0.02747,-0.01907,0.00084,34.18121,-39.74152,-4.29993,-1.78142,-9.77355,2.36868,0.00776,-0.39118,0.24828,-19.78012,41.23875,-22.16772
9,-0.64177,9.63916,-0.52467,0.03209,-0.15747,-0.12988,33.8649,-29.10088,0.75987,-0.61292,9.65343,-1.05345,0.01575,-0.01056,-0.00237,34.55658,-37.17957,-5.11169,-1.64249,-9.63461,2.18663,0.0035,-0.6543,0.22591,-16.65892,39.64786,-21.35217
9,-0.59865,9.6152,-0.53185,0.00334,-0.15215,-0.12243,34.45006,-29.04032,0.44164,-0.74699,9.61511,-1.14922,0.02534,-0.01163,-0.00555,33.86993,-38.30414,-4.67529,-1.42689,-9.46214,2.27765,-0.00289,-0.66176,0.20993,-18.15201,41.26187,-19.77432
9,-0.84778,9.56489,-0.67798,0.02038,-0.15108,-0.09367,34.61452,-28.89004,0.91005,-0.63206,9.63426,-1.09175,0.01895,-0.04465,0.00189,33.86993,-38.30414,-3.42407,-1.03403,-9.47172,2.10039,-0.03166,-0.46255,0.1556,-18.81352,41.72177,-19.7923
9,-0.81904,9.5074,-0.6133,0.05978,-0.13298,-0.07344,35.11726,-28.43441,0.53061,-0.68953,9.67258,-1.13007,0.02214,-0.04572,0.01256,33.49457,-38.30414,-3.862,-1.0005,-9.25134,2.16746,-0.06255,-0.2495,0.1066,-19.77202,41.63747,-20.39835
9,-0.82383,9.6152,-0.666,0.04594,-0.11381,-0.05959,35.04312,-28.37638,-0.20665,-0.70868,9.61511,-1.09175,0.00298,-0.04997,-0.0013,33.49457,-38.6795,-4.67529,-1.08194,-9.46214,2.29203,-0.10196,-0.17919,-0.01697,-19.63162,41.78146,-20.99023
9,-0.81425,9.5098,-0.62528,0.03848,-0.0957,-0.03723,34.73323,-28.35976,-0.0166,-0.68953,9.65343,-1.16837,0.00084,-0.0585,0.01575,33.86993,-38.30414,-5.11169,-1.01008,-9.12677,2.25849,-0.12646,-0.21648,-0.08515,-20.76292,42.79967,-18.80518
9,-0.79987,9.58406,-0.68037,0.047,-0.0563,-0.00315,35.25099,-28.4311,-0.43581,-0.61292,9.63426,-1.09175,-0.00981,-0.0585,0.01149,33.49457,-37.92877,-4.67529,-0.98613,-9.22259,2.2537,-0.13925,-0.20902,-0.11391,-19.18343,40.02646,-19.17944
9,-0.79748,9.55531,-0.68516,0.04274,-0.02541,0.01496,35.38719,-28.31755,-0.37701,-0.67038,9.65343,-1.0343,-0.01727,-0.05104,0.00616,33.86993,-39.74152,-5.92499,-1.14902,-9.29446,2.48846,-0.22873,-0.11847,-0.30353,-20.17432,40.24156,-20.67853
9,-0.7328,9.54334,-0.79057,0.06511,0.0321,0.03732,35.11522,-28.69506,-0.57622,-0.65123,9.63426,-1.0343,-0.02472,-0.02228,0.00084,34.55658,-39.36615,-3.862,-1.52271,-9.44298,2.73759,-0.18399,0.11908,-0.40473,-21.91852,40.86465,-18.49707
9,-0.66812,9.57687,-0.79057,0.06617,0.07896,0.06395,35.29324,-28.88391,0.01601,-0.67038,9.67258,-1.05345,-0.01727,-0.02974,0.00403,34.18121,-37.55493,-4.67529,-1.7431,-9.32799,2.8334,-0.15736,0.11056,-0.4271,-23.73831,42.09615,-18.694
9,-0.60584,9.51698,-0.78098,0.08215,0.12262,0.09164,35.43053,-28.31871,0.1555,-0.65123,9.65343,-1.01514,-0.0226,-0.04358,0.01149,33.86993,-36.86676,-4.29993,-2.00181,-9.34237,2.85257,-0.09344,0.23413,-0.40793,-22.23982,41.15385,-17.76703
9,-0.60105,9.55531,-0.89118,0.0928,0.16735,0.09803,35.13345,-28.84829,0.44946,-0.67038,9.63426,-1.05345,-0.0162,-0.01802,0.01149,33.1192,-39.05487,-4.67529,-2.13116,-9.19864,2.8334,-0.0242,0.14038,-0.31631,-23.59521,39.66887,-18.35712
9,-0.55074,9.49543,-0.87201,0.11197,0.20143,0.10016,34.98706,-28.97948,-0.08084,-0.57462,9.67258,-1.0343,-0.03111,-0.00842,0.00829,32.36847,-38.30414,-5.11169,-2.2701,-9.18427,2.74717,-0.01355,0.17128,-0.22683,-24.18382,38.98157,-17.91174
9,-0.4645,9.63916,-1.09479,0.10664,0.26001,0.11081,34.36516,-28.83379,0.4836,-0.67038,9.61511,-1.01514,-0.03751,0.02567,-0.0013,34.18121,-37.24213,-5.11169,-2.15033,-9.19864,2.73759,0.05463,0.00403,-0.14694,-23.85982,38.96057,-17.61026
9,-0.43576,9.58166,-1.12115,0.1109,0.26107,0.12146,33.78902,-29.10265,1.27403,-0.61292,9.69173,-0.97684,-0.04604,0.0246,0.00084,33.1192,-37.55493,-4.29993,-1.74789,-9.07407,2.80945,0.09298,0.16276,-0.11498,-23.58171,39.65686,-17.61685
9,-0.29442,9.6176,-1.08282,0.10984,0.28024,0.11294,34.43678,-29.94872,2.188,-0.63206,9.61511,-1.01514,-0.03751,0.05336,-0.00237,34.18121,-36.86676,-4.67529,-1.67602,-9.22738,2.84778,0.13026,0.3545,-0.00419,-24.90472,38.00777,-16.8721
9,-0.36868,9.723,-1.15468,0.06404,0.26533,0.10016,33.54079,-29.63543,2.87987,-0.61292,9.67258,-0.97684,-0.0471,0.05122,-0.0045,34.55658,-37.17957,-4.67529,-1.6904,-9.33758,2.91964,0.15477,0.34385,-0.0223,-24.0515,38.86217,-19.8313
9,-0.39024,9.7733,-1.24092,0.01399,0.20356,0.04478,33.34227,-29.18702,3.76408,-0.59377,9.69173,-0.93852,-0.06308,0.06401,-0.01515,32.74384,-37.55493,-5.92499,-1.89162,-9.25613,2.79029,0.16648,0.34918,0.03629,-23.10112,38.95367,-19.66949
9,-0.37347,9.8284,-1.19541,-0.04778,0.12475,0.00963,33.45244,-29.7712,4.19456,-0.61292,9.63426,-0.97684,-0.06841,0.07892,-0.0226,35.30731,-37.55493,-5.48706,-1.60895,-9.24655,2.42617,0.1324,0.09564,0.2046,-23.24962,38.81685,-19.52173
9,-0.43336,9.92182,-1.26967,-0.14363,0.04168,-0.02764,33.58014,-29.90375,4.74648,-0.63206,9.65343,-0.86191,-0.07692,0.06827,-0.02792,32.36847,-37.55493,-5.48706,-1.56104,-9.30883,2.3064,0.09192,-0.03645,0.18756,-22.67453,39.11026,-22.03256
9,-0.45732,9.41398,-1.01814,-0.13192,-0.04245,-0.07237,33.44395,-29.77278,4.76903,-0.63206,9.67258,-0.72784,-0.07266,0.08319,-0.02792,34.18121,-37.17957,-5.92499,-1.61853,-9.47172,2.33035,0.07594,-0.0993,0.21419,-22.37752,39.65446,-21.44458
9,-0.45732,9.47626,-0.83129,-0.07015,-0.09464,-0.08622,33.77719,-29.80695,4.14786,-0.5363,9.67258,-0.72784,-0.05029,0.08745,-0.03006,34.93195,-37.92877,-3.42407,-1.56104,-9.51963,2.37347,0.06635,-0.1238,0.21312,-21.23271,38.62427,-22.88937
9,-0.44294,9.52657,-0.63486,-0.05098,-0.14895,-0.10219,33.42104,-29.77089,4.0105,-0.70868,9.65343,-0.72784,-0.02367,0.07147,-0.04071,33.86993,-37.92877,-5.48706,-1.60895,-9.73522,2.54116,0.04185,0.07434,0.24295,-20.21481,40.95406,-20.69052
9,-0.49325,9.60083,-0.76901,-0.04672,-0.1809,-0.12243,33.74744,-29.71226,3.88144,-0.76614,9.65343,-0.74699,-0.00555,0.04378,-0.0258,34.55658,-37.55493,-5.48706,-1.47001,-9.86937,2.53637,0.03972,0.04558,0.27597,-21.23003,39.56895,-19.64911
9,-0.5723,9.5601,-0.88878,-0.04139,-0.22031,-0.14586,33.87764,-29.08888,3.36453,-0.70868,9.69173,-0.84276,0.01788,0.00223,-0.01195,33.49457,-37.17957,-5.11169,-1.28796,-9.90291,2.56032,0.0248,0.03386,0.25254,-19.21042,39.64456,-21.98517
9,-0.64656,9.58645,-0.98221,-0.05737,-0.25119,-0.14373,34.19463,-29.55562,2.53981,-0.80446,9.65343,-0.70868,0.00937,-0.03079,-0.00769,35.68115,-39.05487,-3.862,-1.41252,-9.95082,2.63218,0.03546,-0.06734,0.25786,-19.93942,38.94856,-20.50616
9,-0.6777,9.51938,-0.92711,-0.04672,-0.22776,-0.13414,34.41846,-29.29068,2.49405,-0.90022,9.59596,-0.97684,0.02428,-0.07874,0.00616,34.93195,-37.92877,-5.11169,-1.27837,-9.44777,2.13872,0.06209,-0.26228,0.24828,-19.34811,39.76875,-20.36176
9,-0.81904,9.59364,-0.91034,0.00014,-0.2235,-0.1203,34.36243,-28.66806,1.87791,-0.72784,9.65343,-0.99599,0.00404,-0.09045,0.02,32.74384,-38.30414,-4.67529,-0.98613,-9.25613,2.22974,0.00776,-0.1973,0.26319,-19.51282,42.35057,-21.44128
9,-0.76634,9.39961,-0.73786,0.03103,-0.17025,-0.09367,34.95192,-28.2305,1.39442,-0.67038,9.61511,-0.99599,0.0051,-0.06383,0.02533,34.55658,-37.55493,-5.92499,-0.75616,-9.33758,2.05727,-0.0732,-0.07054,0.15134,-18.49222,41.29726,-20.96411
9,-0.9436,9.59125,-0.8816,0.00866,-0.13511,-0.06705,35.36382,-28.92379,0.99937,-0.67038,9.65343,-0.78529,0.00616,-0.0585,0.02426,34.18121,-37.92877,-4.67529,-0.97175,-9.28967,2.37347,-0.14031,-0.22394,-0.16611,-19.30223,42.02626,-19.50912
9,-0.8933,9.47626,-0.96065,0.01292,-0.09783,-0.0319,35.78059,-29.07067,0.45911,-0.72784,9.69173,-0.74699,0.01149,-0.04572,0.02,34.18121,-38.30414,-5.11169,-1.03883,-9.31362,2.32556,-0.16907,-0.18559,-0.27583,-20.08792,41.11006,-22.02267
9,-0.86695,9.4547,-0.86483,0.0289,-0.02541,0.01709,35.73282,-28.09219,0.55966,-0.68953,9.69173,-0.91937,0.01575,-0.05316,0.02747,34.55658,-36.86676,-5.92499,-1.19214,-9.36632,2.4645,-0.17334,-0.17919,-0.30353,-20.42812,41.82196,-21.00372
9,-0.89809,9.51698,-0.84087,0.047,0.01506,0.06288,35.78278,-28.28025,0.57985,-0.65123,9.65343,-0.86191,-0.0013,-0.06702,0.0264,34.18121,-36.86676,-6.36139,-1.23525,-9.3759,2.64656,-0.17014,-0.08332,-0.41219,-22.34782,39.89865,-18.93256
9,-0.82862,9.53375,-0.93909,0.0502,0.05233,0.08844,35.51447,-27.50966,0.52086,-0.63206,9.65343,-0.95769,-0.0013,-0.07021,0.02426,34.18121,-36.86676,-4.67529,-1.37898,-9.3232,2.66093,-0.16694,0.04345,-0.42604,-22.84462,43.32047,-18.10721
9,-0.75915,9.63916,-0.91034,0.03635,0.096,0.11294,35.0735,-28.69666,-0.06273,-0.59377,9.69173,-0.91937,-0.02046,-0.04358,0.02107,34.18121,-37.55493,-5.92499,-1.48918,-9.32799,2.84778,-0.13818,0.09032,-0.46225,-22.22633,40.46536,-19.23553
9,-0.63219,9.65592,-0.8768,-0.00305,0.12475,0.1353,34.85834,-29.18877,0.47581,-0.61292,9.63426,-0.84276,-0.03218,-0.03186,0.01042,34.55658,-36.49139,-5.11169,-1.49397,-9.22259,2.84778,-0.11368,0.13186,-0.48249,-23.56282,38.69296,-19.67279
9,-0.59146,9.59125,-0.8816,-0.02542,0.14818,0.14063,34.9915,-29.09765,1.88847,-0.68953,9.69173,-0.90022,-0.03325,-0.02654,0.00722,32.36847,-37.55493,-4.67529,-1.82933,-9.14594,3.04421,-0.06574,0.1798,-0.42923,-24.68062,39.42856,-17.63095
9,-0.51481,9.6679,-0.87441,-0.05524,0.17268,0.13637,34.53633,-28.87344,1.58823,-0.78529,9.71088,-0.80446,-0.0748,-0.04784,0.00084,34.18121,-37.17957,-6.36139,-2.12637,-9.14594,3.04421,0.04398,0.06795,-0.23322,-24.82912,38.88586,-18.80847
9,-0.59386,9.64634,-0.85285,-0.05311,0.1812,0.12146,34.42952,-29.0253,1.83672,-0.61292,9.61511,-0.80446,-0.04816,-0.11815,0.0051,33.1192,-36.86676,-5.92499,-2.07846,-9.15552,3.01067,0.0493,0.05197,-0.22577,-24.82912,38.88586,-18.80847
9,-0.51481,9.6679,-0.89597,-0.1021,0.18226,0.09164,34.06422,-29.36715,2.19287,-0.47884,9.71088,-0.5363,-0.07053,-0.06169,0.01682,32.74384,-37.17957,-7.61261,-1.56104,-9.09324,3.18794,0.08872,0.18086,-0.12989,-26.26282,39.09407,-18.39102
9,-0.42138,9.59125,-0.84566,-0.10529,0.1386,0.0714,33.38101,-29.82248,2.08325,-0.42139,9.63426,-0.5363,-0.03964,-0.00523,-0.02155,34.55658,-39.36615,-6.73676,-1.80538,-9.36153,3.02504,0.18246,0.28846,0.06825,-25.27733,38.47786,-18.51328
9,-0.36389,9.67509,-0.64923,-0.0776,0.09387,0.04797,33.41365,-29.93543,2.14455,-0.55545,9.69173,-0.55545,-0.01727,0.08212,-0.01941,33.86993,-36.86676,-5.48706,-1.53229,-9.52921,2.84778,0.21122,0.27248,0.17051,-25.59052,37.54216,-21.31482
9,-0.37108,9.78289,-0.69475,-0.12766,0.04594,0.00644,33.69536,-30.3492,2.5715,-0.72784,9.67258,-0.67038,-0.00981,0.09384,-0.02473,34.55658,-37.17957,-6.73676,-1.52271,-9.45735,2.61781,0.20164,0.26502,0.31539,-24.03531,37.49477,-23.36053
9,-0.39024,9.70862,-0.6109,-0.1447,0.00547,-0.03084,34.21826,-30.36316,1.82385,-0.59377,9.65343,-0.5363,0.00723,0.0672,-0.00876,34.55658,-37.17957,-5.92499,-1.55146,-9.60108,2.54595,0.17714,0.12441,0.37185,-23.84093,37.32018,-21.87494
9,-0.39982,9.63676,-0.5606,-0.14683,-0.035,-0.06705,33.61731,-30.40475,2.06026,-0.59377,9.67258,-0.67038,0.02428,0.06401,-0.0162,34.55658,-37.17957,-6.36139,-1.56104,-9.62024,2.65614,0.14624,0.04664,0.40061,-23.3495,39.58215,-22.7908
9,-0.42857,9.60562,-0.48394,-0.13085,-0.07973,-0.08622,33.18275,-30.22048,2.66226,-0.67038,9.69173,-0.70868,0.02214,0.06187,-0.0162,34.18121,-37.92877,-4.67529,-1.53229,-9.62982,2.65135,0.14518,0.04345,0.41978,-20.97621,39.61037,-23.19687
9,-0.53397,9.57687,-0.43603,-0.1234,-0.11381,-0.10645,33.88948,-29.68863,2.36102,-0.68953,9.65343,-0.88107,0.036,0.06508,-0.00983,33.86993,-39.74152,-3.862,-1.31191,-9.56754,2.5699,0.11429,-0.03006,0.41872,-21.38931,41.06357,-23.96652
9,-0.5196,9.58406,-0.35219,-0.11701,-0.1383,-0.11391,33.91736,-29.29152,1.76454,-0.68953,9.67258,-0.78529,0.04346,0.00862,-0.00023,33.86993,-37.55493,-5.92499,-1.07236,-9.51484,2.30161,0.08765,-0.21222,0.32284,-21.17873,40.19806,-23.80136
9,-0.56272,9.52657,-0.33542,-0.08932,-0.13724,-0.11604,34.33148,-29.34177,0.28053,-0.67038,9.67258,-0.68953,0.05197,0.00648,0.00084,33.49457,-38.30414,-5.48706,-0.94301,-9.51963,2.33035,0.03972,-0.39438,0.27491,-21.19762,37.91655,-23.17346
9,-0.64177,9.57208,-0.29709,-0.05737,-0.13085,-0.10965,34.67477,-29.07618,0.23265,-0.68953,9.63426,-0.80446,0.06583,-0.02974,0.01042,34.18121,-38.30414,-5.11169,-0.96696,-9.54359,2.54595,-0.00502,-0.3997,0.26212,-20.46863,39.28906,-22.44373
9,-0.6801,9.47866,-0.2923,-0.02329,-0.12659,-0.10113,34.565,-28.41669,-0.19804,-0.68953,9.63426,-0.78529,0.04239,-0.034,-0.0045,34.18121,-37.92877,-5.48706,-0.89031,-9.46214,2.53157,-0.02952,-0.39118,0.24508,-19.03223,38.80788,-23.59665
9,-0.74238,9.50261,-0.25637,0.02251,-0.11594,-0.08728,35.18839,-28.80663,-0.9464,-0.67038,9.67258,-0.93852,0.07008,-0.03825,0.01682,34.55658,-38.30414,-4.29993,-0.7322,-9.31841,2.53637,-0.09238,-0.29637,0.14495,-20.30663,39.68446,-20.96771
9,-0.70884,9.41637,-0.16055,0.04594,-0.08186,-0.05427,35.34129,-29.42665,-1.11142,-0.65123,9.59596,-0.97684,0.04025,-0.02441,0.00403,34.93195,-39.74152,-5.11169,-1.04362,-9.21301,2.47887,-0.15203,-0.42953,0.02244,-19.76122,41.22195,-21.13141
9,-0.83341,9.50022,-0.39052,0.08641,-0.04245,-0.00954,35.1893,-28.80646,-1.00795,-0.68953,9.65343,-0.91937,0.04346,-0.01802,-0.00023,33.49457,-37.55493,-5.92499,-0.95738,-9.25134,2.46929,-0.19997,-0.51049,-0.0468,-20.47672,40.51396,-18.91214
9,-0.75436,9.47866,-0.37135,0.15244,0.00228,0.0288,35.39371,-28.41039,-0.84862,-0.68953,9.63426,-0.97684,0.03386,-0.05104,0.00722,33.49457,-37.55493,-4.67529,-0.84719,-9.30883,2.55553,-0.24364,-0.49558,-0.15652,-20.14731,40.48816,-18.31451
9,-0.72082,9.51698,-0.50071,0.15031,0.05979,0.06395,35.40657,-28.52393,-0.60237,-0.67038,9.65343,-0.99599,0.02428,-0.02014,0.00403,33.49457,-36.86676,-4.29993,-0.86635,-9.30404,2.82861,-0.2479,-0.31874,-0.30247,-23.00932,40.49387,-18.50879
9,-0.67052,9.58406,-0.57497,0.16415,0.10771,0.09057,35.40475,-28.16688,-0.35724,-0.67038,9.63426,-1.01514,0.0051,-0.03079,-0.00023,33.49457,-37.55493,-5.11169,-1.02445,-9.22259,2.95318,-0.24577,-0.09717,-0.39088,-22.70421,41.16615,-17.03488
9,-0.56272,9.68227,-0.65881,0.15031,0.16522,0.1172,35.22351,-28.33907,0.30283,-0.68953,9.63426,-1.0726,-0.00768,-0.00737,0.00189,33.49457,-39.36615,-5.11169,-1.33107,-9.24655,3.08253,-0.21701,0.19365,-0.43882,-23.10652,39.90556,-16.87332
9,-0.51241,9.64155,-0.70433,0.1322,0.21847,0.13424,34.66574,-28.47593,1.05154,-0.67038,9.61511,-1.09175,-0.0226,-0.0276,0.0051,33.86993,-39.74152,-5.54962,-1.45564,-9.28967,3.06816,-0.20316,0.21921,-0.43456,-23.10652,39.90556,-16.87332
9,-0.48367,9.72779,-0.76422,0.10132,0.24936,0.13317,34.47121,-28.74158,1.42496,-0.63206,9.63426,-1.0343,-0.05029,-0.0127,0.00829,33.1192,-38.30414,-5.11169,-1.66165,-9.08365,3.19273,-0.13286,0.43014,-0.44734,-22.83382,40.60667,-17.17599
9,-0.47888,9.70862,-0.83368,0.0715,0.27385,0.12572,33.96442,-28.85937,2.19322,-0.57462,9.71088,-0.86191,-0.07159,0.0182,-0.0045,33.1192,-37.17957,-5.92499,-1.89162,-9.01658,3.24543,-0.06255,0.51749,-0.36532,-27.62091,40.72156,-18.14291
9,-0.4118,9.70862,-0.81692,0.0257,0.25255,0.10335,33.93826,-29.21854,2.68701,-0.63206,9.63426,-0.68953,-0.06734,0.05016,-0.02473,33.49457,-36.49139,-4.67529,-1.98264,-9.04054,3.13524,-0.00822,0.4589,-0.2524,-27.09982,37.54875,-16.75229
9,-0.4118,9.6679,-0.89836,0.00121,0.23338,0.08099,34.07997,-30.19802,3.15907,-0.51715,9.71088,-0.72784,-0.04922,0.07359,-0.02367,34.18121,-37.55493,-4.29993,-1.97306,-9.30404,2.93881,0.05783,0.3822,-0.04041,-26.76772,39.00706,-20.32138
9,-0.39024,9.70383,-0.84566,-0.02116,0.18013,0.04052,33.42873,-29.88234,3.45688,-0.67038,9.65343,-0.67038,-0.05029,0.10875,-0.03645,33.86993,-38.30414,-5.11169,-1.75268,-9.16031,2.48366,0.04291,0.29591,0.1034,-25.93881,38.53188,-19.85651
9,-0.4645,9.70862,-0.81692,-0.04246,0.12369,0.00218,33.37764,-29.61926,3.53908,-0.65123,9.73004,-0.68953,-0.03964,0.11728,-0.04285,34.18121,-39.05487,-4.67529,-1.81496,-9.45735,2.68009,0.06102,0.41203,0.20567,-25.00462,38.77307,-20.1412
9,-0.48606,9.64634,-0.80015,-0.05417,0.03849,-0.03403,33.26254,-29.84789,4.32121,-0.78529,9.65343,-0.63206,-0.03218,0.11195,-0.04497,34.18121,-37.55493,-5.48706,-1.76705,-9.62503,2.76633,0.08126,0.281,0.17797,-22.83922,39.39377,-21.44788
9,-0.46929,9.723,-0.79775,-0.06056,-0.02861,-0.06598,33.39651,-29.94166,4.46269,-0.76614,9.69173,-0.67038,-0.02046,0.0704,-0.03432,34.93195,-39.05487,-5.54962,-1.70956,-9.62982,2.58428,0.09831,0.23413,0.25573,-24.28372,39.74686,-21.18091
9,-0.42378,9.70144,-0.64444,-0.07973,-0.06482,-0.09367,33.45294,-30.10971,4.05196,-0.67038,9.65343,-0.68953,-0.01302,0.06615,-0.0258,33.86993,-38.30414,-5.11169,-1.65686,-9.6442,2.58907,0.10896,0.06369,0.26852,-22.18042,38.39507,-23.34494
9,-0.54116,9.71581,-0.74505,-0.10636,-0.12978,-0.11284,33.12547,-29.69521,3.25664,-0.82361,9.65343,-0.88107,0.01149,0.05548,-0.0226,34.55658,-39.05487,-5.48706,-1.56583,-9.73522,2.3591,0.11216,-0.1025,0.28876,-20.95192,39.58878,-21.86444
9,-0.66333,9.6176,-0.58695,-0.08293,-0.2054,-0.12775,34.07706,-29.63424,3.54724,-0.80446,9.61511,-0.63206,-0.00449,0.02885,-0.01727,34.55658,-37.55493,-4.67529,-1.40773,-9.81667,2.53637,0.11322,-0.19304,0.31326,-20.68732,40.16176,-23.05301
9,-0.68249,9.73258,-0.64205,-0.12553,-0.25652,-0.15331,34.00151,-29.55767,2.91251,-0.84276,9.61511,-0.84276,0.01895,0.01714,-0.00555,34.55658,-38.30414,-4.67529,-1.42689,-9.71606,2.42138,0.10363,-0.17387,0.38037,-19.49393,38.95306,-22.27466
9,-0.57709,9.62957,-0.49592,-0.13405,-0.29592,-0.17461,34.2021,-29.89284,1.92537,-0.80446,9.65343,-0.88107,0.02747,-0.03612,0.00935,34.18121,-37.55493,-6.36139,-1.01487,-9.75918,2.33994,0.07807,-0.3507,0.35374,-20.5388,41.24565,-20.10849
9,-0.65854,9.63916,-0.46238,-0.15961,-0.30231,-0.17674,34.8824,-29.0964,1.1931,-0.84276,9.61511,-0.84276,0.02321,-0.05956,0.02533,34.93195,-37.92877,-5.11169,-0.89031,-9.4861,2.42138,0.0493,-0.38372,0.28663,-18.78383,40.74826,-21.25601
9,-0.7855,9.5098,-0.31626,-0.1447,-0.30338,-0.1629,35.31477,-28.99894,0.83646,-0.78529,9.65343,-0.82361,0.02214,-0.0862,0.03386,33.86993,-40.11688,-5.92499,-0.85677,-9.52921,2.34952,0.01202,-0.2772,0.25893,-20.58473,38.98816,-20.96112
9,-0.83341,9.48105,-0.28272,-0.13192,-0.27249,-0.14692,34.99263,-28.79036,-0.38911,-0.68953,9.63426,-0.76614,0.02853,-0.09259,0.04558,34.93195,-36.86676,-4.29993,-1.01008,-9.49568,2.44055,-0.00502,-0.36455,0.14495,-19.57492,40.78395,-20.97342
9,-0.946,9.4044,-0.22283,-0.07334,-0.23096,-0.12349,35.21127,-28.39165,-1.19408,-0.65123,9.65343,-0.76614,0.0509,-0.1075,0.04877,34.93195,-36.86676,-5.54962,-0.96217,-9.57712,2.54595,-0.01568,-0.38799,0.09168,-20.04472,40.80106,-20.53735
9,-0.98912,9.32774,-0.17732,-0.02009,-0.16919,-0.08941,35.93513,-28.02898,-1.55667,-0.67038,9.65343,-0.91937,0.06902,-0.10857,0.03812,34.18121,-37.55493,-5.92499,-1.00529,-9.43819,2.51241,-0.04337,-0.24631,-0.08196,-21.94012,41.15446,-18.79797
9,-1.04421,9.38763,-0.15576,0.02464,-0.09783,-0.0532,36.21115,-28.29027,-1.84798,-0.70868,9.67258,-0.90022,0.05304,-0.08087,0.03918,34.93195,-37.92877,-5.92499,-1.00529,-9.28008,2.55074,-0.06468,-0.2527,-0.14481,-21.32182,41.27415,-19.38174
9,-1.01547,9.44033,-0.19888,0.05872,-0.02328,-0.01273,35.84848,-27.9702,-2.60138,-0.65123,9.65343,-0.95769,0.06476,-0.08299,0.03918,34.55658,-37.92877,-5.11169,-0.96696,-9.24176,2.58907,-0.07853,-0.23565,-0.15439,-20.62523,40.37717,-18.76437
9,-0.92444,9.402,-0.27314,0.09812,0.06085,0.02774,35.74747,-27.63193,-2.58006,-0.63206,9.65343,-1.0343,0.05623,-0.09152,0.03705,32.74384,-39.05487,-5.54962,-0.93822,-9.17468,2.8334,-0.11155,-0.00982,-0.3291,-21.79161,41.29126,-18.94574
9,-0.96516,9.45949,-0.44561,0.10877,0.16629,0.08418,35.97034,-27.49884,-2.60492,-0.57462,9.69173,-1.09175,0.04239,-0.07127,0.03386,33.86993,-37.17957,-5.11169,-1.17776,-9.11719,3.35562,-0.07107,0.04877,-0.46012,-22.66103,40.18066,-17.75833
9,-0.92683,9.37086,-0.39052,0.13753,0.22167,0.13317,35.77856,-27.95514,-1.32849,-0.68953,9.59596,-1.0726,0.00404,-0.0585,0.01788,32.74384,-37.17957,-5.48706,-0.95738,-8.99742,3.49935,-0.02952,0.23093,-0.5528,-23.27661,39.51736,-18.79349
9,-0.7831,9.47387,-0.32584,0.14711,0.31326,0.1779,35.58304,-27.7507,-0.73077,-0.57462,9.65343,-1.09175,-0.02046,-0.034,0.02107,33.49457,-37.92877,-5.54962,-1.91557,-9.12677,3.82034,0.05357,0.60377,-0.48249,-25.42311,37.66217,-20.42624
9,-0.72322,9.64155,-0.49592,0.14924,0.34414,0.20133,35.34537,-28.35678,0.13669,-0.57462,9.69173,-1.01514,-0.04604,-0.03079,0.01468,33.49457,-38.6795,-6.36139,-2.31322,-8.97825,3.49935,0.11961,0.18619,-0.31951,-26.25742,38.14215,-21.18719
9,-0.66093,9.65113,-0.61569,0.10877,0.35373,0.18855,34.82172,-28.7944,0.78311,-0.45969,9.65343,-0.97684,-0.04816,-0.02547,0.00722,32.74384,-39.36615,-4.67529,-1.64249,-8.93993,3.29813,0.14411,0.07327,-0.22683,-24.0191,38.15688,-20.26346
9,-0.55314,9.75414,-0.59893,0.08002,0.33456,0.1598,34.50696,-29.02322,1.22009,-0.55545,9.65343,-0.95769,-0.05881,0.03632,-0.01515,33.49457,-39.36615,-5.48706,-1.72393,-8.9016,3.33166,0.15477,0.19152,-0.16078,-26.23853,37.71947,-21.47607
9,-0.54835,9.75893,-0.68756,0.02996,0.2845,0.10229,34.15474,-29.00831,1.96471,-0.5363,9.63426,-0.93852,-0.06947,0.05975,-0.0322,33.49457,-40.49225,-6.36139,-1.87724,-8.80578,3.1544,0.14944,0.35663,-0.02443,-23.94621,36.46846,-21.56711
