activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
8,2.00526,2.56045,-11.50803,1.83407,0.22273,0.07353,6.77877,20.86842,37.38466,11.87524,15.18881,2.3942,-0.65569,0.23434,0.99037,9.62982,-35.9726,25.31586,-2.05451,5.18861,3.6814,1.33401,1.46451,1.08664,40.38927,2.39014,-8.1004
8,1.72738,1.19023,-11.2038,1.6477,0.26853,0.0714,6.41805,24.31747,35.24791,-3.54341,5.59285,-1.41737,-0.05273,1.15581,-0.59686,8.50525,-35.22186,24.44153,-4.09067,7.62241,2.97234,1.31697,1.94388,1.49677,42.50877,-0.19199,-4.17792
8,2.96825,-0.65191,-12.96929,1.10561,0.13434,0.06821,6.28639,27.4493,32.5132,3.67749,10.95587,0.28731,-0.44156,0.09053,0.13496,7.81708,-37.03461,23.19183,-5.0776,7.96257,3.95449,1.1902,2.34868,2.28613,43.09196,-5.31238,3.60742
8,2.10108,-0.40518,-13.88916,0.50921,0.10452,0.00005,6.64188,30.46956,30.26242,0.17238,8.9639,0.30646,-0.35315,0.07455,-0.02483,7.06787,-35.59723,23.19183,-5.68126,9.16031,2.728,0.91962,2.31672,2.4065,40.85635,-9.65547,7.04373
8,1.88788,0.01404,-13.62326,-0.00625,-0.10529,-0.01593,6.18395,31.27383,29.09599,3.81157,9.30865,1.95367,-0.48097,0.1225,-0.01523,7.81708,-37.78534,21.94214,-5.95914,9.44298,3.48018,0.85145,2.41898,2.61423,39.10138,-16.32358,12.30048
8,2.18252,-0.00273,-13.15614,-0.66016,-0.24374,-0.04149,6.21541,31.10423,29.21899,1.0726,9.17458,1.41737,-0.3329,0.40906,-0.1516,7.44324,-37.78534,21.56677,-5.11593,9.71127,1.84168,0.63094,1.71697,2.45444,34.85968,-18.99718,15.38196
8,2.31667,-0.21354,-12.31771,-1.18307,-0.17238,-0.13734,6.38458,30.42467,30.24353,2.3559,9.02135,1.47482,-0.42133,0.3494,-0.06636,7.81708,-38.53455,21.12885,-4.20565,9.58191,0.35648,0.52122,1.49007,2.52368,31.81137,-25.58368,19.58075
8,1.26505,0.63447,-11.57271,-1.56221,-0.08292,-0.27472,6.7122,28.22017,31.57732,1.93451,9.38527,1.5706,-0.46181,0.15552,-0.13242,6.31714,-38.90991,20.69092,-4.14337,9.62503,0.23671,0.51269,1.49753,2.51409,31.81137,-25.58368,19.58075
8,1.78966,1.48248,-10.6744,-1.85828,0.02145,-0.23106,6.36813,25.54059,33.17055,3.2178,8.67659,1.58975,-0.36487,0.08521,-0.0195,7.44324,-39.28528,19.87915,-3.41035,11.61807,0.94098,0.44026,1.12256,2.2563,20.89528,-29.82388,26.42661
8,1.57646,1.74838,-10.01803,-2.06489,-0.04991,-0.24703,6.45995,22.56105,35.18765,2.08774,9.51935,3.56258,-0.4863,0.63808,-0.22083,7.81708,-38.90991,18.62946,-1.1059,11.8145,0.05944,0.73746,0.00936,2.17427,16.91817,-32.33038,26.9942
8,1.49981,2.62753,-9.28022,-2.16287,-0.10529,-0.35353,4.51948,18.09179,37.94577,0.61292,8.54251,2.43251,-0.24556,0.81279,-0.27409,7.44324,-37.78534,18.25409,-2.76357,12.01572,-0.80772,0.59046,0.62295,1.93778,13.88606,-34.74059,27.42755
8,0.9704,3.45877,-8.95443,-2.37694,-0.28634,-0.28963,4.43186,13.35728,41.11977,0.76614,9.38527,3.16034,-0.37019,0.24927,-0.08768,7.81708,-39.59656,16.12854,-1.26879,12.98349,0.06423,0.38912,1.27063,2.01235,10.24648,-34.71117,28.25613
8,1.85195,4.01692,-7.79501,-2.42486,-0.6708,-0.18952,4.29936,9.49504,41.85117,0.44054,9.0022,3.84988,-0.33717,-0.00853,-0.16544,8.88062,-39.97192,17.00439,-1.62332,13.68776,0.18401,0.32521,1.50073,1.9282,8.86137,-35.22267,29.12973
8,0.94405,4.33552,-7.33028,-2.49728,-0.77304,-0.11923,5.44875,4.23731,42.64223,0.90022,8.73405,3.06458,-0.22105,0.06497,-0.11111,7.81708,-40.34729,15.31677,-2.55277,13.82191,0.68227,-0.1009,1.61897,1.64484,-0.61563,-36.1617,28.99173
8,1.93579,5.9405,-6.63319,-2.28748,-0.85611,0.03839,6.64795,-1.59252,42.65829,0.90022,9.30865,3.56258,-0.12411,0.24394,-0.10472,8.88062,-39.59656,15.31677,-2.0066,14.16686,1.23323,-0.20103,1.50179,1.39237,-3.87453,-37.55667,28.81339
8,1.79206,6.65915,-6.30022,-2.13092,-0.76239,0.04904,8.17683,-6.16003,42.52954,-0.38307,9.09796,3.14119,0.07083,0.22476,-0.20911,8.12988,-40.72266,16.56647,-2.69171,15.51791,0.9841,-0.26282,1.01284,0.92472,-9.27722,-34.99496,27.79761
8,2.1418,8.233,-5.78758,-1.70599,-0.64098,0.18003,9.68819,-10.81796,41.44958,0.13408,9.15543,3.77325,0.13794,-0.11932,-0.093,9.62982,-40.34729,16.56647,-2.0066,14.71303,1.92791,-0.03698,-0.17174,0.13749,-9.22054,-35.99246,27.81439
8,1.42076,7.55747,-4.98509,-1.38968,-0.70062,-0.02338,10.9133,-14.79654,39.18307,-0.15323,9.17458,3.98395,0.10706,-0.21519,-0.0898,8.12988,-39.22272,16.12854,-1.59937,13.8794,1.48235,0.08978,-0.78213,-0.48995,-7.11183,-37.07848,26.82996
8,1.99807,7.34666,-3.98616,-1.12663,-0.8231,0.10761,12.53309,-17.04787,37.66512,-0.19154,8.94473,3.73495,0.13368,-0.17152,-0.08447,8.88062,-39.59656,16.56647,-1.18735,13.04578,1.39133,-0.03592,-0.7097,-0.89795,-7.57083,-37.07098,27.85822
8,1.03508,6.89631,-3.53102,-0.96262,-0.87209,-0.11604,13.71432,-20.01268,36.40152,-0.99599,8.73405,3.73495,0.11771,-0.43784,-0.09407,10.31799,-39.97192,15.7547,-0.42079,12.36546,1.39612,-0.09983,-0.84179,-1.27399,-3.73685,-37.68088,27.18994
8,-1.73412,7.29636,-2.76925,-0.34598,-0.83055,-0.21828,15.47412,-22.40723,34.28502,1.05345,9.30865,4.34787,0.02289,-0.55821,0.1797,10.31799,-38.15918,14.50348,-1.0532,12.1834,0.35648,-0.24364,-0.80237,-1.73205,0.49677,-36.48657,27.9791
8,-0.28724,8.56837,-2.30213,-0.39604,0.00121,-0.28644,16.96922,-23.35949,34.4048,-0.17238,8.50421,2.98796,0.14114,-0.21626,0.07104,9.62982,-40.34729,17.37823,-2.36592,12.21694,-0.68795,-0.24151,-0.98134,-2.16135,4.83836,-37.41776,28.064
8,-0.625,9.11215,-2.98724,-0.31723,-0.50999,0.09803,17.36526,-23.7298,32.88098,-0.01915,9.05966,3.69664,0.07509,-0.28123,0.07425,9.25446,-38.90991,16.56647,-2.8546,12.16903,-0.69753,-0.1776,-1.49266,-2.32753,11.36697,-35.17859,27.24591
8,-1.06338,9.60562,-2.83632,0.07363,-0.43757,0.14915,18.25523,-24.49258,31.28799,1.26414,9.04051,3.77325,0.05272,-0.33769,0.17331,10.00519,-38.90991,16.56647,-4.67995,11.00004,-0.56338,-0.23193,-1.79839,-2.64498,16.98296,-33.60567,26.57166
8,-0.25849,8.77438,-2.78602,0.2845,-0.29486,0.22583,19.60012,-25.00379,31.81989,2.45166,8.15944,1.13007,0.52995,-0.75421,0.45135,9.25446,-39.97192,17.00439,-4.71349,11.26833,-0.23281,-0.59838,-2.02743,-2.80051,23.41437,-30.46829,23.07425
8,-0.0932,9.46428,-2.52251,0.29728,-0.17664,0.47823,19.40647,-25.21284,32.15211,0.498,9.3278,-0.70868,0.50119,-0.61893,0.20741,10.00519,-37.40997,18.62946,-4.62725,11.08627,0.65831,-0.7539,-2.54514,-2.91236,30.01315,-26.94029,21.34897
8,-0.53397,9.05226,-2.76925,0.18971,0.14818,0.61029,20.09608,-25.11372,31.70883,2.79643,11.08994,-1.68552,0.54167,-0.34622,0.27452,9.62982,-37.78534,17.81616,-4.62725,11.08627,0.65831,-0.80291,-2.58562,-2.90064,30.01315,-26.94029,21.34897
8,-0.77352,7.73713,-2.71415,0.61252,0.1993,0.83075,19.33355,-25.17646,32.48148,2.81558,10.17056,-1.13007,0.55766,-0.14381,0.04549,8.88062,-39.22272,17.81616,-3.39598,10.28139,2.19621,-1.20238,-1.94221,-2.58319,38.98799,-18.11517,9.0719
8,-0.54116,8.43182,-3.37771,0.80741,0.06085,0.66035,17.6642,-25.13177,33.4545,1.09175,9.95988,-0.24899,0.6546,-0.25568,0.03058,10.69336,-38.90991,20.31708,-3.36244,10.31493,2.33035,-1.20451,-1.82609,-2.58426,38.87187,-15.98247,9.332
8,-0.22495,8.54202,-3.81129,1.10668,-0.06482,0.39836,16.10824,-23.99349,34.05316,1.47482,9.46188,0.57462,0.67484,-0.57419,-0.02269,10.00519,-37.40997,21.94214,-5.42255,8.46083,3.66224,-1.16403,-1.44899,-2.33712,43.08656,-8.28238,2.76682
8,1.19797,8.43901,-3.67714,1.59551,-0.19475,0.00644,16.10114,-22.03854,35.19629,2.43251,8.92558,2.33675,0.56511,-0.25247,-0.04932,10.69336,-36.7218,23.19183,-4.17211,5.84018,5.53071,-1.1864,-1.06017,-2.21568,43.34306,-0.53668,-2.97519
8,3.46172,7.06878,-5.08091,1.48156,-0.21072,0.12998,17.00227,-19.5512,36.26021,-1.80045,10.18973,2.41336,-0.19336,0.11717,0.11473,10.31799,-35.59723,23.62823,-5.41297,7.25351,5.32949,-1.26523,-0.70224,-2.31688,41.87427,6.05823,-2.06815
8,0.27092,5.14999,-6.42957,1.82342,0.08961,0.05223,18.11565,-17.28998,37.72015,-3.08372,9.94072,0.82361,-0.97845,-0.98006,-0.14413,11.0672,-35.59723,21.12885,-3.09415,3.3393,5.01329,-1.20345,-1.07295,-1.9728,40.92386,10.56332,-5.5585
8,2.91555,4.29,-5.70853,1.9672,0.3303,0.61455,18.22247,-14.01562,38.52925,-2.29843,10.26634,-0.99599,-0.94011,-3.45679,-1.33296,15.44342,-36.7218,17.37823,-1.73351,0.84321,4.36651,-1.10757,-1.36909,-1.80555,40.82126,12.27811,-5.88342
8,3.72762,3.61926,-6.7362,2.095,0.61252,0.48675,17.34012,-9.61799,39.68085,7.08684,12.29662,0.55545,-0.81866,-2.61523,0.07744,19.12994,-36.7218,11.56616,0.1158,1.30314,3.88742,-0.71982,-1.00264,-1.21113,38.75305,19.41124,-10.32144
8,2.67121,4.1319,-7.12666,2.18339,0.45384,0.2205,16.21331,-6.0737,40.71996,0.28731,8.31267,1.0726,-0.98911,0.27589,-0.68103,20.19196,-39.28528,10.31647,0.00081,-0.60845,3.65266,-0.36615,0.11269,-0.76372,36.44727,20.94484,-10.08716
8,2.56101,3.25994,-8.37711,2.31971,0.34521,0.19068,14.828,-1.31985,41.38718,1.18753,8.06367,0.44054,-0.38936,0.46019,-0.96013,22.38007,-37.03461,9.06677,-0.29144,-0.81446,3.66703,-0.31395,0.15423,-0.68916,36.49586,20.22513,-9.63098
8,3.90249,3.07549,-8.61906,2.31545,-0.01476,0.30677,14.51213,3.55482,41.31717,0.01915,8.69574,0.93852,-0.06552,1.27512,-0.81206,23.1308,-36.7218,9.9411,-0.47349,-1.44208,4.39526,0.16648,0.41309,-0.03615,36.27449,23.80443,-10.72736
8,4.23068,1.62621,-8.95203,2.32184,-0.00624,0.2844,14.99335,8.7739,40.57776,-1.16837,7.91045,1.20668,0.15179,0.84048,-0.61391,23.50464,-35.59723,12.44202,-1.23046,-1.41812,4.51024,0.56702,0.59419,0.32178,36.33928,23.07034,-9.3829
8,3.44974,1.4178,-9.72099,1.96081,-0.29805,0.33339,15.17881,12.86246,39.80374,0.47884,9.40442,3.48596,-0.02292,-0.67538,-0.20166,24.19281,-33.40912,10.75439,-1.59937,-0.74739,5.38699,0.91962,0.41309,0.66586,37.26538,20.88513,-8.88922
8,3.70367,-0.16083,-11.20141,1.93631,-0.26291,0.01815,15.15646,17.6832,38.3111,0.19154,9.11713,3.04543,-0.05168,-0.84476,0.16479,25.31738,-33.40912,10.75439,-2.68691,0.05749,5.0612,1.10285,1.08527,0.85761,39.02307,17.81642,-9.10794
8,2.94908,-0.15604,-11.38107,1.74568,-0.00944,-0.1629,15.72151,21.7243,34.92551,4.75009,13.61823,7.04852,-0.11133,-0.60509,0.81142,24.94202,-35.59723,10.31647,-3.30495,2.10802,5.81817,1.1689,1.93322,1.18145,41.51517,16.6566,-6.53378
8,3.0497,-1.93351,-11.86496,1.57741,-0.14363,-0.15864,15.87952,25.09912,33.45663,-4.25211,5.91847,-0.07661,0.44687,-0.08524,0.07532,23.88,-34.53522,10.75439,-5.30278,5.20777,5.69361,1.09433,2.19421,1.62034,42.62216,12.68703,-1.42181
8,3.74918,-1.87122,-13.16811,1.12372,-0.22883,-0.14266,16.3312,27.66737,31.47209,7.77637,11.77948,3.10289,-0.16246,-0.00534,0.81779,23.50464,-37.40997,11.1908,-5.38422,6.18992,4.98454,0.78966,2.20593,1.67999,41.85806,9.72391,-0.20319
8,3.00658,-1.88559,-13.57295,0.57205,-0.1596,-0.33117,16.35218,29.76435,28.52879,-1.13007,9.25119,-0.26816,0.23808,0.65726,0.44389,21.63086,-35.59723,10.75439,-6.75444,6.8319,4.62522,0.59046,2.07384,1.77693,40.51888,7.27922,6.17676
8,3.18624,-2.07963,-13.27831,-0.09358,-0.20966,-0.27898,17.00568,31.89748,27.75209,0.07661,9.78749,-0.74699,-0.14755,-0.05434,0.25427,21.31805,-37.78534,11.56616,-4.64642,6.72171,3.2071,0.36888,1.21311,1.76628,43.55367,-0.04739,10.78146
8,3.30841,-2.30002,-12.76807,-0.6953,-0.21498,-0.35247,17.00895,32.7476,26.66246,2.41336,9.36612,0.30646,-0.15074,-0.23224,0.47479,20.56732,-36.34644,9.9411,-5.01053,5.95516,1.89438,0.37847,1.25891,1.81847,41.30997,-4.38327,13.77365
8,2.82212,-1.71791,-12.10451,-1.29596,-0.0105,-0.38335,16.25292,32.23463,26.84145,1.26414,9.21289,1.0343,-0.18057,-0.07138,0.29369,19.81812,-37.03461,9.9411,-2.86418,7.7901,1.22364,0.43067,1.1151,1.79717,38.40477,-5.28447,17.29233
8,2.68797,-1.13341,-11.44815,-1.69001,0.00547,-0.45471,15.80769,30.64571,28.72049,4.73094,9.09796,1.53229,-0.04422,0.21518,0.31393,19.12994,-39.28528,10.31647,-2.7492,8.40334,1.1949,0.45304,1.17902,1.81315,39.53877,-5.76389,17.02234
8,2.71193,-0.02908,-11.26369,-1.93603,0.05659,-0.42915,15.26059,27.64249,31.24126,1.53229,8.52336,3.25612,-0.10493,0.60612,0.09875,18.38074,-39.28528,11.56616,-2.62463,11.23,-0.02201,0.28366,1.37822,2.10503,35.06487,-14.31236,24.18875
8,2.7287,0.67519,-10.53306,-2.08619,0.05233,-0.43447,14.61366,25.39159,33.84367,1.72383,9.38527,3.88818,-0.05594,0.60612,0.18398,18.00537,-37.40997,9.9411,-3.86549,14.02313,-1.3491,0.34438,0.33959,2.25949,32.90218,-17.91028,25.09897
8,2.74307,1.88492,-10.33184,-2.40356,-0.13191,-0.41637,13.83923,20.78389,36.2337,1.93451,8.52336,4.86502,-0.10814,0.29507,0.27985,17.25464,-39.22272,11.56616,-0.8424,14.47348,-0.88438,0.31136,1.26424,2.34045,29.47856,-21.72598,25.8443
8,2.05556,2.95332,-9.32094,-2.43871,-0.21179,-0.3333,13.51285,16.10757,38.26314,2.52827,9.57681,2.83473,-0.03783,0.87671,0.39169,16.56799,-38.90991,12.00409,-3.95173,15.34064,-1.718,-0.01994,1.19819,2.44911,28.74147,-24.71307,28.5434
8,2.0915,3.60968,-8.53522,-2.5697,-0.2661,-0.20443,13.53025,11.97387,39.8102,2.24097,9.13628,3.12204,-0.19548,0.23967,0.26173,15.81726,-39.59656,11.56616,-4.56018,16.0018,-0.54422,0.05463,0.80298,2.73141,20.42276,-31.42618,30.58759
8,1.35129,4.5559,-7.41652,-2.54947,-0.22989,-0.1842,14.0422,6.30563,41.35585,2.58574,8.77235,2.47081,0.04207,0.56139,0.28197,14.37988,-39.59656,12.00409,-4.62725,15.84849,-1.07123,0.09511,0.03918,2.67495,15.86786,-32.87248,28.76151
8,1.04227,5.5692,-6.79608,-2.46853,-0.18623,-0.09261,13.87255,0.524,41.6422,1.22583,9.67258,2.1452,0.09746,0.5273,-0.08554,15.06805,-39.28528,13.62915,-3.51096,16.62941,0.10256,0.12813,0.88287,1.99637,13.28397,-35.28059,27.5744
8,0.3859,6.22078,-5.89059,-2.30771,-0.1841,-0.04575,14.57465,-4.43261,41.46472,2.70065,8.63828,2.62404,0.12515,-0.03304,0.09129,14.00452,-40.72266,14.50348,-4.74703,15.28315,0.80204,0.17501,0.5878,1.4222,6.89307,-33.99268,29.52231
8,0.0649,7.49758,-5.53605,-2.14264,-0.2054,-0.02551,15.04099,-9.19108,40.62923,2.81558,9.46188,3.54341,0.02821,0.00105,-0.03015,14.75525,-39.28528,14.06708,-4.82368,14.49265,0.84995,0.02587,0.21495,0.93537,4.88156,-34.88727,29.65204
8,-0.06206,7.63891,-4.19697,-1.73368,-0.23415,-0.04255,15.93008,-13.85514,39.04797,2.52827,8.7532,3.02628,0.01012,0.12036,-0.1942,14.37988,-39.97192,14.50348,-4.1769,13.22783,1.76502,-0.08172,-0.38479,0.37078,3.53427,-36.3795,29.5061
8,0.47693,7.90002,-3.85681,-1.4621,-0.15108,-0.00421,15.79406,-19.21672,37.19934,2.45166,9.15543,2.54742,0.00266,0.02663,-0.19952,13.25531,-39.97192,14.50348,-2.76836,12.77748,1.37695,-0.1744,-0.34644,-0.54748,4.44417,-36.11671,27.88895
8,0.41465,7.75869,-2.45544,-1.24378,-0.19368,0.02241,16.32222,-21.80977,36.37698,1.83875,9.19374,2.50912,0.07402,0.0639,-0.31564,15.06805,-38.53455,14.06708,-2.06409,12.65771,0.60561,-0.11475,-0.47001,-1.46999,6.05608,-36.21451,28.9523
8,0.23977,7.05441,-2.16319,-0.99563,0.14073,0.10016,16.31778,-24.29049,34.68176,1.24498,9.3278,2.81558,0.06444,0.02875,-0.34441,15.06805,-38.53455,13.69171,-1.7431,12.90684,0.31336,0.0557,-1.43834,-2.01434,9.60387,-36.83699,30.05527
8,1.32254,7.45446,-1.44933,-0.61543,0.45916,0.18855,15.52921,-26.06264,33.17708,1.32159,9.07881,3.00711,0.08041,-0.18111,-0.36038,16.19263,-39.22272,14.06708,-1.77663,13.66381,-1.0329,-0.18718,-1.55658,-2.34884,14.32616,-33.91948,28.01346
8,1.59084,8.14915,-3.16211,-0.19369,0.42615,0.3302,14.8305,-27.34542,32.68042,1.72383,9.3278,3.25612,-0.00906,-0.24821,-0.27942,16.56799,-39.59656,14.50348,-1.93473,13.47217,-1.21974,-0.54298,-1.40744,-2.63539,22.11026,-31.32237,27.50586
8,1.9837,8.04136,-2.63271,1.05982,0.10026,0.31316,13.95703,-28.53586,32.49425,1.58975,8.77235,3.19865,-0.06552,-0.37178,-0.30925,18.75458,-36.7218,14.06708,-3.07977,12.78706,-0.97062,-0.57387,-1.53741,-2.7057,27.41576,-27.84808,24.28085
8,3.44495,6.33337,-3.78734,0.72754,-0.13085,0.16512,13.39863,-27.6352,32.48105,1.64722,8.98305,3.44765,-0.16992,-0.44209,-0.30286,19.12994,-38.90991,12.44202,-3.34328,12.28401,-0.49152,-0.59518,-1.63754,-2.61409,28.25818,-26.30759,22.9382
8,1.10455,8.64023,-3.74901,0.93308,-0.20007,0.08844,12.9001,-26.13686,34.39314,1.22583,8.61913,3.79242,-0.36699,-0.29295,-0.3412,19.12994,-38.90991,12.44202,-4.3398,10.8611,0.10735,-0.8338,-1.82822,-2.58213,34.34398,-23.26527,17.51315
8,1.91183,9.14808,-4.59222,1.37293,0.03103,-0.02658,12.66307,-24.93704,35.82968,1.22583,9.17458,3.39018,-0.33504,-0.46127,-0.07703,19.81812,-37.78534,10.75439,-4.84285,7.36849,3.08253,-1.41011,-1.69613,-2.53526,38.14558,-16.41026,11.84256
8,3.17905,8.30007,-3.81848,1.45387,-0.19049,-0.0777,13.14093,-22.54549,36.63474,2.96881,10.11311,2.91135,0.05379,-0.28017,0.33844,20.56732,-39.28528,10.75439,-4.82847,7.37328,3.14003,-1.41543,-1.70359,-2.53526,40.17596,-15.66777,12.3074
8,2.45082,6.52501,-4.391,1.60829,0.04275,-0.16503,13.95087,-19.53303,38.27309,-0.40222,9.5385,1.64722,0.07402,-0.15341,0.12752,19.12994,-39.22272,9.9411,-4.32063,8.18295,4.90789,-1.4133,-1.1603,-2.25296,41.09666,-8.3844,6.73145
8,2.13701,5.92374,-5.51928,1.90223,0.15031,-0.13095,14.17101,-16.0456,38.85939,1.87706,8.71489,0.99599,0.39574,-0.457,0.48117,18.38074,-37.40997,10.75439,-3.82716,6.44384,5.14265,-1.64553,-1.53421,-1.82579,42.61407,-0.28558,1.59604
8,2.34781,5.58837,-6.35531,2.03216,0.23551,-0.14905,13.44066,-12.5127,39.82617,1.83875,8.52336,-1.13007,1.03276,0.25459,0.66335,17.25464,-37.78534,12.44202,-3.04624,4.46517,5.26721,-1.5944,-1.61091,-1.57972,42.67078,3.31352,-1.71564
8,3.33955,5.23383,-6.63798,2.37935,0.24084,-0.10113,13.05416,-8.54479,40.76509,-0.57462,8.06367,-3.60088,1.22771,0.36964,0.54083,16.19263,-40.72266,14.87885,-1.91078,3.2866,4.12217,-1.57948,-1.68867,-1.27185,40.35417,7.15503,-3.73779
8,2.45082,4.19658,-7.71835,2.18765,0.05659,-0.31306,13.21251,-3.82169,42.04085,-1.49399,9.51935,-1.0343,1.29056,0.52623,0.23723,15.44342,-39.59656,16.56647,-0.50224,1.80619,3.79639,-1.43993,-1.62476,-0.85321,41.00217,10.76253,-9.55557
8,2.80775,4.78587,-8.47533,2.16635,0.05446,-0.05853,12.81151,1.13568,41.72878,-3.94565,15.93581,3.98395,0.54913,1.48923,-0.23575,12.87994,-37.40997,19.87915,0.30264,1.26481,2.57948,-0.88387,-1.31796,-0.31312,38.05376,11.52153,-12.27863
8,2.56341,3.06351,-9.08139,2.15357,0.29302,-0.19911,12.62302,6.01248,41.1232,0.93852,8.71489,1.5706,0.7345,0.20985,0.02951,13.25531,-34.53522,22.81647,1.78784,1.58581,2.70405,-0.43859,-0.29211,-0.20872,36.08546,14.91452,-13.99213
8,2.31428,2.17238,-8.99755,2.07157,0.31645,-0.15331,12.51672,11.38219,40.35403,-0.30646,8.00621,-0.86191,0.04526,-0.54649,-0.10791,13.25531,-36.34644,21.12885,0.72904,1.87805,2.77112,-0.07959,0.47594,-0.11072,37.91606,13.26753,-14.5282
8,0.81709,1.45613,-11.14152,1.82342,0.46555,-0.33543,11.96117,16.01392,39.09932,6.78038,10.72603,1.89621,-0.41707,-0.49536,0.13496,14.00452,-37.03461,20.31708,-0.33935,2.88416,2.13872,0.65864,0.22134,0.19821,38.79897,14.77202,-13.65012
8,0.68773,1.95918,-11.22297,1.90117,0.55927,-0.33436,10.75431,19.6258,37.69502,-0.13408,8.14029,-0.90022,-0.21466,0.18747,0.08276,13.63068,-36.34644,20.69092,-1.71435,4.48433,4.28027,1.42243,0.7838,1.06959,37.16275,12.99902,-13.0564
8,2.00526,0.55063,-11.98953,1.54546,0.27918,-0.23212,9.09722,23.48161,35.66216,2.77727,10.86009,0.84276,-0.38936,-0.42719,0.05295,13.25531,-35.9726,18.25409,-1.91078,4.36456,3.64308,1.51617,1.08208,1.29543,39.76288,9.71371,-11.18649
8,1.56928,-0.54651,-12.58361,1.20892,0.14179,-0.22254,9.71638,27.39581,34.07455,1.49399,8.90643,-0.63206,-0.35634,0.43887,-0.00885,13.63068,-36.7218,17.37823,-3.54929,6.32885,4.85519,1.448,1.58275,1.55962,40.15706,4.08661,-6.79944
8,1.53813,-0.2878,-13.42204,0.76588,-0.07227,-0.17887,9.33801,29.75059,32.76175,1.83875,10.01733,-0.01915,-0.52571,0.11717,-0.01736,14.00452,-36.7218,17.81616,-3.54929,6.46779,4.61564,1.55665,1.58062,1.81847,41.83916,-0.26607,-6.40707
8,1.4495,-0.39559,-13.14655,0.41017,-0.117,-0.26407,9.01234,31.25948,31.06073,3.50511,9.0022,1.51314,-0.48097,0.41438,-0.04613,14.37988,-38.53455,16.56647,-3.55887,7.09062,4.15092,1.41284,1.79261,1.93885,43.00285,-2.93488,-2.9425
8,1.84715,-0.31415,-13.15614,-0.30764,-0.27675,-0.24703,8.77525,32.37135,30.15921,2.27928,9.28951,1.30244,-0.44902,0.94701,-0.27303,12.87994,-38.53455,17.00439,-4.62725,8.82494,3.93053,1.1689,1.83522,2.01129,42.72206,-7.54887,2.45331
8,1.45669,-0.79325,-12.40155,-0.61436,-0.26291,-0.3759,9.3922,31.9614,29.84178,0.44054,8.94473,1.35991,-0.35422,0.82877,-0.3199,13.25531,-36.7218,17.37823,-3.90861,9.07886,2.8382,0.79073,1.76278,2.25204,40.09496,-13.29749,6.20166
8,0.89375,-0.35008,-11.80268,-1.0574,-0.30338,-0.32904,9.92677,31.04059,30.30672,3.2178,8.59998,1.83875,-0.28391,0.2269,-0.18568,13.25531,-39.22272,17.00439,-3.9134,10.4347,1.23802,0.55957,1.82457,2.333,36.09087,-19.56477,11.26776
8,0.69252,-0.13928,-11.30442,-1.37051,-0.30977,-0.27259,9.45515,29.54697,31.69366,1.66637,8.90643,4.15634,-0.28709,0.59122,-0.22829,12.87994,-37.03461,15.7547,-3.97089,10.76049,1.98541,0.57874,1.75532,2.3085,34.68417,-21.81418,14.38818
8,0.51047,0.59614,-11.1008,-1.61014,-0.29273,-0.22786,9.00661,27.29907,33.57465,0.47884,9.19374,3.54341,-0.12091,0.98749,-0.49034,14.69269,-38.90991,16.12854,-4.26314,11.79055,1.70274,0.57128,1.82031,2.37454,30.60718,-26.79897,19.43271
8,0.49849,1.67412,-10.6744,-1.76243,-0.25332,-0.16183,9.1209,24.84732,35.40523,-1.18753,8.92558,3.19865,-0.23489,0.73822,-0.38062,14.00452,-39.22272,16.12854,-4.79973,12.16903,0.16005,0.49885,1.28448,2.08479,27.40227,-30.81088,22.99612
8,0.865,2.38319,-9.84795,-1.92857,-0.15747,-0.05533,9.34741,21.68011,37.48201,-1.20668,9.02135,2.98796,-0.19443,0.31212,-0.23254,15.06805,-36.7218,16.12854,-4.34459,11.69952,0.19838,0.55424,1.09593,2.1306,25.06946,-32.09277,21.64716
8,0.35955,3.11621,-8.94006,-1.98076,-0.17664,0.00111,9.86195,17.96861,39.51424,-0.28731,8.65744,3.9265,-0.16139,-0.0554,-0.18462,14.69269,-37.03461,15.7547,-3.47263,15.82932,-0.58255,0.7854,1.4432,1.73538,19.89897,-32.17288,25.41214
8,0.40985,3.75581,-9.1293,-2.14903,-0.12233,0.02348,10.34882,13.96821,41.67969,1.0343,9.59596,4.65433,-0.13263,0.26204,-0.05571,15.06805,-38.15918,14.50348,-3.77925,15.9491,-0.65441,0.62668,1.15025,1.79504,12.15807,-34.80836,28.28854
8,0.46974,4.67807,-8.13277,-2.09684,-0.27995,0.04584,10.2634,9.16497,42.37195,-0.99599,8.92558,3.16034,-0.03036,0.62743,-0.20059,14.00452,-38.90991,15.7547,-3.29537,15.95868,0.27982,0.48819,0.37261,1.83658,8.37537,-35.32646,28.23575
8,1.29379,5.22425,-7.55546,-2.15329,-0.37473,0.10655,10.40183,4.86031,42.89598,-1.26414,9.30865,2.87305,0.05698,0.22795,-0.15585,14.37988,-38.53455,14.50348,-3.8607,15.91556,0.33732,0.49139,0.69645,1.57559,6.49617,-35.66399,28.65472
