activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
10,0.92728,8.8151,3.49259,-0.19156,-0.01796,-0.04575,-26.19076,-25.75412,-2.12433,-1.49399,9.3278,-2.20267,-0.02034,-0.08453,0.00984,-25.77057,-31.56128,22.10236,-1.02924,3.43512,3.12086,0.95584,-2.0988,2.98813,30.47388,-40.67067,-2.711
10,0.98717,8.99237,3.62913,-0.24161,0.0076,-0.01699,-26.19981,-25.84678,-2.69823,-1.64722,9.25119,-2.12605,-0.0278,-0.0547,-0.00081,-25.77057,-31.93665,23.35205,-0.43037,3.79923,2.99151,0.90471,-2.04127,2.89226,24.79308,-45.02547,-5.69269
10,1.06862,8.88697,3.6459,-0.12979,0.06937,0.01389,-26.37048,-25.90416,-2.71553,-1.51314,9.28951,-1.8196,0.00203,0.00922,0.00558,-24.70856,-32.31049,21.28906,1.4908,5.34671,3.8443,0.46156,-1.57149,2.18812,19.77107,-46.45708,-6.93469
10,1.17641,8.85104,3.72256,-0.12446,0.08428,0.04478,-25.47884,-25.93609,-3.01843,-2.06859,9.28951,-1.97282,0.02866,-0.11649,-0.01785,-24.33319,-32.24792,21.28906,2.79394,6.18033,4.46233,0.22081,-1.11343,1.64484,14.57088,-49.75615,-6.22626
10,1.1285,8.67616,3.61955,-0.11914,0.0534,0.03945,-25.70985,-25.8607,-3.52734,-1.01514,9.5385,-2.26013,-0.00648,-0.239,0.07376,-24.70856,-31.56128,23.35205,3.83837,6.36718,4.79291,0.17714,-0.86522,1.32739,10.94478,-50.6859,-7.74966
10,1.12611,8.69054,3.53331,-0.08186,0.03636,0.03519,-25.90908,-25.95486,-3.93378,-1.39821,9.28951,-2.3559,-0.07573,-0.13992,0.00771,-23.20862,-32.31049,22.97668,4.01084,6.41988,4.92226,0.14092,-0.67028,1.13564,8.94948,-51.86543,-7.61511
10,0.96321,8.77678,3.66027,-0.05843,0.05979,0.00218,-26.27677,-25.78621,-4.39949,-1.22583,9.38527,-2.27928,-0.02887,-0.05363,0.02263,-24.70856,-32.24792,23.35205,4.11145,6.57319,5.12348,0.07594,-0.31874,0.67012,6.00917,-50.84309,-9.01053
10,0.93926,8.86541,3.71297,-0.02329,0.08641,-0.01273,-25.854,-25.72813,-4.12003,-1.49399,9.46188,-2.22182,-0.04697,0.08484,-0.01999,-24.33319,-32.62329,23.35205,4.18811,6.71692,5.16181,0.0557,-0.23991,0.36865,5.60147,-51.82826,-8.2616
10,0.88177,8.77438,3.66746,-0.04459,0.0534,-0.01699,-25.71299,-25.74536,-4.43016,-1.72383,9.30865,-1.99197,-0.0491,0.10934,0.00558,-23.95935,-31.56128,23.78998,4.08271,6.79358,5.33908,0.01096,-0.16322,0.26958,5.20728,-53.09602,-7.65591
10,0.82907,8.7624,3.6459,-0.05417,0.00334,-0.0138,-25.54163,-25.61262,-4.43359,-1.78128,9.27036,-2.04944,-0.00755,-0.03233,-0.00827,-25.77057,-32.31049,22.53876,3.96293,6.99001,5.52592,-0.00076,-0.14511,0.11512,3.64128,-53.71556,-8.41116
10,0.99436,8.74563,3.62194,-0.04246,-0.01263,-0.01167,-25.15636,-25.79989,-4.00916,-1.05345,9.3278,-1.87706,-0.0182,-0.1346,0.05884,-24.70856,-31.93665,22.53876,4.22164,6.8846,5.14265,0.00776,-0.01195,0.03096,1.96188,-51.7989,-7.43298
10,1.01831,8.7648,3.74412,-0.04246,-0.02861,-0.0106,-24.96442,-25.32781,-4.13701,-1.26414,9.42358,-2.22182,-0.00862,-0.05363,-0.00188,-24.70856,-32.31049,23.35205,4.20248,6.78879,5.02287,0.0003,0.03279,-0.05213,2.92038,-51.71455,-6.827
10,0.98477,8.79354,3.82317,-0.0137,-0.00624,-0.01593,-25.57005,-25.19793,-4.68047,-0.97684,9.48103,-1.97282,-0.04164,0.05075,0.00771,-23.95935,-31.18591,23.78998,4.672,6.81274,4.40005,-0.06681,0.54945,-0.43882,3.67636,-51.71907,-9.03424
10,1.01831,8.81271,3.87347,-0.00731,-0.00411,0.00005,-25.62566,-25.95144,-4.63628,-1.01514,9.38527,-2.20267,-0.0033,0.18924,-0.02106,-25.02136,-32.99866,22.97668,4.43245,6.0414,3.49456,-0.34697,1.0629,-0.69129,6.18198,-53.97328,-9.25385
10,0.99675,8.74803,3.77765,-0.01477,-0.00092,0.02241,-25.36789,-25.72396,-4.68253,-0.90022,9.42358,-2.01112,-0.0033,0.32347,0.00238,-24.33319,-31.93665,22.10236,4.0875,5.41378,2.44534,-0.60583,1.04692,-1.10248,8.01799,-51.97377,-6.74057
10,0.96321,8.76001,3.73693,0.01292,-0.02435,0.01496,-25.53759,-25.34853,-4.61906,-2.12605,9.25119,-2.22182,-0.00543,0.42467,-0.06047,-25.77057,-32.62329,21.72699,3.44072,4.72388,3.29813,-0.88919,1.08101,-1.47958,11.68729,-50.67839,-10.69714
10,0.86979,8.71689,3.85191,0.01505,-0.00411,0.02348,-26.17432,-25.89849,-4.44209,-2.20267,9.27036,-2.1069,0.00203,0.31494,-0.04875,-26.14594,-31.93665,21.72699,2.58314,4.15376,2.49804,-1.19279,1.31963,-1.93019,14.06868,-50.52208,-10.21729
10,0.93686,8.94686,3.62434,0.1567,-0.05523,0.01283,-26.10225,-26.0479,-4.75061,-1.72383,9.38527,-1.85789,0.02866,0.10295,-0.00827,-26.14594,-31.93665,20.85266,2.0226,4.16813,3.48018,-1.51876,1.79367,-2.50863,16.68228,-46.24797,-10.39114
10,1.30338,8.69293,3.55966,0.05552,-0.01157,0.01176,-25.75986,-25.72604,-4.71658,-1.5706,9.34697,-1.70467,0.01375,-0.04831,0.00238,-25.77057,-32.31049,20.47729,2.0226,4.16813,3.48018,-1.51876,1.79367,-2.50863,16.68228,-46.24797,-10.39114
10,1.3417,8.98279,3.60757,0.01399,-0.00092,0.02561,-25.78391,-25.42646,-4.1427,-1.13007,9.42358,-1.97282,0.03719,-0.04512,-0.00401,-26.14594,-32.31049,21.28906,-3.61636,0.80009,4.22278,-1.80106,3.25202,-3.56217,31.57008,-33.95097,-9.16296
10,1.32494,8.81271,3.55248,-0.01583,-0.02328,0.02241,-26.03809,-25.5404,-4.30194,-1.09175,9.42358,-1.97282,0.01268,0.04863,-0.01039,-25.02136,-31.93665,19.664,-8.10549,-2.4913,3.56642,-1.67536,3.37239,-3.8679,41.40886,-23.46567,-2.8085
10,1.27223,8.61628,3.79442,0.02357,-0.02967,-0.01167,-26.36385,-25.10983,-4.05125,-1.5706,9.28951,-2.27928,0.02333,0.07632,-0.0594,-25.39673,-31.56128,22.97668,-10.09373,-4.79096,3.93532,-1.37815,2.87811,-4.01171,43.72818,-15.27505,1.98145
10,1.32973,8.75043,3.77047,0.09173,0.02145,-0.01593,-26.12437,-25.78558,-4.32021,-1.51314,9.30865,-2.29843,0.04784,0.01134,-0.02425,-23.58398,-32.24792,22.53876,-11.15254,-5.5096,3.2598,-1.23966,1.94814,-3.95845,44.06297,-7.86777,8.82343
10,1.24588,8.76719,3.804,0.0896,0.06192,0.00857,-25.78213,-25.61422,-4.32678,-1.66637,9.28951,-2.26013,0.04784,-0.04938,-0.02531,-26.14594,-32.31049,22.10236,-11.85681,-8.22607,3.56642,-1.24179,1.02562,-3.92756,43.47707,3.20644,11.15305
10,1.15006,8.80552,3.70579,0.12155,0.08428,0.00537,-26.14397,-25.74852,-4.13536,-1.39821,9.38527,-1.99197,0.04997,-0.07388,-0.00934,-26.14594,-31.93665,22.53876,-10.64469,-10.01789,3.07295,-1.45698,0.30657,-3.62289,42.45107,10.75533,13.23581
10,0.93686,8.64263,3.67944,0.11516,0.07576,-0.01699,-25.68949,-25.69071,-3.69235,-1.39821,9.34697,-2.08774,0.02547,0.0401,-0.03276,-25.02136,-32.31049,22.10236,-9.80628,-10.69342,3.72931,-1.60611,0.4067,-3.33527,40.21007,17.09853,14.57831
10,0.84584,8.9229,3.54289,0.10877,0.12901,0.00857,-25.70289,-25.74656,-3.95859,-1.64722,9.28951,-2.31758,0.03186,0.03903,-0.03276,-26.14594,-31.93665,22.10236,-10.40515,-11.22521,4.49108,-1.26417,-0.95044,-2.32114,37.11858,22.31435,18.14456
10,0.85781,8.88936,3.54289,0.08002,0.13647,0.05223,-26.4622,-25.77108,-3.39122,-1.51314,9.28951,-2.33675,0.02014,0.0188,-0.01892,-25.02136,-31.93665,22.10236,-7.33414,-10.6503,4.18445,-1.05644,-1.35205,-1.83218,36.74597,25.35335,15.72266
10,0.92728,8.94925,3.51415,0.05659,0.10558,0.07247,-26.18695,-25.52464,-3.45836,-1.72383,9.30865,-2.3559,0.0244,0.00708,-0.02318,-25.02136,-31.56128,22.97668,-5.7148,-10.10892,4.33297,-0.82847,-0.41888,-0.87451,33.30888,26.68742,14.16626
10,0.99436,8.93248,3.50217,0.07895,0.05766,0.10655,-26.20057,-25.56171,-3.70413,-1.72383,9.27036,-2.48997,0.00203,-0.03127,-0.01785,-25.77057,-31.93665,22.10236,-5.46567,-10.06101,4.24674,-0.71449,0.10097,-0.62737,33.03888,28.68814,14.27798
10,1.11892,8.96362,3.49738,0.09812,0.0928,0.11294,-26.43568,-25.58114,-3.96654,-1.45567,9.27036,-1.80045,0.01694,-0.0611,0.03435,-25.39673,-31.93665,22.53876,-5.29799,-9.57233,4.45275,-0.48546,0.64425,-0.28223,34.10536,30.02765,16.04953
10,0.98717,8.89895,3.26262,0.06085,0.12369,0.10548,-26.16,-25.42866,-4.09492,-1.66637,9.40442,-2.43251,0.07767,0.02199,-0.01146,-25.39673,-32.24792,22.53876,-5.48004,-9.24655,5.17618,0.17714,0.18086,0.06718,31.69968,28.13583,17.66846
10,0.87937,9.05465,3.19555,0.12475,0.10026,0.10868,-26.24652,-24.56102,-4.87532,-1.30244,9.27036,-1.8196,-0.0555,-0.0089,0.03435,-25.39673,-31.93665,21.72699,-2.68212,-9.05012,2.13872,0.50204,-0.10143,-0.24388,30.45497,28.03894,18.83365
10,1.03987,9.13371,3.15482,0.08854,0.0747,0.11294,-26.2207,-24.46832,-4.28122,-1.68552,9.36612,-2.45166,0.0457,0.02626,-0.03064,-26.14594,-31.93665,23.35205,-3.09415,-9.01658,1.60692,0.42002,0.12547,-0.00526,34.17828,29.28635,17.8381
10,1.21235,9.10256,3.24825,0.06617,0.03529,0.08312,-26.84067,-24.35989,-3.86029,-1.53229,9.25119,-2.37505,-0.03738,0.05714,0.02582,-26.14594,-31.93665,22.10236,-2.54798,-9.10761,1.49194,0.38486,0.02534,0.00753,33.85698,28.89903,16.35941
10,1.15006,9.21036,3.14524,0.06191,-0.00837,0.06288,-26.854,-24.64146,-4.20792,-1.45567,9.25119,-2.60489,0.02121,0.01773,-0.00934,-24.70856,-31.56128,22.97668,-2.6438,-9.02616,1.37216,0.21336,0.07753,-0.14587,33.80568,30.02704,17.08044
10,1.10455,9.2439,2.98953,0.0257,-0.05097,0.03519,-26.82142,-24.22773,-3.96355,-1.30244,9.3278,-2.50912,0.04037,0.08058,-0.00294,-25.02136,-30.81055,22.10236,-2.68212,-9.22259,1.58776,0.00137,0.41522,-0.13522,32.81207,29.83862,14.10806
10,1.36805,9.2415,2.94162,-0.05204,-0.07227,0.00644,-26.79987,-24.38034,-3.16354,-1.58975,9.23204,-2.20267,0.00735,0.15408,-0.03171,-24.70856,-32.62329,23.35205,-2.78752,-9.26571,1.65004,-0.03272,0.4312,-0.16824,33.13338,30.49654,16.47025
10,1.43034,8.90374,3.03265,-0.13085,-0.06162,-0.02764,-26.91107,-24.0597,-3.61374,-1.64722,9.28951,-2.43251,0.04997,0.13918,-0.01785,-25.77057,-31.18591,22.53876,-2.78752,-9.26571,1.65004,-0.03272,0.4312,-0.16824,33.13338,30.49654,16.47025
10,1.27942,8.82469,2.96079,-0.18197,0.00334,-0.00954,-26.51746,-24.39591,-3.80437,-1.72383,9.23204,-2.3559,0.01694,0.03691,-0.00081,-25.77057,-31.93665,21.72699,-4.10504,-9.08365,2.76154,-0.06468,0.0541,0.06931,30.56839,31.18173,17.30576
10,1.30577,8.61628,3.73693,-0.09677,0.08428,-0.01167,-27.30442,-24.81443,-3.80969,-1.49399,9.36612,-2.6432,0.03293,-0.0089,0.02582,-26.14594,-31.18591,22.10236,-4.29189,-9.07407,3.25501,0.03652,0.32361,0.2046,31.85628,31.10493,18.0676
10,1.46387,8.94446,3.71297,0.01292,0.10452,-0.02658,-27.87615,-24.55273,-4.29257,-1.5706,9.19374,-2.62404,-0.00969,0.03052,0.00771,-25.77057,-31.18591,21.72699,-4.48832,-9.14594,3.51851,0.30603,0.9127,0.65201,31.30548,32.54704,18.47964
10,1.30338,8.97321,3.4854,0.01186,0.10026,-0.00634,-27.43547,-23.94585,-5.04054,-1.47482,9.27036,-2.54742,0.03398,-0.01422,0.0173,-25.39673,-31.93665,21.28906,-6.97961,-9.5915,4.745,0.54359,0.82002,1.14203,31.43239,30.40474,18.81174
10,1.22672,8.98039,3.36802,0.0257,0.13221,-0.00421,-26.94971,-24.15172,-4.49477,-1.45567,9.34697,-2.16435,-0.00755,0.00069,0.02049,-26.14594,-30.81055,20.85266,-7.79408,-9.91249,4.50545,0.85997,0.56969,1.64377,32.98486,28.06142,18.28226
10,1.04227,8.89415,3.33449,0.02357,0.0928,-0.01273,-26.9143,-24.01962,-4.5368,-1.43652,9.3278,-2.24097,0.01056,0.00708,0.00452,-26.5213,-31.93665,22.53876,-8.71873,-10.10892,4.15571,1.05704,0.60058,2.19664,35.51747,25.37735,18.2179
10,1.15965,9.01153,3.2195,-0.0137,0.08322,-0.0319,-26.54656,-24.65851,-4.23383,-1.39821,9.27036,-2.29843,0.01161,-0.01103,0.00984,-26.89667,-31.56128,20.47729,-9.66255,-10.13287,3.44665,1.15079,0.60591,2.82834,36.41658,20.91785,18.89529
10,1.09018,9.02112,3.20513,-0.03074,0.04062,-0.03403,-26.49239,-24.43196,-4.35849,-1.35991,9.34697,-2.3942,0.00629,-0.00143,0.00133,-26.14594,-31.56128,21.28906,-11.59809,-9.40465,2.66572,1.07622,0.37155,3.60279,40.94449,16.57384,18.59366
10,1.08059,8.98758,3.43749,-0.04991,0.00441,-0.04042,-27.15174,-24.97998,-4.96056,-1.45567,9.27036,-2.3559,0.00523,0.00708,-0.00934,-26.14594,-31.93665,21.72699,-11.30106,-8.0009,2.37826,1.01337,-0.12806,3.84993,40.30458,10.79433,17.78754
10,1.0231,9.07142,3.40635,-0.02968,-0.0531,-0.0532,-26.85902,-24.71455,-5.04857,-1.24498,9.28951,-2.52827,0.0244,0.02733,-0.00507,-27.20795,-31.56128,20.85266,-10.85071,-6.89419,2.19142,0.97715,-0.45403,3.99481,43.02348,1.99324,17.67566
10,1.06383,8.97321,3.46384,-0.05843,-0.04778,-0.04575,-26.84634,-24.62122,-4.7209,-1.43652,9.23204,-2.47081,0.03825,0.07951,-0.03596,-26.5213,-31.56128,21.72699,-9.33676,-4.07711,1.87521,0.78647,-0.97708,4.06299,44.92159,-7.69287,13.12558
10,1.13569,8.93727,3.56206,-0.05843,-0.04245,-0.01806,-26.63905,-25.03345,-5.03107,-1.45567,9.25119,-2.41336,0.02654,0.06247,-0.02211,-25.77057,-32.24792,22.10236,-8.12465,-1.74391,2.21537,0.65011,-1.52462,3.91385,42.27827,-17.61958,11.46536
10,0.96321,8.94686,3.57164,-0.10955,-0.06375,0.01176,-26.27596,-24.71082,-5.24355,-1.47482,9.27036,-2.45166,0.05849,0.071,-0.02638,-26.5213,-31.93665,22.97668,-7.75096,-1.38938,2.201,0.64585,-1.55658,3.90213,42.85338,-19.35387,11.50226
10,1.14288,8.8678,3.62434,-0.1021,-0.01796,0.02135,-26.79887,-24.56213,-5.6039,-1.5706,9.25119,-2.48997,0.05742,0.08484,-0.02425,-26.5213,-31.56128,23.78998,-5.85853,1.48999,3.05379,0.51482,-2.00825,3.6241,37.92587,-29.52507,5.51801
10,1.31296,8.71449,3.6435,-0.11594,0.02571,0.03626,-26.67279,-24.63549,-6.0777,-1.6089,9.25119,-2.45166,0.03398,0.05502,-0.01572,-26.14594,-31.18591,22.10236,-3.65948,3.20036,3.42748,0.45517,-2.03062,3.22675,34.03247,-37.24556,3.06265
10,1.37285,8.72647,3.97648,-0.02116,0.11197,0.02135,-26.46472,-24.3516,-6.20526,-1.47482,9.27036,-2.62404,0.06062,0.00708,-0.00613,-25.77057,-31.56128,22.53876,-2.43779,4.31665,4.12217,0.41043,-2.09347,2.86243,25.92438,-43.74359,-0.36798
10,1.08778,9.02351,3.73453,-0.05843,0.14179,0.04052,-26.59953,-24.14819,-5.09584,-1.47482,9.21289,-2.54742,0.01588,0.03371,-0.00401,-26.89667,-31.18591,20.85266,-1.11069,4.80054,4.13175,0.37847,-2.08175,2.57268,21.38298,-48.17665,-1.99835
10,0.83865,8.78875,3.75609,-0.12659,0.0928,0.04371,-26.84608,-24.37358,-5.8087,-1.64722,9.23204,-2.81558,0.03719,0.03477,-0.02106,-26.5213,-30.81055,22.10236,1.01649,5.52876,4.27548,0.31136,-1.80692,2.09651,14.51419,-48.08217,-4.0343
10,1.01112,8.74803,3.67465,-0.02755,0.06298,0.04478,-26.30847,-24.31263,-6.37224,-1.41737,9.17458,-2.87305,0.00629,0.01347,0.00558,-26.89667,-31.18591,22.10236,2.22861,5.82101,4.97975,0.24957,-1.34246,1.66188,9.72438,-51.21025,-6.57724
10,1.14048,8.74803,3.62674,0.00973,0.06831,0.04904,-26.55736,-24.21868,-6.81934,-1.53229,9.23204,-2.71982,-0.01076,0.03265,-0.0072,-26.14594,-30.81055,21.72699,2.34359,5.81143,4.92226,0.24638,-1.31157,1.61927,10.06728,-51.24806,-5.23938
10,1.18121,8.77678,3.53331,0.047,0.09067,0.03519,-26.86371,-23.8064,-6.73303,-1.55144,9.25119,-2.70065,-0.0033,0.02412,-0.00507,-26.89667,-31.18591,21.72699,2.34359,5.81143,4.92226,0.24638,-1.31157,1.61927,10.06728,-51.24806,-5.23938
10,1.0231,8.64742,3.4854,0.0896,0.06511,0.04052,-26.95203,-24.27769,-6.68909,-1.55144,9.21289,-2.62404,-0.02353,0.00069,0.00133,-26.89667,-31.18591,22.53876,4.25518,6.89898,5.1666,0.16542,-0.51901,0.50394,3.65207,-53.04863,-5.6102
10,1.21953,8.91811,3.55727,0.1141,0.06511,0.032,-27.08061,-24.25816,-7.22015,-1.47482,9.17458,-2.77727,-0.03845,0.02733,0.0141,-26.89667,-32.31049,21.72699,4.38933,6.64027,4.77853,0.11855,-0.48066,0.29089,2.96628,-52.43187,-6.51889
10,1.07341,8.99956,3.56206,0.0044,0.06724,0.01176,-27.04905,-24.40893,-7.0972,-1.62805,9.27036,-2.41336,-0.04803,0.00389,-0.00081,-26.5213,-30.43671,21.28906,3.89107,6.86065,4.77853,0.0493,-0.21541,0.00327,1.62437,-54.06416,-6.81049
10,0.99196,8.85104,3.56685,-0.00199,0.05659,-0.0138,-26.13109,-24.36687,-6.84698,-1.85789,9.73004,-2.62404,-0.03952,-0.0121,-0.00188,-25.77057,-30.81055,23.35205,3.6611,6.80316,4.94622,-0.05829,0.21708,-0.19487,2.34528,-54.84749,-4.41888
10,1.08778,8.94446,3.41114,-0.01477,0.03423,-0.01273,-26.32954,-24.06587,-7.17252,-2.12605,8.88728,-2.54742,-0.27814,-0.14951,-0.01039,-26.14594,-30.06134,20.85266,4.0348,6.5684,4.45275,-0.10942,0.379,-0.45373,1.17888,-53.12157,-1.94974
10,1.07101,8.978,3.39677,-0.04778,-0.00837,-0.01806,-27.04145,-23.86202,-7.42709,-0.44054,9.30865,-2.79643,0.04784,-0.30292,0.10039,-26.14594,-32.31049,20.03937,4.31267,6.26178,4.49587,-0.18079,0.50364,-0.72324,5.75269,-53.31569,-4.38828
10,1.1309,8.77438,3.43749,-0.06908,-0.03074,-0.02658,-27.25301,-24.29704,-7.11441,-1.32159,9.34697,-2.3942,-0.09277,-0.04192,-0.01039,-27.20795,-31.93665,20.47729,3.97731,5.53835,3.13044,-0.41835,0.76783,-1.32512,5.76619,-53.32768,-3.64804
10,0.9728,8.8702,3.55008,-0.03926,-0.03926,0.00005,-26.96665,-24.69115,-6.99529,-1.68552,9.23204,-2.24097,-0.00011,0.09123,0.00238,-26.5213,-32.31049,21.28906,3.67548,5.61979,2.82861,-0.75603,1.31217,-1.74909,8.94408,-50.91356,-4.81894
10,1.03508,8.86301,3.62674,-0.05524,-0.06801,-0.00528,-26.97089,-23.71074,-7.53134,-1.55144,9.36612,-2.33675,-0.0182,0.09444,-0.0072,-25.39673,-31.93665,20.85266,1.82617,4.40289,3.19273,-1.12462,1.88848,-2.29131,13.45038,-49.69469,-6.54123
10,1.05424,8.78875,3.75849,-0.035,-0.06375,-0.01486,-26.77866,-24.16338,-6.83606,-1.66637,9.25119,-2.24097,-0.04378,0.00494,0.01091,-26.5213,-31.56128,22.10236,0.4847,3.91421,3.06337,-1.39093,1.89807,-2.85697,18.73428,-47.55238,-6.19415
10,1.09497,8.84385,3.63632,-0.02968,-0.07866,-0.02445,-26.09823,-24.44217,-6.78578,-1.16837,9.36612,-2.24097,-0.02673,-0.11542,0.02795,-26.5213,-31.93665,22.10236,0.14933,3.55489,3.05379,-1.4932,2.11645,-3.17229,22.21458,-44.32829,-5.59744
10,1.21714,8.81031,3.73932,-0.03074,-0.03074,-0.03084,-26.22073,-24.42152,-7.7272,-1.47482,9.30865,-2.03029,-0.05124,-0.02701,-0.00401,-26.89667,-31.56128,20.85266,-5.1303,0.23955,3.53768,-1.78721,2.90368,-3.69639,32.12358,-37.15257,-5.9957
10,1.1309,8.80313,3.73214,-0.03287,-0.00731,-0.04681,-26.13754,-24.06405,-7.46306,-1.41737,9.27036,-2.50912,-0.02248,-0.00038,-0.01466,-25.39673,-31.93665,21.28906,-8.00488,-1.80619,3.06816,-1.74353,2.63949,-3.98295,38.87088,-25.77927,-1.03699
10,1.1333,8.90853,3.70579,-0.02542,-0.03393,-0.08622,-26.19151,-24.25295,-7.3385,-1.49399,9.30865,-2.41336,-0.04271,0.02626,-0.00188,-25.77057,-32.62329,19.60144,-8.92953,-2.67815,3.52809,-1.68708,2.43496,-4.1715,43.07478,-16.98537,4.51361
10,1.24828,8.70012,3.78723,-0.03287,-0.06375,-0.0777,-26.29772,-24.40471,-7.13107,-1.91536,9.23204,-2.45166,0.0031,-0.05896,-0.01039,-26.14594,-32.31049,21.28906,-10.88424,-5.18861,3.71494,-1.45378,2.24854,-4.06711,45.84227,-8.79268,7.68311
10,1.05185,8.72168,3.81119,-0.02116,-0.02967,-0.04788,-26.061,-24.00877,-6.84926,-1.39821,9.3278,-2.27928,-0.01288,-0.18466,0.03435,-25.77057,-32.62329,20.91522,-11.02797,-7.34454,3.18314,-1.28973,1.76385,-4.01491,46.01239,-2.04897,12.01749
10,1.22912,8.50129,3.78005,0.01186,0.02784,-0.06279,-25.99524,-24.08409,-6.70663,-1.24498,9.3278,-2.27928,0.00949,-0.13567,0.02902,-25.39673,-31.56128,22.97668,-12.74313,-9.2178,3.38916,-1.13314,1.77876,-3.71237,41.91379,7.31824,16.8331
10,0.83386,8.72407,3.94055,0.10451,0.06511,-0.01593,-26.77282,-24.46632,-6.17894,-1.22583,9.36612,-2.08774,-0.00011,-0.06216,0.00345,-25.77057,-32.62329,22.53876,-11.63642,-10.37242,2.32077,-0.73899,0.34811,-3.33847,40.64746,13.32544,18.34464
10,0.76439,8.85343,3.7537,0.09599,0.0289,0.02454,-26.47139,-24.65379,-5.85556,-1.58975,9.30865,-2.08774,0.01907,-0.00996,-0.00401,-25.02136,-32.62329,22.10236,-10.44827,-10.05143,3.53288,-0.69745,0.16489,-2.91023,38.48207,17.97781,18.53156
10,0.84104,8.82948,3.65788,0.08747,0.03423,0.02135,-25.7168,-25.02516,-6.23709,-1.85789,9.3278,-2.37505,0.00842,-0.03447,-0.01039,-25.39673,-31.56128,22.97668,-10.44827,-10.05143,3.53288,-0.69745,0.16489,-2.91023,38.48207,17.97781,18.53156
10,0.82428,8.8702,3.74651,0.0896,-0.01902,0.03945,-25.87995,-24.91185,-6.70628,-1.76213,9.27036,-2.54742,-0.03952,-0.19958,0.02795,-25.39673,-32.24792,21.72699,-7.90427,-9.51484,4.74021,-0.67507,0.4834,-1.111,32.49348,26.47594,21.40692
10,1.0255,8.69293,3.72016,0.0683,-0.01689,0.01922,-26.0475,-24.59244,-6.80678,-0.99599,9.3278,-2.06859,0.00735,-0.19212,0.02475,-24.33319,-32.62329,23.35205,-8.60854,-9.91249,4.91268,-0.65377,1.18647,-0.59541,29.53427,26.29924,24.17337
10,0.89375,8.81031,3.74651,0.13859,-0.02967,0.06395,-26.22859,-24.31316,-6.00443,-1.24498,9.48103,-1.80045,-0.0033,0.03903,-0.02638,-25.39673,-31.18591,22.53876,-6.5101,-8.80578,2.2537,0.30497,-1.73981,-0.5283,28.77287,28.47153,23.97849
10,0.8099,9.05944,3.60997,0.12475,-0.02648,0.10016,-26.38783,-24.10814,-5.55095,-1.83875,9.23204,-2.06859,-0.00648,0.14343,-0.0285,-25.39673,-32.31049,22.53876,-2.81627,-8.24524,0.89307,0.4605,-1.2402,-0.41112,29.97168,29.01514,21.6217
10,1.01352,8.93727,3.34646,0.10345,-0.0531,0.09696,-26.77359,-24.56051,-6.15816,-1.83875,9.23204,-2.3942,0.02228,-0.0089,-0.00934,-25.02136,-32.62329,21.72699,-2.43779,-7.93862,0.81641,0.12813,0.3822,0.13003,30.48468,27.60664,19.13696
10,1.14527,8.98518,3.28658,0.08002,-0.11807,0.0746,-26.74538,-24.65547,-5.78917,-1.20668,9.40442,-2.29843,0.00735,-0.092,0.03114,-24.33319,-31.18591,20.91522,-4.79973,-9.73043,1.32904,0.26342,0.6826,-0.06917,29.56128,27.49113,20.45563
10,1.14527,9.02351,3.3249,0.10132,-0.0957,0.08525,-27.07514,-24.05635,-5.21072,-1.62805,9.27036,-2.22182,0.00203,0.00282,-0.0072,-25.77057,-31.56128,22.10236,-6.1939,-10.21911,2.16267,0.37101,0.77102,0.65734,30.57648,29.82333,22.50638
10,1.17402,9.06184,3.26981,0.10558,-0.10742,0.07566,-27.03322,-23.77257,-5.64302,-1.41737,9.34697,-2.47081,0.02228,0.07312,0.00345,-25.02136,-31.56128,22.97668,-6.64904,-10.15204,2.64177,0.33373,0.96916,0.94496,29.65308,29.03134,21.6163
10,1.53574,8.9756,3.2746,0.04487,-0.02222,0.03519,-26.83903,-24.01793,-5.00992,-1.53229,9.30865,-2.37505,0.01375,0.08058,-0.00401,-25.02136,-31.56128,21.28906,-6.74006,-10.13287,2.69926,0.33373,0.96916,0.94496,29.65308,29.03134,21.6163
10,1.38003,8.98518,3.21471,-0.01583,-0.07121,-0.00421,-26.78366,-24.41495,-4.27135,-1.80045,9.30865,-2.27928,0.00949,0.05821,0.00345,-25.77057,-31.93665,21.72699,-10.00271,-8.72912,3.95449,0.59792,0.4866,2.10183,31.53499,24.09334,22.46515
10,1.60521,8.9756,3.06379,-0.04352,-0.04991,0.00005,-26.87018,-24.22754,-4.12677,-1.53229,9.30865,-2.12605,-0.0033,0.00494,0.02049,-26.89667,-32.62329,22.97668,-10.43389,-8.75787,3.14482,0.8131,0.03066,2.48107,33.92447,21.80884,24.61166
10,1.47346,8.82229,3.24585,-0.06589,-0.00944,-0.03297,-27.24209,-24.71804,-4.52898,-1.30244,9.3278,-2.27928,-0.00116,0.01454,0.00877,-25.02136,-31.56128,21.72699,-11.1717,-8.27398,2.85257,0.8866,-0.3294,2.93167,37.68558,19.10074,22.05203
