activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
10,0.61826,9.52657,1.50911,0.22166,0.08109,0.00857,13.01897,-36.30455,19.68364,0.76614,10.18973,-2.31758,0.18842,0.22487,-0.15613,18.56232,-22.14661,34.99146,-4.29189,-6.93252,3.40832,-0.16694,-0.05349,0.30474,4.35606,30.894,-35.55463
10,-0.13392,9.05226,1.18333,0.35266,0.21315,-0.09261,12.87354,-36.0248,20.3828,0.40222,9.57681,-1.66637,0.03609,0.07359,-0.02936,18.56232,-21.02203,33.74176,-3.86549,-7.33016,3.78681,-0.16375,-0.04071,0.07783,5.50626,30.53549,-34.49457
10,-0.00696,9.08819,1.87563,0.34307,0.19078,-0.05214,13.16997,-35.10339,21.42096,0,9.34697,-2.77727,-0.16418,-0.328,0.08144,18.93768,-22.14661,35.42938,-3.86549,-7.33016,3.78681,-0.16375,-0.04071,0.07783,5.50626,30.53549,-34.49457
10,-0.47409,10.15898,1.87323,0.2419,0.12582,0.0288,13.403,-34.59528,21.98967,0,8.9639,-3.00711,-0.18762,-0.44519,0.09314,18.56232,-22.14661,34.17969,-4.10504,-7.43557,3.89221,-0.13925,-0.06521,0.00433,6.33247,30.198,-33.73602
10,-0.69447,9.81403,1.07792,0.16628,0.02464,0.03413,13.08845,-34.78644,22.42656,-0.07661,9.59596,-3.4285,-0.18123,-0.26622,0.12085,19.31152,-24.33472,33.36639,-5.07281,-6.28095,1.83689,0.57235,0.28846,-1.02897,4.85287,30.71761,-34.95197
10,-0.25609,9.46189,0.93898,0.11729,0.00973,0.01283,12.65739,-34.80843,22.72144,-0.59377,8.2552,-3.27527,-0.11198,-0.08086,0.04735,20.06226,-25.39673,31.67877,-2.94563,-2.71647,1.92312,1.41817,-1.42342,-2.8101,0.37358,28.25699,-35.72491
10,-0.39264,9.66551,0.85035,0.16735,-0.15534,0.05223,12.35153,-34.41487,22.76675,0.22984,9.71088,-2.6815,-0.06831,-0.06808,0.02496,18.56232,-22.89734,30.867,-1.94911,-3.41595,2.11476,1.62696,-2.10732,-3.33314,-3.08513,24.33719,-37.34589
10,-0.3064,9.5625,0.52456,0.15137,-0.2906,0.0501,12.39688,-34.43447,23.15572,1.68552,9.86411,-1.8196,-0.15034,-0.06381,0.02177,20.06226,-23.58398,30.867,0.21641,-3.63634,3.00109,2.06904,-2.25113,-4.43249,-14.03365,15.5274,-38.12213
10,-0.23214,9.63676,0.50779,0.10984,-0.40242,0.03732,13.15057,-33.90312,23.14081,-0.44054,9.61511,-1.11092,-0.09814,-0.04039,-0.03043,20.37506,-24.70856,31.24237,4.27914,-1.53311,4.4767,2.28636,-2.84235,-5.27938,-21.91765,6.39481,-37.21619
10,0.15354,9.76372,0.53415,0.0257,-0.48336,0.02987,13.73957,-33.80424,22.57628,-0.59377,9.40442,-2.16435,-0.11626,0.16309,0.02284,19.68689,-25.08392,32.1167,8.22688,0.20601,5.43969,2.16385,-2.99682,-5.41253,-26.23764,-8.51251,-32.75739
10,0.2805,9.66311,0.62278,-0.04352,-0.47271,0.02561,14.02603,-33.87855,22.79704,0.70868,9.23204,-2.43251,-0.16418,-0.0276,0.07397,20.43762,-24.33472,30.42908,9.69771,1.63851,5.22888,2.07117,-2.58456,-5.46473,-24.89305,-22.4313,-28.07501
10,0.41944,9.71102,0.80723,-0.09997,-0.39923,0.02667,14.25646,-33.38667,22.3813,0.68953,9.36612,-2.56659,-0.04701,-0.36209,0.06332,18.56232,-25.39673,31.24237,13.47298,4.50829,5.47322,1.88795,-2.00825,-4.66365,-22.67093,-29.4324,-23.48859
10,0.49609,9.54334,0.95336,-0.16387,-0.27462,0.04904,14.46166,-33.61118,22.27577,0,9.27036,-2.16435,-0.07896,0.08958,-0.00912,19.68689,-26.89667,30.867,14.09581,5.5623,5.50676,1.55665,-1.3137,-3.88814,-17.80016,-37.73434,-16.91519
10,0.66138,9.55531,0.87191,-0.17984,-0.06801,0.06395,14.76336,-34.58862,22.31427,-0.86191,9.21289,-3.35188,0.0542,0.27386,-0.06238,20.37506,-26.89667,30.42908,12.89328,6.34323,5.66007,1.1625,-0.46255,-3.14885,-10.23473,-41.02411,-12.59756
10,0.47693,9.31816,0.84316,-0.15748,0.08641,0.08418,14.91609,-34.92345,21.10237,-0.03831,9.09796,-3.54341,-0.01611,-0.23532,0.03242,19.68689,-24.33472,31.67877,12.50521,6.47258,6.39309,0.75344,-0.4306,-2.03778,-4.93733,-44.16692,-10.39047
10,0.41465,9.43554,0.93659,-0.00838,0.18759,0.06608,14.47523,-34.5868,21.02718,-0.03831,9.42358,-2.26013,-0.1024,-0.29285,0.09634,20.37506,-26.14594,29.99268,12.25129,5.65333,6.49849,0.11642,-0.52967,-0.58156,-0.12053,-44.44353,-8.23679
10,0.34997,9.69186,0.73537,0.06937,0.11623,0.02987,14.42471,-34.81268,20.90565,-0.05746,9.36612,-2.56659,-0.01825,-0.14478,0.07077,20.7489,-26.89667,30.867,12.34711,5.10716,6.23498,-0.30756,-0.28252,0.21951,-1.67302,-45.075,-8.25177
10,0.26612,9.59843,1.58817,0.03103,0.15138,0.02241,13.96379,-35.30432,20.75117,0.32561,9.38527,-2.27928,-0.13223,-0.24065,0.11125,20.06226,-27.27203,29.61731,11.37934,4.95385,5.45406,-0.93713,0.17021,1.4435,-4.32985,-43.76701,-10.68298
10,0.16312,9.74216,1.59296,-0.1628,0.08854,0.00644,13.51142,-35.02622,21.43529,0.80446,9.63426,-1.30244,-0.10347,-0.36955,0.13789,21.12427,-27.58484,30.867,11.38892,5.09279,5.11869,-1.06816,0.20324,1.82274,-8.45274,-41.5455,-12.26456
10,0.16791,9.7757,1.51391,-0.17771,0.10558,-0.0138,13.62534,-34.96709,20.67418,0.74699,9.40442,-1.47482,-0.05766,-0.11815,0.05905,21.875,-27.58484,29.17938,11.0823,4.79096,4.86477,-1.38454,0.70391,2.81769,-11.91144,-40.19221,-15.00534
10,0.43141,9.52657,1.39892,-0.25333,0.21208,-0.00634,14.19257,-35.62159,20.17372,0.59377,9.42358,-1.95367,-0.01718,0.05443,0.00792,21.49963,-25.77209,27.92969,11.04397,3.4974,4.54378,-1.44739,0.97555,3.22143,-16.17743,-35.81403,-17.80737
10,0.47453,9.35649,1.4612,-0.15322,0.25788,-0.00634,13.69125,-35.43741,20.67436,0.55545,9.51935,-1.80045,-0.01186,0.05762,-0.02403,21.49963,-26.89667,28.74146,10.69902,3.07579,4.56294,-1.4655,1.06503,3.33861,-20.47583,-31.13641,-21.5025
10,0.2254,9.53615,1.40611,-0.04246,0.19717,0.00324,13.47724,-35.43718,20.14487,0.32561,9.51935,-1.97282,0.01051,0.14391,-0.06345,20.37506,-27.95868,29.61731,9.87977,1.50436,4.745,-1.47083,1.23761,3.43981,-21.31013,-28.49341,-24.36942
10,0.30445,9.46668,1.21686,0.01079,0.15777,-0.00954,13.94952,-35.47319,20.50578,-0.13408,9.55765,-1.97282,-0.02144,0.1716,-0.05705,21.12427,-27.27203,30.42908,8.64849,-0.52221,4.94143,-1.43993,1.45172,3.51864,-24.63654,-18.87631,-29.16333
10,0.15593,9.46908,1.1953,0.03209,0.07789,-0.01167,13.58977,-35.49423,20.59427,-0.15323,9.44273,-2.24097,-0.03529,0.02353,-0.0006,21.12427,-27.27203,28.74146,7.25432,-2.34757,5.01329,-1.53687,2.04401,3.3908,-24.82553,-7.88971,-31.70874
10,0.15833,9.47866,1.4109,0.01718,-0.02222,-0.01273,13.2494,-35.7781,20.43706,-0.11493,9.30865,-2.18352,-0.04169,-0.16502,0.05267,22.25037,-25.77209,30.867,5.61581,-3.54531,4.9558,-1.62316,2.30607,3.30878,-21.73943,0.96149,-35.49908
10,0.2254,9.59125,1.36299,-0.01796,-0.07653,0.00218,13.05862,-35.53517,20.7269,0.30646,9.05966,-2.18352,-0.01292,-0.19804,0.06439,21.875,-26.5213,29.61731,2.61667,-5.02092,4.61085,-1.52835,1.83735,2.86456,-16.77684,7.71899,-38.63397
10,0.09365,9.60322,1.47079,0.01079,-0.08718,0.01283,12.76104,-35.06484,20.23856,0.95769,9.38527,-2.3559,0.01904,-0.02228,-0.00273,21.49963,-26.14594,29.17938,1.03566,-5.99349,5.03245,-1.32169,1.02242,2.65045,-12.00053,13.29271,-38.05377
10,0.46735,9.35888,0.99648,0.08002,-0.10955,0.04052,12.46082,-35.25642,20.85977,0.34477,9.25119,-2.52827,0.13622,0.24084,-0.10925,19.68689,-26.5213,29.61731,0.63801,-6.32886,4.82165,-1.16936,0.80724,2.34152,-9.56244,20.4288,-39.01587
10,0.35236,9.35409,1.16656,0.07682,-0.02967,0.07566,12.88417,-35.14181,21.11859,-0.17238,9.5002,-2.50912,0.12875,0.31435,-0.13908,22.25037,-25.39673,29.61731,-0.86635,-7.14811,4.6923,-1.01063,0.71882,2.19238,-6.78954,22.5318,-37.08099
10,0.44339,9.64634,1.20249,0.02464,-0.07547,0.06501,12.58881,-35.68988,21.28951,-0.30646,9.40442,-2.1452,0.0542,0.19185,-0.07516,20.7489,-26.5213,30.867,-2.01618,-7.24393,3.85867,-0.95204,0.66236,1.99531,-0.58223,25.1955,-36.72729
10,0.61347,9.46189,1.07553,0.04594,-0.04884,0.02241,12.81297,-35.18035,21.30457,0,9.57681,-2.29843,0.01051,0.00542,-0.00912,19.68689,-27.95868,29.61731,-2.38988,-7.311,3.70057,-0.91689,0.69432,1.94844,1.45625,29.17621,-34.39032
10,0.42662,9.58166,0.88868,-0.03074,-0.0137,-0.03084,12.78229,-35.51849,20.9574,0.13408,9.27036,-2.3559,-0.0289,-0.06169,0.03349,21.12427,-26.14594,30.42908,-4.00443,-7.06666,2.52199,-0.71875,0.66236,1.17932,8.20898,30.4026,-34.74475
10,0.39548,9.53136,0.75453,-0.02755,0.08322,-0.00954,12.72707,-34.99282,21.40813,0.01915,9.5385,-2.48997,-0.01399,-0.07021,0.03349,19.68689,-26.89667,30.42908,-4.44999,-7.03792,2.5172,-0.57174,0.14038,0.72764,7.30988,32.5638,-33.75793
10,0.3308,9.47387,1.40371,-0.02222,0.03316,-0.02871,12.51183,-34.9364,20.98105,0.34477,9.21289,-2.6815,-0.00439,-0.02654,0.01326,21.875,-25.08392,29.99268,-4.6033,-6.73609,2.49325,-0.41302,0.22454,0.41233,10.24747,31.54379,-32.5105
10,0.37392,9.6176,1.57379,0.02783,0.02677,-0.04042,12.82336,-35.04676,20.64766,0.07661,9.36612,-2.45166,-0.00333,0.00009,-0.0006,20.7489,-24.70856,30.867,-4.65121,-6.62589,2.22016,-0.10409,0.04451,-0.07663,9.05676,32.61479,-33.58258
10,0.15354,9.6679,1.70315,-0.01264,0.02784,-0.03084,13.46175,-35.3272,21.23196,0.26816,9.38527,-2.3559,0.01051,0.0278,-0.0155,20.7489,-25.39673,30.42908,-4.34938,-6.37197,2.29203,0.13559,0.12014,-0.39834,10.96028,33.20129,-31.78558
10,0.52723,9.48824,1.42288,0.03209,0.08748,-0.00634,13.72898,-35.28915,21.63734,-0.05746,9.48103,-2.08774,-0.01505,0.03845,-0.01018,20.37506,-26.5213,30.867,-3.83674,-6.32406,1.94708,0.56702,0.03599,-1.14722,9.07297,32.871,-31.81079
10,0.29008,9.47866,1.28394,0.10238,0.11836,0.02241,13.15215,-35.49864,21.34052,0,9.44273,-2.03029,-0.03636,-0.04358,0.03349,19.68689,-26.5213,29.17938,-3.63552,-5.615,1.65483,0.90471,-0.55523,-1.66281,6.64838,32.7531,-34.65942
10,0.35955,9.39242,1.08032,0.19504,0.14712,0.0746,12.75765,-35.51998,21.47064,0.30646,9.48103,-2.31758,-0.0289,-0.07874,0.04308,20.7489,-27.20947,29.99268,-2.00181,-6.03661,2.22016,1.47995,-1.01756,-2.41488,2.04488,29.7282,-35.2774
10,0.02657,9.64874,1.31029,0.21634,0.0289,0.08738,12.75245,-34.74972,22.08386,0.498,9.48103,-2.24097,0.00307,-0.01268,0.00047,20.06226,-24.70856,29.99268,-0.56452,-5.73478,3.13524,1.91352,-1.40744,-3.18507,-3.46313,25.0827,-38.39972
10,-0.1459,9.60322,1.0923,0.05233,-0.1841,0.08205,12.47295,-34.94053,22.45857,0.05746,9.44273,-2.31758,0.00412,0.12154,-0.02829,21.49963,-25.39673,29.61731,0.26911,-6.68818,3.44665,2.19794,-1.77496,-3.6655,-8.37175,18.95189,-39.26904
10,0.25175,9.91943,1.00366,-0.09038,-0.31509,0.03413,12.41976,-35.09166,22.54201,-0.28731,9.3278,-2.26013,-0.00546,0.03099,-0.0038,19.31152,-26.5213,30.867,3.0287,-3.90942,4.5869,2.40141,-2.32144,-4.47404,-15.52405,10.64819,-39.25226
10,0.34757,9.64634,0.83358,-0.04778,-0.43331,-0.00421,13.22726,-35.12384,22.15854,-0.01915,9.36612,-2.18352,-0.01399,-0.13626,0.05161,20.7489,-25.08392,30.42908,4.52348,-3.68425,5.26721,2.54096,-2.66552,-4.56245,-19.81972,0.18059,-37.23132
10,0.79793,9.45231,0.72579,-0.0563,-0.37047,-0.02232,13.7101,-34.9886,21.8624,0.91937,9.30865,-2.1452,-0.00014,-0.11815,0.0303,20.37506,-25.39673,29.61731,8.41373,0.4791,4.98934,2.59635,-2.70387,-4.72863,-23.51064,-14.75191,-33.20593
10,0.88656,9.6152,0.503,-0.02116,-0.27462,-0.00634,13.56281,-35.47735,21.27158,0.65123,9.36612,-2.3942,0.07124,0.15244,-0.05066,21.12427,-26.5213,29.17938,10.67506,2.69731,5.21451,2.38543,-2.46312,-4.34407,-22.53593,-24.8223,-28.14685
10,0.86979,9.48584,0.7713,-0.02329,-0.20114,-0.03829,13.77483,-34.89176,20.97896,-0.03831,9.46188,-2.48997,0.07869,0.24084,-0.0954,20.06226,-25.02136,30.867,11.96862,4.51308,5.5403,2.052,-2.00186,-4.13315,-20.80524,-31.38121,-22.98361
10,0.6518,9.5625,0.9821,-0.03713,-0.19794,-0.0564,13.40589,-34.91145,20.5343,-0.17238,9.44273,-2.41336,0.01797,0.10449,-0.05173,20.7489,-25.02136,31.67877,12.63936,5.80664,5.4301,1.40112,-0.98347,-3.18081,-13.70154,-36.95938,-16.12155
10,0.57275,9.6703,1.17853,-0.15641,-0.2661,-0.11497,14.31284,-34.81194,20.39484,-0.09576,9.44273,-2.43251,-0.03104,-0.03932,0.01112,19.68689,-26.89667,29.61731,11.88239,6.23783,5.31991,1.08794,-0.48279,-2.62261,-10.88274,-40.71149,-12.31708
10,0.4362,9.70144,1.38694,-0.2054,-0.22989,-0.14053,14.91921,-35.09217,20.83614,0,9.34697,-2.45166,-0.03423,-0.16608,0.04628,20.06226,-24.70856,30.867,11.91592,6.28574,5.06599,0.74599,-0.49025,-1.73737,-7.80475,-43.88579,-9.99731
10,0.4386,9.6176,1.49714,-0.22138,-0.17984,-0.14799,15.12353,-35.05045,19.72476,-0.03831,9.27036,-2.6815,-0.03741,-0.15543,0.06439,21.12427,-27.27203,31.24237,11.25477,6.0941,5.5355,0.23679,-0.31342,-0.65507,-2.37503,-44.17317,-9.16528
10,0.57035,9.70383,1.7295,-0.16706,-0.06482,-0.12669,15.80592,-35.78031,19.48915,-0.01915,9.28951,-3.08372,-0.00653,-0.18419,0.058,20.7489,-26.89667,29.61731,11.13979,5.41378,5.272,-0.33206,-0.27294,0.34415,-3.70883,-43.6497,-11.11874
10,0.54161,9.85475,1.82053,-0.02861,0.02571,-0.10539,15.95652,-35.45718,18.64458,0.26816,9.36612,-2.56659,-0.03316,-0.16608,0.03882,21.49963,-25.39673,29.17938,11.06313,5.06883,5.20014,-0.62288,-0.09823,0.90128,-3.68454,-43.67131,-9.78629
10,0.50807,9.25827,1.34143,-0.13618,0.21634,0.00963,16.08358,-35.45512,18.12953,0.26816,9.5002,-2.33675,-0.02676,-0.0979,0.01006,21.875,-26.89667,31.24237,10.52654,4.63285,4.70667,-0.89665,0.41842,1.49357,-6.00655,-42.9351,-13.09076
10,0.63024,9.39721,1.16177,-0.01583,0.44745,0.01283,16.34116,-35.20888,18.10373,0.19154,9.5002,-1.85789,-0.06192,-0.08725,0.01431,20.43762,-25.08392,28.74146,10.07619,4.64244,4.40484,-0.97974,0.46636,1.90902,-9.72984,-41.8842,-13.75949
10,0.05772,9.37805,1.28633,0.13327,0.43573,-0.00528,16.09975,-35.45519,18.19077,0.17238,9.55765,-1.70467,-0.07896,-0.17567,0.04414,22.62421,-27.58484,29.61731,10.38282,4.01961,4.13655,-1.10544,0.89033,2.34045,-14.94083,-38.00821,-17.75247
10,0.06251,9.54573,1.50672,0.08534,0.38248,-0.04362,15.51238,-35.64782,18.61198,0.74699,9.55765,-1.68552,-0.08643,-0.25876,0.06758,21.12427,-27.95868,29.17938,10.31574,3.78486,4.02635,-1.10651,0.93933,2.63447,-15.09474,-35.84192,-19.56506
10,-0.02134,9.51698,1.53307,-0.00305,0.30261,-0.06492,14.75977,-35.80584,19.83598,0.45969,9.42358,-1.89621,-0.05766,-0.17674,0.03456,22.25037,-28.33405,28.36761,10.89545,2.3332,4.17008,-1.15657,1.0416,2.97109,-19.86024,-31.28491,-23.11783
10,-0.13872,9.44033,1.33424,-0.00944,0.26001,-0.0745,14.55779,-35.24215,19.83794,0.34477,9.3278,-2.33675,-0.03955,-0.11601,0.01006,21.875,-26.14594,28.36761,10.20076,0.1054,5.27679,-1.19279,1.29407,3.30771,-23.45663,-21.96541,-26.13571
10,-0.2513,9.66311,1.17614,0.05339,0.19291,-0.08089,14.92857,-34.97758,20.24078,0.09576,9.15543,-2.50912,-0.0257,-0.0766,-0.0155,21.875,-28.70941,28.36761,8.56225,-1.48041,5.66965,-1.20025,1.51351,3.34819,-25.29803,-18.28111,-28.73956
10,-0.21777,9.56729,1.11865,0.06404,0.11517,-0.08196,14.88945,-35.18561,20.50871,0.68953,9.51935,-2.62404,0.02223,-0.03186,-0.08795,22.93701,-26.5213,28.36761,6.97645,-3.14766,5.77984,-1.28014,1.40272,3.47389,-25.70844,-9.3942,-32.58691
10,-0.22735,9.42117,1.14739,0.13327,0.03849,-0.07024,15.06035,-35.20343,20.48521,0.30646,9.46188,-2.06859,0.00732,0.15776,-0.15292,21.875,-26.5213,27.55432,6.22906,-3.99087,5.593,-1.26949,1.43894,3.45792,-26.38882,-0.8049,-34.65826
10,-0.40701,9.40679,1.0372,0.15883,-0.09783,-0.04788,15.09764,-34.93931,20.36072,-0.36392,9.5385,-2.04944,-0.04381,0.23766,-0.14867,22.25037,-28.33405,27.11639,4.05396,-5.43295,5.23847,-1.19705,1.71378,3.33541,-23.61865,2.9223,-36.74445
10,-0.2537,9.23911,1.30789,0.27491,-0.15108,-0.03616,15.0232,-34.68055,22.02271,-0.24899,9.63426,-1.8196,-0.11519,0.11302,-0.08263,22.62421,-27.27203,27.49176,2.23819,-5.68208,4.66834,-1.09372,1.3665,3.10212,-19.34724,8.6796,-37.21106
10,-0.31838,9.23911,0.92461,0.35692,-0.1596,-0.04894,15.54525,-34.26203,21.47893,-0.01915,9.40442,-1.55144,-0.12477,-0.11176,-0.04001,22.25037,-26.14594,29.17938,1.26562,-6.1468,4.50066,-0.886,1.12149,2.68986,-9.96204,17.00279,-36.60028
10,-0.07643,9.52657,0.44791,0.27172,-0.09144,-0.12882,15.57795,-33.88591,21.7029,0.36392,9.67258,-1.41737,-0.1823,-0.01907,-0.0155,22.93701,-27.58484,27.55432,-0.00877,-5.96474,4.3186,-0.75177,1.1396,2.26695,-7.66434,21.02011,-37.51495
10,-0.05966,10.00088,0.8767,-0.01264,0.07257,-0.22147,16.10309,-33.41344,22.12292,0.32561,9.51935,-1.66637,-0.24515,0.19717,-0.04321,23.68774,-26.5213,28.36761,-1.41731,-6.30969,4.24195,-0.60477,0.92975,2.10183,-4.01663,24.2289,-36.47144
10,-0.37347,10.19731,1.0899,-0.27037,0.08215,-0.30774,16.46171,-33.31736,22.1368,-0.03831,9.74919,-1.62805,-0.30374,0.21529,-0.02617,22.93701,-28.70941,28.36761,-2.85939,-6.28095,3.74848,-0.48546,0.57182,1.50529,-0.00174,26.2959,-36.29156
10,-0.85737,9.41398,1.28154,-0.45461,0.16309,-0.36631,16.80792,-33.55911,21.72113,-0.38307,9.73004,-1.68552,-0.37299,0.05017,0.03668,21.49963,-29.08478,29.17938,-3.0654,-6.53966,3.57121,-0.39385,0.32681,1.26667,2.33105,27.03659,-36.70966
10,-1.59039,9.4547,1.47079,-0.46633,0.04914,-0.2875,17.64878,-33.6853,21.35786,-0.42139,9.84496,-1.37906,-0.55408,-0.10962,0.10486,21.12427,-29.45862,25.42877,-4.2823,-6.46779,3.69578,-0.13499,0.35131,0.6062,2.06377,29.3055,-35.56628
10,-1.27658,9.33014,1.83011,-0.24374,-0.21179,-0.19485,17.70656,-33.04425,21.12936,-0.24899,10.01733,-0.80446,-0.77672,-0.26196,0.1837,22.25037,-30.896,25.05493,-4.57934,-6.74088,3.65745,0.06209,0.22028,0.33669,5.75735,28.9575,-34.31738
10,-1.24304,8.70012,1.54744,0.08534,-0.15108,0.08312,18.27478,-33.32236,20.68935,0,9.92157,-0.30646,-0.94077,-0.32375,0.23589,22.25037,-33.08411,22.92938,-4.45957,-6.64506,4.10301,0.12387,0.12228,0.1066,6.40807,28.10129,-36.21686
10,-2.34497,9.21276,1.40132,0.27811,-0.07547,0.20879,18.74152,-33.71372,20.1489,-0.09576,9.44273,0.34477,-1.04303,-0.32375,0.18796,22.93701,-34.20868,21.30432,-4.23439,-6.6211,4.25632,0.17394,0.07753,-0.13096,4.95816,28.32388,-36.68774
10,-1.87066,9.30139,1.42048,0.30793,-0.17558,0.27588,18.604,-33.18797,20.39597,0.01915,9.19374,0.19154,-0.82039,-0.40044,0.12404,22.62421,-35.64606,19.6167,-2.38029,-4.35977,2.35431,0.67994,-0.48706,-1.47319,3.32468,26.14259,-37.27118
10,-1.33167,9.62718,1.17135,0.3026,-0.248,0.3057,17.8786,-33.79546,20.7798,1.05345,8.69574,-0.09576,-0.33463,-0.27794,0.11658,23.31238,-35.64606,17.92908,-1.13944,-3.071,1.86084,1.09859,-1.14432,-2.3531,1.00266,25.1217,-37.14447
10,-0.4645,9.42835,1.22405,0.30047,-0.15002,0.30996,17.53535,-33.62841,20.97002,0.65123,8.81067,0,0.20013,0.15776,0.04947,22.25037,-36.39679,18.367,0.38888,-2.81708,2.09081,1.62589,-2.2735,-3.63035,-2.85564,20.20949,-37.57245
10,-0.48846,9.57687,0.79765,0.32603,0.02571,0.30996,16.9992,-33.51979,21.49202,0.28731,9.21289,-0.11493,0.56552,0.4294,0.00047,23.31238,-36.02142,18.80493,1.52913,-2.69731,2.54116,2.21925,-3.31,-5.12811,-13.59084,15.66959,-39.59692
10,-0.5196,9.5074,0.51738,0.25148,0.1141,0.31209,16.6979,-33.80562,22.15456,-0.11493,10.84094,0.95769,0.40466,0.77881,-0.08475,21.12427,-35.64606,21.67969,2.14716,-2.52483,3.60475,2.62192,-3.1875,-6.46075,-21.23184,2.53259,-37.73547
10,-0.33994,9.80924,0.69464,0.19291,0.38035,0.34191,16.07052,-33.60452,23.10864,-1.20668,10.59195,1.97282,-0.01505,0.61049,-0.08582,20.7489,-33.45947,21.30432,4.67679,0.27788,7.7633,2.59102,-4.76622,-7.53773,-24.56094,-17.9982,-31.09961
10,0.2254,10.99022,0.29699,0.12049,0.41443,0.44096,14.76568,-33.55671,23.66496,-1.05345,9.97903,1.0726,-0.33144,-0.2545,-0.07303,21.875,-35.27222,20.05463,15.48519,7.76135,6.65659,1.76118,-6.02323,-6.16781,-24.03444,-27.66481,-23.09491
10,0.0673,8.70731,0.52935,0.60506,0.32071,0.48888,13.77027,-33.05228,23.06583,1.26414,9.67258,0.05746,-0.45926,-0.80844,0.08569,21.49963,-34.14612,19.24133,15.71515,4.40289,5.55467,0.40723,-1.23061,-3.70598,-16.85783,-36.95911,-14.98874
10,1.23391,8.33121,0.09816,0.51773,0.5188,0.49208,12.34801,-33.45926,24.48701,2.3559,9.11713,-0.99599,-0.24515,-0.51656,0.13895,22.25037,-36.02142,18.367,15.05879,4.35977,5.25763,-0.22979,-0.80557,-2.22207,-13.88243,-41.25812,-13.09662
10,1.12611,9.74935,-0.36177,0.43573,0.81807,0.57195,10.76473,-33.15062,25.49876,1.20668,8.9639,-1.16837,-0.15034,0.55829,0.00154,22.62421,-34.52148,18.367,11.72907,2.53442,4.85519,-0.5792,-0.4029,-1.40927,-9.09804,-41.64117,-13.16125
10,1.14288,9.53136,-0.17253,0.70198,0.69133,0.66354,9.58308,-32.08877,27.30116,-0.36392,8.77235,-1.13007,0.2225,1.5426,-0.20193,20.06226,-36.02142,20.42999,10.46426,2.31403,4.56294,-0.80717,-1.07721,-0.4793,-10.19153,-42.2802,-14.2045
10,2.06754,9.49782,-0.48394,0.67961,0.57525,0.66567,7.53071,-31.91589,28.83443,-1.72383,9.21289,-1.13007,0.43449,1.74927,-0.11032,18.93768,-33.08411,22.11761,9.68334,2.20384,3.33646,-0.92861,0.2288,-0.36212,-7.92354,-40.53482,-15.08353
10,2.54425,9.78049,-0.9319,0.52199,0.63063,0.51551,6.048,-31.08071,29.72359,-3.63919,10.18973,-0.67038,0.26724,1.08774,0.04308,18.18695,-34.52148,24.617,8.98865,3.32971,3.1017,-0.70703,-0.11208,-0.19594,-6.64915,-38.30133,-16.7262
10,2.66642,9.42356,-1.08042,0.52306,0.66045,0.42818,4.25617,-30.84913,30.96489,-4.34787,10.32379,-1.0343,0.38655,-1.62337,-0.01871,18.93768,-34.89685,24.617,8.49997,3.83277,2.95797,-0.56429,-0.25589,-0.24601,-7.26472,-38.82928,-17.31958
10,2.86524,9.38044,-1.06605,0.46022,0.52093,0.38664,2.05003,-29.60189,31.71834,8.12114,12.73715,4.59686,0.11385,-1.85452,0.75041,20.06226,-31.95953,23.80371,8.55746,4.82449,2.22974,-0.23938,0.67408,-0.6018,-6.50333,-39.10919,-20.1142
10,2.94669,8.94686,-1.66971,0.45916,0.4794,0.31103,0.41601,-29.14296,32.75108,-1.85789,6.66545,-2.24097,0.57298,-0.24065,-0.61099,20.37506,-34.52148,22.92938,7.27348,5.84497,1.80335,0.0003,0.53666,-0.85321,-4.64574,-37.8054,-18.62531
10,3.2581,9.20317,-2.59677,0.39845,0.30154,0.25352,-0.82662,-27.83561,34.14363,3.4668,10.22803,1.22583,-0.14714,0.53806,0.02071,21.12427,-33.45947,24.17908,6.2051,5.06883,1.79377,0.19631,0.88607,-0.70407,-3.02574,-38.58691,-19.32654
10,3.54796,9.33493,-1.66492,0.22379,0.3058,0.21198,-1.76589,-27.27662,34.38432,-0.93852,9.69173,-1.41737,0.34714,0.56256,0.00154,18.93768,-33.08411,24.17908,5.65893,5.92162,1.77939,0.23466,0.88927,-0.65826,0.86766,-39.9261,-18.94647
10,3.26529,9.52178,-1.50203,0.03316,0.20356,0.13956,-2.67139,-26.24724,34.80766,1.68552,9.23204,0.55545,0.16605,0.00648,0.16878,19.68689,-31.64673,25.42877,6.17156,7.36849,2.06206,0.3348,0.39711,-0.49102,2.32297,-40.4241,-19.06305
10,3.51442,8.88697,-1.86135,0.05872,0.0108,0.10974,-2.90607,-26.66161,34.38228,1.49399,9.88327,-0.24899,0.21504,1.0121,0.03775,19.31152,-33.83484,26.67999,5.13672,7.78051,2.07643,0.29964,0.25756,-0.36958,2.39587,-41.16542,-17.27444
10,4.17318,9.33014,-1.69846,0.00334,-0.29805,0.03945,-3.31355,-26.57829,34.48834,-0.28731,9.36612,-0.65123,0.31625,1.09413,-0.09221,17.50031,-33.08411,27.92969,5.4625,8.70996,2.43576,0.32947,0.43227,-0.20233,3.45427,-40.22462,-17.27234
