activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
8,-0.15548,3.46595,-10.89239,-0.08612,-0.03287,0.03732,3.90562,19.60669,38.56905,-0.17238,9.25119,2.73897,-0.18465,-0.21857,0.10185,13.80157,-34.27124,20.62836,1.88366,-12.92121,-0.90833,0.56915,0.74972,0.79689,-9.8228,26.5649,25.87967
8,-0.24172,3.78455,-11.14152,-0.26504,-0.0776,0.10442,3.78467,19.19193,38.53137,-0.07661,9.51935,3.04543,-0.16228,-0.09392,0.11783,13.80157,-36.83472,21.06628,1.25604,-12.81581,-0.74544,0.69272,0.59099,1.0632,-10.86499,28.1786,25.98511
8,-0.40701,4.27324,-11.10559,-0.57922,-0.10422,0.11613,4.04843,18.36407,38.87778,-0.17238,8.73405,2.62404,0.02734,-0.06729,0.13487,13.05237,-36.08398,21.06628,0.87756,-11.8672,-0.54422,0.8344,0.56969,1.31567,-10.30341,31.3235,22.83676
8,-0.4142,4.49123,-11.08882,-0.90937,-0.0989,0.1566,4.60165,17.87628,39.38214,0.28731,9.57681,3.35188,0.15305,-0.03746,0.12422,13.42621,-36.08398,20.62836,1.16501,-11.11023,-0.41007,0.942,0.5356,1.05575,-9.5258,31.70572,23.13916
8,-0.91246,5.34881,-11.03133,-1.28638,-0.13511,0.16406,4.95648,15.88065,40.09952,0.86191,8.4276,3.39018,0.41296,-0.04706,-0.01106,11.23962,-35.33478,21.44165,0.97338,-8.73871,0.16484,1.12629,0.54625,0.57425,-6.32091,33.284,20.79825
8,-0.38785,5.7297,-10.39892,-1.5899,-0.1202,0.20666,5.11064,13.20749,40.30962,-0.19154,8.61913,0.88107,0.64093,-0.20045,-0.12611,13.05237,-34.27124,22.25342,0.38409,-7.60804,0.42834,1.1902,0.73587,0.22271,-7.44139,36.04968,20.14426
8,-0.34473,6.33816,-9.72339,-1.85722,-0.1202,0.20133,5.47861,9.34901,40.66293,1.0343,9.0022,0.22984,0.40871,-0.33148,0.21158,12.3642,-33.8974,23.12775,0.33139,-7.75177,0.61998,1.20725,0.75078,0.15879,-7.55479,35.0699,19.56616
8,0.23738,6.27587,-8.54001,-2.15116,-0.08505,0.26736,5.96779,5.338,41.99908,1.35991,10.09395,-0.55545,0.52162,-0.33574,0.07202,13.05237,-32.7713,23.12775,0.02956,-7.76135,0.92181,1.29992,0.58353,0.02244,-7.81668,37.73811,13.1568
8,0.16551,6.42439,-7.64409,-2.32688,-0.10209,0.29186,6.11781,0.53873,41.129,0.84276,10.24718,-1.01514,0.68674,0.06693,-0.0132,12.3642,-33.14667,24.37897,-3.3816,-8.85369,2.18663,1.10072,0.60697,0.358,-10.73538,40.6337,9.95627
8,0.58473,6.45793,-6.22356,-2.43445,-0.05417,0.23754,6.08523,-3.37676,40.85373,1.53229,10.05565,-0.44054,0.81244,0.24271,-0.04622,11.98883,-30.58472,25.5661,-4.16732,-9.37111,2.42617,1.03893,0.59525,0.63071,-8.72929,41.39781,9.08868
8,1.60281,6.99692,-5.5624,-2.38013,0.14499,0.23328,5.93379,-9.45433,40.26294,0.30646,9.90242,-1.14922,0.83267,0.39078,-0.1176,11.98883,-28.0838,27.62909,-4.78056,-9.05491,2.40222,1.03361,0.42161,0.70527,-7.004,41.19739,7.19611
8,1.81362,7.66766,-4.53234,-2.15435,0.36438,0.16832,5.59482,-14.68503,38.33546,-0.13408,9.80666,-1.53229,0.76982,0.28105,-0.16553,11.23962,-29.14734,29.31519,-4.58892,-6.44863,2.70405,0.90578,-0.19091,1.02272,-5.2193,42.56599,4.68768
8,1.98849,7.56705,-3.33459,-1.82207,0.48153,0.19175,4.00759,-19.30568,36.46303,0.42139,9.73004,-1.58975,0.62389,0.05841,-0.16127,11.61346,-27.33459,31.37817,-4.71828,-5.82101,3.02983,0.90045,-0.24418,0.97372,-2.17369,41.5835,3.12479
8,1.90465,7.46165,-2.61354,-1.55582,0.52626,0.12785,3.03532,-22.54634,35.34102,0.44054,9.90242,-0.59377,0.49605,-0.00977,-0.14316,12.73956,-26.58386,31.8161,-4.69433,-5.57188,2.45013,0.84186,-0.16428,0.67119,0.02951,44.063,0.90134
8,2.00765,7.61496,-1.66013,-1.29916,0.51135,0.0075,1.54922,-26.23855,33.03978,0.44054,9.86411,0.28731,0.13812,0.08078,-0.25928,12.3642,-25.52185,30.56641,-4.35896,-5.44253,2.19142,0.79179,-0.04604,0.51566,1.4632,43.17831,-1.72482
8,1.89027,8.06771,-1.33674,-1.1671,0.44319,-0.02977,0.8987,-28.45906,31.27325,0,9.61511,-0.07661,-0.13777,-0.09605,-0.25928,13.05237,-26.2085,31.8161,-4.14337,-5.21735,2.28244,0.54572,0.18406,0.21951,-0.19461,44.26399,-2.2128
8,1.86871,8.25216,-0.8792,-1.03078,0.20995,0.02241,-0.52898,-30.52873,29.38055,0.44054,9.5385,-1.74298,-0.21767,-0.39113,-0.27206,14.92615,-24.39728,30.94025,-4.41166,-8.01048,6.46974,0.77155,-0.10676,-0.01804,-0.43759,42.31882,-4.25729
8,1.86392,8.32882,-0.1342,-0.86464,-0.00837,0.00857,-0.75968,-31.65715,28.4444,1.55144,10.09395,-0.99599,-0.29651,-0.29633,-0.3871,15.23895,-26.58386,29.31519,-5.03928,-10.39638,11.24633,1.14759,0.26822,0.17584,2.3488,43.32739,-5.11618
8,2.22085,8.07969,0.45509,-0.7166,-0.19794,-0.08196,-0.53362,-33.81526,26.27242,-2.6432,9.73004,-3.2178,-0.36362,-0.40392,-0.3445,16.73889,-26.95923,28.87878,-5.34111,-10.14246,15.45758,1.39793,0.59419,0.40274,1.22021,42.44901,-8.96759
8,2.52508,8.26174,0.35209,-0.60797,-0.24267,-0.07237,-0.12122,-35.43015,25.53134,-1.24498,9.92157,-0.82361,-0.47867,-0.61803,-0.25075,16.73889,-28.39661,28.06549,-5.97351,-7.03792,15.10784,2.44189,-0.78533,1.5234,3.86891,41.95821,-13.50403
8,2.79338,8.30965,0.48624,-0.34066,-0.23735,-0.12988,-0.2107,-35.39071,24.67134,-0.70868,10.22803,0.63206,-0.7354,-0.49979,-0.39456,18.55164,-28.0838,26.44043,-6.02142,-7.09541,14.80122,2.64961,-1.20185,1.48292,6.92259,39.48019,-19.48196
8,1.1309,11.80948,0.77849,-0.03287,-0.31722,-0.01699,0.30359,-35.64774,23.26817,-1.99197,9.97903,1.49399,-0.79504,0.12766,-0.43398,19.30237,-28.0838,24.75281,-6.00226,-7.86196,14.73414,3.3644,-2.22024,1.13884,7.7758,39.7934,-24.20819
8,1.4519,8.72887,0.09337,0.23977,0.00973,-0.28111,1.14023,-36.1321,23.0701,-2.96881,9.13628,2.85388,-0.47867,0.00835,-0.35301,19.61365,-29.52118,24.75281,-5.47525,-6.55403,12.57821,3.7692,-2.30226,1.31247,8.19429,33.3311,-30.31317
8,-0.96277,10.22366,0.1317,0.11942,0.00867,-0.17568,1.42603,-36.39463,23.27089,-2.41336,9.13628,1.85789,0.12747,-0.46037,-0.15701,21.48895,-29.14734,24.75281,-3.487,-3.13329,8.12741,3.59024,-2.93077,0.52098,1.04741,21.36949,-41.92755
8,-1.98565,10.56861,0.05744,0.00014,-0.30231,-0.18526,2.03333,-35.39253,22.92903,-1.30244,8.71489,1.35991,-0.08559,-0.08115,0.07521,20.73975,-29.52118,23.12775,-2.66775,-1.94034,6.92967,3.33671,-2.79548,0.41446,0.54251,18.17239,-44.84418
8,-0.50283,10.39853,0.28741,-0.10103,-0.27356,-0.20017,2.71806,-35.23788,22.83438,-1.83875,8.2169,0.28731,-0.01314,0.06587,-0.07286,21.80176,-29.52118,23.94104,0.28348,1.38938,4.45754,2.91806,-2.80933,0.12044,-11.3969,6.33231,-48.54755
8,-0.5723,9.88829,0.99648,-0.09677,-0.24587,-0.17674,3.13612,-35.98952,23.15732,-1.5706,8.37013,0.05746,0.05716,0.05521,-0.03024,21.48895,-29.52118,23.50311,1.61536,2.75001,3.24064,2.24588,-3.06286,-0.83403,-14.08339,-0.03999,-50.26501
8,-1.15441,9.91943,1.20968,-0.02542,-0.10742,-0.06492,3.88612,-36.54984,23.02255,-1.37906,8.52336,-0.03831,0.13812,0.39822,-0.02173,19.61365,-29.14734,24.37897,2.49211,2.89374,3.03463,2.01685,-2.42157,-0.9853,-19.9991,-4.3177,-48.22076
8,-0.60105,8.72407,1.64087,0.28024,-0.02648,0.1779,4.04394,-36.67987,22.69194,-2.85388,7.9296,-2.1452,0.76024,0.61021,0.24139,20.73975,-29.14734,25.19073,2.68375,2.81229,2.11955,1.58755,-0.28252,-0.82657,-26.12,-10.9801,-47.47363
8,-0.7879,9.1888,0.80484,0.16202,0.13966,0.07992,4.19967,-35.7193,22.871,-1.35991,7.58482,-1.01514,0.94133,0.21394,0.37669,18.17627,-28.0838,27.62909,2.42025,3.72257,2.07164,1.40219,0.1521,-0.61459,-27.63199,-12.32411,-47.47662
8,-0.95319,9.24869,0.27783,0.14072,0.2238,-0.01593,3.89178,-35.25088,23.08023,-3.67749,22.10327,8.82982,-0.28798,-0.14293,0.47789,18.927,-27.70844,27.62909,3.09577,5.35629,1.32425,1.12522,0.41842,-0.02017,-25.18851,-18.44321,-45.56415
8,-1.17836,9.20317,0.22752,0.01186,0.18759,0.03093,3.29077,-35.06677,23.39804,-0.30646,4.40533,-0.5363,0.61749,0.12872,0.22862,17.42706,-24.77112,29.75311,3.44551,6.04619,1.88,0.72255,0.44292,0.21738,-22.7963,-21.0007,-44.15308
8,-0.91486,9.04507,0.45509,-0.09145,0.06937,0.05223,3.3055,-35.29283,23.48048,-1.20668,12.16255,0.84276,-0.29437,-0.33255,0.65152,17.42706,-27.70844,28.87878,3.27783,6.55403,2.3591,0.3806,0.14784,0.24721,-24.32449,-21.92441,-43.71912
8,-0.522,8.41745,-0.28032,-0.16919,0.14925,-0.09261,2.88136,-35.22255,24.49289,0.09576,9.15543,0.05746,-0.09943,0.12872,0.14978,17.11426,-27.33459,27.62909,3.14847,7.31579,2.33515,0.01841,0.3332,0.37398,-23.1176,-21.2527,-45.19006
8,1.09257,12.96651,1.26238,0.02357,0.20463,-0.11923,2.2943,-35.63778,23.66354,0,9.48103,-1.18753,-0.04297,0.53458,0.17322,15.98969,-27.70844,28.50342,2.79394,7.43556,1.79856,-0.15523,0.15423,0.3303,-24.59721,-20.73309,-46.40594
8,0.32122,8.83427,0.50061,-0.0169,-0.11594,0.04797,2.36575,-35.48632,23.49774,-0.86191,9.65343,-1.0726,0.15198,0.17346,0.11143,15.61432,-28.39661,29.75311,2.75561,7.47868,1.75544,-0.30862,0.14145,0.4038,-22.78009,-21.6916,-45.47351
8,0.73085,8.20425,0.2946,0.03848,-0.16599,0.05649,2.7454,-35.14489,23.32593,1.87706,10.09395,-0.55545,0.12321,0.16068,0.24672,14.92615,-27.33459,30.12848,1.64411,6.2522,2.28244,-0.79758,0.35876,0.56892,-22.62619,-18.58481,-44.7807
8,1.18121,9.59843,0.32574,-0.00518,-0.03926,0.0288,3.27711,-34.99098,23.19296,0.61292,9.5002,-0.86191,-0.03339,0.30449,-0.10374,13.42621,-27.70844,30.12848,0.40325,4.84845,2.40222,-1.10118,0.78167,0.72019,-22.6694,-12.73209,-46.50226
8,1.48543,9.79486,0.30418,0.00334,0.05446,-0.0351,3.00465,-35.40621,23.01439,-0.05746,10.09395,-1.0343,-0.01208,0.16281,0.08267,13.80157,-25.89722,29.75311,-0.08543,4.96822,2.80945,-1.26203,1.03627,0.85974,-21.70821,-10.6225,-48.29596
8,2.26637,9.44272,0.39521,0.08747,0.08748,0.07247,2.33171,-35.16673,23.59995,0.34477,9.59596,-0.97684,-0.06108,0.04562,-0.13676,12.73956,-27.33459,30.12848,-0.04231,4.9251,2.94839,-1.50811,1.31963,0.90341,-20.0909,-11.13101,-48.26172
8,2.27595,9.17922,0.08379,0.09599,0.16203,0.11933,2.14511,-34.99827,23.58226,0.36392,9.78749,-1.01514,-0.09091,-0.18341,-0.09735,13.80157,-28.0838,28.87878,-0.90468,2.57274,5.08036,-2.59042,2.07064,0.59875,-13.67841,-1.48601,-49.93951
8,2.42447,8.98758,-0.20367,0.10558,0.25788,0.17258,1.69518,-35.07711,23.98018,0.51715,9.76834,-0.99599,-0.06427,-0.34,-0.15169,13.42621,-27.33459,28.06549,-0.91426,0.72343,5.83254,-3.09855,2.29861,0.17051,-10.8353,4.61,-49.25085
8,2.15378,9.41158,0.0766,0.13753,0.19185,0.27269,1.41584,-35.4748,24.27344,1.05345,9.73004,-0.70868,-0.10368,-0.25159,-0.2433,15.61432,-27.70844,29.75311,-1.44606,-0.91028,7.25067,-3.43198,2.38596,0.02777,-5.02489,11.6873,-48.23395
8,2.17534,9.42835,0.16284,0.0928,0.05659,0.15873,0.96464,-35.0272,24.93654,1.45567,9.73004,0.42139,-0.21661,-0.16956,-0.28697,16.73889,-27.70844,26.8158,-2.6438,-4.69035,8.95146,-3.62799,2.53616,-0.31312,-1.1207,20.21001,-42.53595
8,2.12024,9.00195,0.47665,0.15776,-0.08399,0.03839,0.66225,-35.02802,24.61372,1.68552,10.11311,1.43652,-0.56068,-0.00337,-0.37219,15.61432,-28.39661,28.06549,-2.39946,-6.05577,10.12045,-3.83997,1.44427,-0.90114,2.48921,31.5668,-35.40814
8,2.46759,9.20078,0.32574,0.25042,-0.2906,-0.11817,0.33792,-35.27436,24.53815,-1.37906,10.32379,0.76614,-0.76735,0.07439,-0.28165,17.11426,-29.14734,26.44043,-3.25704,-5.40899,10.48456,-4.10096,1.0384,-0.83616,2.84831,35.84239,-28.21994
8,3.46891,9.21994,0.27304,0.38567,-0.28953,-0.21615,0.80759,-35.0475,25.16501,1.43652,10.97502,2.45166,-0.92181,0.6443,-0.16766,16.73889,-29.89655,24.75281,-2.03055,-7.40203,11.64877,-4.10629,0.80937,-0.81592,3.42072,37.76181,-25.57782
8,3.01616,9.09538,-0.07192,0.56566,-0.18303,-0.18313,1.64796,-33.95112,25.24947,-2.3559,10.91756,-0.28731,-0.54684,2.13354,0.46297,13.80157,-30.95856,24.75281,-1.90599,-11.93427,9.92881,-3.7654,0.45357,-1.08969,2.26511,43.40179,-9.70575
8,0.18947,8.93727,0.3976,0.92882,-0.18516,-0.04788,2.24474,-33.31142,26.65231,-6.56969,7.01022,-0.44054,-0.83234,1.57002,0.02515,11.23962,-33.14667,25.19073,-0.88072,-10.382,7.70581,-3.03357,-0.02154,-0.68916,0.259,44.66722,-2.21188
8,-1.64788,9.43554,-0.95586,1.06088,-0.03606,-0.01273,2.26411,-32.33584,27.98241,-3.08372,6.68462,-0.84276,-0.36894,-0.96211,0.7964,11.61346,-33.52203,22.25342,-0.75137,-10.36284,7.47105,-2.99841,-0.05243,-0.67637,0.259,44.66722,-2.21188
8,-1.52092,8.94446,-1.37986,1.11626,-0.02435,-0.32904,3.07147,-30.43365,29.4189,-0.65123,7.91045,-0.03831,0.20204,-1.70886,0.81664,11.61346,-32.7713,21.87805,0.20682,-11.16772,5.51634,-2.25166,-0.47534,-0.18102,-2.73259,39.3833,9.51346
8,-1.62153,9.42596,-2.05299,1.22383,-0.06801,-0.48346,3.47886,-28.79836,31.27348,3.4668,7.41245,-1.0343,0.82095,-0.34213,0.68668,11.23962,-33.14667,24.37897,0.65717,-10.15683,4.6923,-1.75525,-0.46788,0.06931,-3.56691,38.7827,14.39252
8,-1.60716,8.1252,-2.64947,1.243,-0.07973,-0.3333,4.1168,-26.40783,32.79359,-2.77727,21.03067,15.01643,-1.41397,1.79692,0.7751,8.36487,-32.08466,22.69135,1.3327,-9.84063,4.0551,-1.57735,0.05836,0.30047,-1.33128,36.3662,16.39066
8,-0.625,7.84732,-3.10941,1.23341,0.27598,-0.23319,5.04617,-24.4857,34.06377,-6.99107,4.19464,-4.30957,0.44386,0.27892,0.09546,6.48956,-32.08466,24.75281,1.3327,-9.49568,3.53768,-1.36963,0.67728,0.3303,-1.34749,34.75879,19.37537
8,-1.50894,6.85798,-3.15492,1.34098,0.54649,0.00111,5.29952,-21.82486,35.10977,3.65834,12.56477,2.27928,-0.37852,-2.26706,-0.06007,9.05151,-33.8974,22.69135,1.22251,-9.5388,2.64177,-1.12994,0.52388,0.11618,-4.88989,33.07819,20.23276
8,-0.56511,6.99452,-4.31195,1.64983,0.61039,0.06927,4.37007,-19.81873,36.33064,3.23695,9.78749,1.85789,-0.0206,0.86269,0.84221,7.23877,-34.64661,22.25342,0.99254,-10.45866,1.30988,-0.7603,-0.26015,-0.28755,-3.45349,31.38112,24.27811
8,-0.18423,6.43637,-4.58983,2.00554,0.47833,0.03626,3.85333,-16.60589,37.74582,-1.66637,8.48505,1.85789,0.03799,0.60915,-0.69496,7.61414,-33.52203,22.25342,0.71466,-11.23,0.01153,-0.65164,-0.25589,-0.44095,-1.76599,29.8631,25.06937
8,0.16551,6.72623,-6.12774,2.01725,0.38461,0.01709,3.21712,-12.54725,39.44783,0.86191,9.21289,2.27928,-0.08131,0.41422,0.30212,6.17676,-34.27124,24.31641,0.53261,-11.46476,-0.85084,-0.53872,-0.19411,-0.61246,-3.91521,31.52629,25.60007
8,0.42902,6.32139,-7.19134,2.07902,0.20676,0.01709,2.2313,-7.54807,39.8766,0.01915,9.61511,2.48997,0.01135,-0.12801,0.15724,6.48956,-34.64661,23.12775,-0.55973,-12.40379,-1.8282,-0.50889,0.24691,-0.69981,-5.1221,28.28571,27.85172
8,0.64461,6.49865,-8.32202,2.02045,0.14073,-0.01593,1.50963,-2.71564,40.69591,1.53229,9.17458,3.40935,-0.0728,-0.26863,0.27122,6.8634,-35.33478,22.25342,-0.66034,-12.03488,-1.47367,-0.48439,0.0818,-0.53895,-6.16429,27.19521,28.29614
8,0.92728,6.45075,-9.3952,1.80851,-0.02222,0.02667,1.10506,1.87729,40.92555,1.89621,9.61511,2.33675,0.01563,-0.00977,0.15298,6.8634,-34.27124,22.69135,-0.59327,-12.05884,-1.05685,-0.46096,0.03918,-0.39408,-7.77348,27.01999,26.49738
8,0.94166,5.52369,-10.01564,1.44535,-0.14043,0.0501,1.44885,5.08044,40.68457,0.498,9.21289,2.58574,-0.07173,0.13084,-0.09523,6.1142,-34.64661,22.69135,-0.33455,-11.7091,-1.05206,-0.33206,-0.15576,-0.24707,-7.4144,24.39891,29.50427
8,0.79553,5.25779,-10.81334,1.03745,-0.13191,0.01602,1.46019,9.75053,40.3427,0.44054,9.65343,2.16435,-0.00569,-0.02574,0.05498,6.1142,-33.52203,23.50311,-0.12854,-11.45518,-0.84605,-0.22127,-0.08758,-0.19061,-7.08769,24.10492,29.07031
8,0.6518,4.75473,-11.20141,0.88835,-0.07973,0.03519,1.46201,11.99235,39.82341,0.59377,9.57681,1.91536,0.01988,-0.13547,0.03474,5.05219,-35.33478,23.50311,-0.21478,-11.45039,-0.97541,-0.13286,0.1031,-0.08728,-7.53049,23.82741,30.10336
8,0.54879,4.51758,-10.82052,0.67748,0.00121,0.0075,1.64229,14.49684,40.0181,1.41737,9.74919,2.27928,-0.00249,-0.1898,0.00385,6.1142,-35.70862,23.12775,-0.21478,-11.45039,-0.97541,-0.13286,0.1031,-0.08728,-7.53049,23.82741,30.10336
8,0.62784,4.19418,-10.84208,0.33029,0.00654,0.01496,1.89617,15.45936,39.13522,1.24498,9.5002,2.45166,-0.03978,-0.13867,0.0145,6.48956,-33.14667,22.69135,0.24515,-11.53662,-0.70232,0.13026,0.0019,0.12151,-6.86359,25.93159,29.63672
8,0.57754,4.03369,-10.81573,0.0502,-0.02648,0.03519,1.71458,16.73855,39.15527,0.61292,9.3278,2.71982,-0.11861,-0.20471,-0.16234,5.42603,-36.08398,22.25342,0.81527,-12.49003,0.03549,0.40404,0.3577,0.28236,-8.11641,25.16541,28.14902
8,0.54161,3.95703,-10.86125,-0.16813,-0.00944,0.01389,1.40614,17.03758,39.34448,1.0726,9.82581,3.48596,-0.19424,-0.26331,-0.09416,6.8634,-35.70862,21.87805,1.04524,-12.91642,0.53375,0.5862,0.47701,0.35054,-7.90041,27.1346,28.71301
8,0.6518,4.05285,-10.88999,-0.38965,0.00334,0.00537,1.85923,16.42104,38.49725,0.88107,9.73004,4.11803,-0.29224,-0.1376,-0.2433,7.9895,-35.70862,21.87805,1.86929,-13.12722,0.9793,0.74705,0.57501,0.3825,-9.18559,29.10141,25.10971
8,0.96082,4.44332,-10.98342,-0.64525,0.0715,-0.03084,2.10728,16.10122,38.9245,1.43652,8.12114,3.63919,-0.36574,-0.34959,-0.22198,8.36487,-35.33478,21.44165,1.4908,-13.50092,3.27417,1.95506,1.6456,0.36865,-9.9821,28.73601,23.77097
8,0.89135,5.14999,-10.98581,-0.99989,0.11836,-0.06492,2.15628,15.34563,39.97191,0.74699,9.65343,1.76213,-0.29437,-0.47316,-0.44463,9.80225,-36.45935,20.19043,0.77216,-12.76311,4.35214,2.32471,1.80539,0.52311,-10.36819,34.7618,21.15332
8,0.51286,5.82552,-10.7247,-1.52387,-0.06269,0.04584,1.89488,13.19884,39.61356,-2.08774,10.41957,3.39018,-0.61502,-0.15144,-0.90909,10.86426,-35.70862,19.81659,-0.58368,-12.68645,5.40615,3.23977,0.94785,1.06533,-10.33849,37.5731,13.7106
8,0.16312,6.43877,-10.52827,-2.02123,-0.41414,0.04904,1.21218,10.78428,39.96083,-4.5011,9.74919,4.42448,-0.16441,-0.86838,-1.19351,13.42621,-36.83472,16.50391,-1.01487,-12.50919,6.76199,3.80542,0.62721,1.45096,-10.7354,41.3084,2.991
8,0.35476,6.70227,-9.22752,-2.25766,-0.51638,0.05969,2.58298,6.32739,39.75075,-1.5706,8.31267,-0.28731,0.54613,-1.00473,-0.42226,17.11426,-33.8974,18.94073,-1.50355,-11.79055,7.37523,4.21768,0.39605,1.87919,-6.29659,41.9108,-4.6413
8,0.18707,7.06399,-7.34465,-2.50687,-0.39923,0.06927,3.29057,0.05972,40.55624,2.27928,9.88327,0.34477,0.35863,-0.46251,-0.37006,15.61432,-34.95941,18.12897,-2.40904,-10.99046,8.08429,4.31569,0.04558,1.96655,-3.14569,42.7253,-12.59369
8,-0.78071,6.85319,-5.55522,-2.60059,-0.37047,0.1598,3.84795,-5.16528,40.23476,-1.05345,7.83383,-0.13408,0.36609,0.77214,-0.69496,17.8009,-33.8974,19.37866,-2.94563,-9.57233,8.88438,4.37108,-0.3294,2.01981,-1.11801,42.1172,-16.69437
8,-0.9987,7.14065,-4.42214,-2.51539,-0.35237,0.17045,4.89559,-10.44703,39.1443,-1.95367,7.6806,0.34477,0.67928,0.90424,-0.75781,18.55164,-32.4585,20.19043,-3.81279,-7.04271,8.52985,4.42647,-0.76083,1.9037,4.02551,34.6481,-28.3299
8,-0.95079,7.25084,-3.74422,-2.26724,-0.26078,0.17045,5.53465,-16.18231,37.83681,-2.83473,8.48505,-0.11493,0.94347,0.81262,-0.47766,19.30237,-29.89655,22.25342,-3.64511,-5.07362,7.62915,4.22194,-1.48734,1.63738,4.01741,26.13499,-38.25635
8,-0.8406,7.23407,-2.92256,-2.00951,-0.09038,0.13956,5.31305,-20.72894,35.04552,-3.69664,8.59998,0.72784,0.95518,0.41101,-0.15808,20.36438,-27.70844,24.75281,-3.29058,-4.19209,6.92009,4.09305,-1.53314,1.49677,4.46831,22.8893,-41.15674
8,-1.01547,7.21012,-1.71283,-1.72516,0.09067,0.1811,4.77899,-24.51059,32.95325,-3.44765,8.65744,0.11493,1.03934,-0.72882,0.43848,17.11426,-28.39661,26.44043,-3.19955,-3.23869,6.25415,3.95882,-1.56936,1.41794,2.73221,9.44121,-47.7771
8,-1.16638,7.13346,-0.89597,-1.46956,0.18652,0.15767,5.06638,-27.13986,31.0892,1.09175,17.7554,0.74699,-0.2571,-1.05586,1.00519,19.30237,-29.52118,25.5661,-0.70825,1.95471,3.90658,2.61766,-1.42555,0.89063,-0.70488,-0.8533,-50.62799
8,-1.54008,7.71557,0.01193,-1.14899,0.25681,0.14063,4.51649,-30.40144,28.36884,0.67038,1.28329,-8.9639,0.73787,-0.05025,0.11783,18.55164,-29.14734,27.25372,-0.20041,2.89853,3.94491,2.23096,-1.41277,0.76919,-5.7944,-6.5509,-51.35925
8,-1.7413,8.2306,0.14128,-0.88913,0.22806,0.16619,4.55255,-32.52339,26.36423,-0.90022,17.85117,-2.3559,0.55997,0.7242,0.81238,16.73889,-27.70844,28.50342,0.70508,4.77179,3.80597,1.70366,-1.09745,0.59449,-7.7303,-13.86821,-49.49835
8,-0.35671,9.36128,0.38323,-0.69317,0.37609,0.04904,3.63403,-33.91683,24.53853,1.24498,6.47392,-1.11092,0.53973,0.44936,-0.02173,14.92615,-28.0838,28.06549,0.67155,5.77789,3.80118,1.43521,-0.93447,0.52205,-9.5609,-15.73721,-51.27374
8,-0.06925,10.83211,0.80005,-0.35876,0.08748,0.0746,2.76931,-34.93636,23.81842,0.76614,11.30063,-0.99599,0.36716,0.83286,0.4715,13.80157,-27.33459,30.56641,1.20813,6.66422,3.42269,1.17955,-0.84392,0.32071,-13.02229,-18.30161,-48.62531
8,0.66378,9.0283,0.38802,-0.17878,0.11623,0.12252,1.9332,-35.48645,23.62975,-0.21069,9.46188,-0.70868,0.25211,0.31621,0.24139,10.86426,-25.89722,30.12848,1.19376,6.61152,3.31729,1.17209,-0.8322,0.30047,-13.02229,-18.30161,-48.62531
8,3.44495,10.91596,0.80484,-0.25865,0.16416,-0.02338,1.99348,-36.33096,22.72861,0.93852,9.84496,-0.17238,0.136,-0.0545,0.18175,11.61346,-25.52185,31.8161,1.50038,6.26178,2.97234,0.96969,-0.225,0.04055,-15.8006,-22.29219,-47.86676
8,2.04598,9.13371,0.64194,-0.05843,0.3942,-0.00208,2.01487,-36.55579,22.35968,0.498,9.57681,-0.01915,0.11896,-0.0396,0.05498,12.3642,-25.52185,31.37817,1.48601,6.55882,2.5172,0.72788,0.21495,0.02777,-14.321,-25.38071,-45.87018
8,1.7705,8.57076,0.78567,-0.09038,0.3303,0.08951,1.71214,-36.4438,22.0981,0.84276,9.63426,0.32561,0.04118,0.08611,0.06456,11.23962,-26.58386,31.8161,1.7016,6.8367,2.73759,0.57448,0.10949,0.06292,-13.58121,-27.26321,-45.9762
8,2.18013,8.53483,0.42635,-0.08719,0.20463,0.25778,1.22598,-36.27869,22.7216,2.3942,9.97903,-2.50912,0.06036,0.11273,-0.03557,11.61346,-25.52185,33.44116,1.67286,7.11457,3.08253,0.46476,-0.09504,0.0267,-15.47391,-27.58868,-46.29749
8,2.04119,9.12173,0.97492,-0.18091,0.05659,0.23648,-0.18111,-36.661,21.96826,-3.00711,10.0748,-2.94966,0.17647,0.10208,0.02196,11.23962,-26.58386,31.37817,3.26345,10.99046,2.85736,-0.09877,-0.15363,0.5604,-15.0797,-28.6192,-45.23895
8,1.67707,9.43793,1.17853,-0.36622,-0.15534,0.2237,-0.48359,-36.68064,21.64551,0.63206,9.5385,-0.76614,0.16475,-0.51683,0.039,12.3642,-22.9599,33.0658,3.45509,8.27877,3.94491,0.13026,-1.00371,0.12151,-15.76549,-27.46121,-44.38068
8,1.92381,8.13239,0.88149,-0.43225,-0.28101,0.16406,-0.68931,-36.73838,21.69035,1.41737,9.5385,-0.57462,-0.08131,-0.21643,0.05072,11.98883,-26.2085,32.62787,4.07792,8.19733,2.73279,0.14198,-0.29531,0.06399,-19.51311,-28.28111,-43.39227
8,1.30098,11.72324,2.02175,-0.16387,-0.31083,0.1172,-0.828,-37.42702,21.56366,-1.13007,9.78749,-0.80446,-0.18039,0.24696,-0.15062,11.98883,-25.14648,32.62787,3.94377,8.4225,2.40701,0.04398,0.35237,0.06079,-18.92989,-27.7243,-44.5755
