activity_label,ax1,ay1,az1,gx1,gy1,gz1,mx1,my1,mz1,ax2,ay2,az2,gx2,gy2,gz2,mx2,my2,mz2,ax3,ay3,az3,gx3,gy3,gz3,mx3,my3,mz3
10,0.25415,9.74216,1.60493,-0.04778,0.01186,-0.04788,0.26971,-38.11359,25.10878,1.14922,9.71088,-1.91536,-0.05852,-0.06265,0.04507,9.17206,-24.76349,35.30426,1.00691,-2.50567,3.60475,1.02189,-2.74968,-3.81677,-31.72737,12.14711,-28.52399
10,-0.13153,9.66311,1.77741,-0.07441,-0.00411,-0.0564,0.09493,-37.66385,25.54134,1.09175,9.28951,-1.91536,-0.05746,0.01938,0.01099,9.17206,-27.70081,34.93042,2.41545,-1.67204,4.30423,0.99739,-2.92651,-4.20026,-37.99136,-1.82239,-23.22375
10,0.03855,9.37565,1.82292,-0.10742,-0.00731,-0.07131,0.07585,-38.0029,25.56316,0.78529,9.42358,-2.01112,-0.0351,0.04282,0.00566,9.54742,-27.32697,35.30426,10.90024,0.97735,5.6984,0.68207,-3.22904,-4.57098,-41.40688,-14.70319,-14.93552
10,0.23977,9.65353,1.87802,-0.1628,0.02251,0.00537,0.71369,-38.37442,24.99908,0.70868,9.55765,-2.08774,-0.05852,-0.0062,0.01312,8.42285,-26.26343,36.99188,11.23561,1.5906,5.02766,0.62774,-3.13317,-4.44847,-39.18747,-21.5666,-10.05542
10,1.06862,9.25588,1.45881,-0.02968,0.17481,0.14382,0.44357,-39.16542,24.53441,0.65123,9.34697,-2.31758,-0.06598,-0.04773,0.01845,9.54742,-27.32697,34.93042,12.16505,2.5967,5.00371,0.51909,-2.77418,-4.16937,-35.78276,-31.3886,-1.40985
10,0.61108,8.84385,1.24082,0.27598,0.36225,0.19601,0.40446,-39.05061,23.75534,0.5363,9.30865,-2.37505,-0.11925,-0.08075,0.05147,10.2356,-27.70081,34.93042,13.49215,4.28791,2.73279,0.5063,-1.65032,-3.19039,-29.17316,-38.01048,1.02179
10,-0.0429,9.04268,0.824,0.41336,0.25468,0.2237,-0.47191,-38.77438,24.26236,0.498,9.17458,-2.3942,-0.08835,-0.20113,0.06851,9.92279,-25.51422,34.93042,11.47995,5.26526,3.00109,0.36569,-1.96458,-2.94325,-22.47987,-40.7867,2.50571
10,0.18468,9.63436,0.90545,0.34414,0.19611,0.2631,-1.25416,-38.16053,25.44362,1.20668,9.19374,-2.04944,-0.02977,-0.19261,0.03229,10.60944,-28.07617,34.05457,13.89459,5.95516,2.70884,0.23466,-0.98879,-2.38719,-19.01848,-41.87181,6.27808
10,0.82188,9.83559,0.89587,0.17374,-0.02435,0.28121,-1.64643,-37.56073,25.63345,2.1069,9.73004,-2.1069,0.08955,0.11951,-0.07956,9.54742,-27.70081,34.05457,11.2931,6.91814,2.53157,0.2336,-0.3784,-1.40927,-13.62656,-44.2886,7.1434
10,0.81469,9.97932,0.60361,0.15776,-0.23309,0.27375,-2.73533,-38.15234,26.37238,1.68552,9.5385,-1.91536,0.11832,0.44336,-0.25746,9.54742,-27.32697,35.30426,11.83448,6.20429,2.45492,0.2059,-0.17387,-0.001,-8.96097,-47.53909,9.19409
10,0.93686,9.64155,0.55091,0.08747,-0.35343,0.20985,-3.26736,-37.94891,26.64787,-0.03831,9.48103,-1.49399,0.11404,0.49449,-0.30859,9.17206,-27.32697,36.55548,11.46557,5.29401,3.12565,0.11961,0.20217,0.72445,-11.86346,-43.8461,9.53235
10,1.16923,9.6679,0.60122,0.02251,-0.46739,0.15873,-2.47182,-37.2309,27.32907,-0.32561,9.51935,-1.80045,0.07889,0.13443,-0.15627,8.79669,-26.63879,36.55548,11.89676,5.0305,3.08253,-0.00715,0.48447,1.26134,-13.97218,-45.87021,9.53055
10,1.28182,9.78289,0.5054,-0.03181,-0.48549,0.08844,-2.16025,-36.55122,27.26006,1.05345,9.51935,-1.76213,-0.14694,-0.27144,-0.01778,9.54742,-25.13885,36.18011,12.61061,4.80533,3.63829,-0.15949,1.04266,2.04325,-17.79538,-43.3775,7.80145
10,1.16204,10.05837,0.58206,-0.14257,-0.40988,0.03306,-1.76917,-36.54931,27.35565,1.13007,9.65343,-1.74298,-0.27371,-0.25546,0.01631,10.2356,-27.32697,34.49249,12.8789,4.02919,4.24674,-0.35443,1.47942,2.89972,-22.20988,-41.70499,5.92798
10,1.11413,9.69186,0.99408,-0.23096,-0.3726,-0.01912,-2.07513,-36.47554,27.29933,0.36392,9.46188,-2.29843,-0.28648,0.06732,-0.02203,10.2356,-27.70081,34.05457,13.03222,3.77048,4.12696,-0.38,1.54227,3.0105,-25.11507,-40.71381,6.45718
10,0.83865,9.53375,1.09469,-0.29912,-0.38219,-0.05427,-1.76492,-36.90591,26.94637,-0.59377,9.48103,-2.47081,-0.33763,0.06305,-0.02631,9.92279,-28.8269,34.05457,13.00826,2.56316,4.7977,-0.52061,1.87037,3.38761,-31.02808,-35.66539,2.43417
10,1.23391,9.2966,1.33424,-0.32788,-0.33533,-0.00102,-1.10132,-37.31642,26.93576,-0.57462,9.48103,-2.45166,-0.37172,-0.17557,0.04614,10.2356,-28.8269,33.2428,10.61757,-0.35453,6.13917,-0.98081,3.06879,4.09068,-42.99178,-21.38901,-9.08386
10,1.65312,9.26785,1.40371,-0.14896,-0.07973,0.08631,-0.21753,-37.74176,25.87521,0.17238,9.57681,-1.93451,-0.43669,-0.38329,0.12711,9.92279,-29.88892,32.80487,8.95032,-1.62414,4.93664,-1.12994,3.43418,3.79347,-41.62018,-13.70001,-14.80698
10,1.09736,9.402,1.17614,0.047,0.11836,0.08205,-0.52859,-37.7818,26.12698,0.45969,9.36612,-1.66637,-0.30992,-0.40033,0.11432,10.9848,-31.01349,31.17981,6.15719,-2.16072,4.85998,-1.26843,2.70341,3.45152,-40.20268,-6.72829,-20.22195
10,1.37045,9.39002,1.1953,0.06298,0.39313,0.05543,-0.91246,-37.85761,25.51866,1.0343,9.3278,-1.26414,-0.16185,-0.38861,0.06212,12.42218,-31.01349,30.74188,5.31877,-2.60149,5.15702,-1.24925,2.55853,3.37376,-37.88068,1.0522,-25.7832
10,0.85542,9.77809,1.51151,0.08108,0.34521,-0.00634,-0.58626,-38.08118,25.30843,1.13007,9.44273,-0.86191,-0.0777,-0.17557,-0.03482,10.9848,-31.70166,31.17981,4.33184,-3.94775,5.39178,-1.0607,2.10154,2.91783,-35.45337,8.06261,-27.77927
10,0.95603,9.55052,1.37976,-0.02968,0.27705,-0.04894,-1.37792,-38.29366,25.69231,1.64722,9.78749,-0.40222,-0.03615,0.09502,-0.09874,11.73553,-30.63812,29.93011,2.44899,-4.95385,5.89483,-0.6836,2.403,2.29358,-26.77287,18.9118,-32.10303
10,0.86739,9.64874,1.569,-0.04885,0.26427,-0.05853,-1.81065,-38.46644,26.04916,1.26414,9.78749,-0.01915,-0.0713,0.2825,-0.20314,11.73553,-31.70166,30.30548,1.05482,-4.59932,4.49587,-0.65483,2.29861,1.98892,-22.25848,22.28651,-35.48718
10,1.10455,9.49063,1.53067,-0.05098,0.27385,-0.10113,-1.94273,-38.24065,25.82524,0,9.71088,0.32561,-0.19061,0.26225,-0.21698,10.9848,-31.38885,31.17981,-3.20434,-4.91073,4.49587,-0.54724,0.66023,1.40728,-15.27087,27.8989,-35.46375
10,0.62066,9.47387,1.52109,0.0289,0.1993,-0.14373,-2.32894,-37.94069,25.50305,-0.07661,9.80666,-0.32561,-0.24069,0.04495,-0.0508,12.79755,-31.32629,30.74188,-2.36592,-4.80533,4.18925,-0.42048,0.55797,1.1953,-14.05318,29.1022,-34.5755
10,0.35236,9.31097,1.44444,0.0683,0.10452,-0.14799,-2.02698,-37.90234,25.86678,0.09576,9.46188,-0.09576,-0.34508,-0.20326,0.0014,12.10938,-32.82623,30.30548,-2.75878,-5.07842,4.0024,-0.31182,0.49831,0.65201,-10.55397,28.92882,-34.81219
10,0.32122,9.31576,1.32706,0.11942,0.02145,-0.15438,-2.03919,-37.90154,25.53879,0.59377,9.63426,0.13408,-0.36212,-0.16917,0.02057,12.79755,-32.45087,29.11682,-3.88465,-5.31796,4.29465,-0.27986,0.38966,0.50394,-10.44598,29.77812,-34.97192
10,0.20145,9.66072,1.23603,0.1109,-0.04139,-0.15757,-1.7936,-38.08708,25.02219,0.40222,9.99818,-0.19154,-0.34508,0.09821,-0.02843,12.10938,-32.45087,29.11682,-3.55887,-5.65333,4.18925,-0.23725,-0.06202,0.2014,-7.55698,32.18201,-34.51971
10,0.12958,9.53136,1.12104,0.15457,-0.11807,-0.11497,-1.64082,-37.10825,25.40634,0.24899,9.55765,0.22984,-0.37491,-0.00725,0.0014,12.10938,-32.45087,28.68042,-3.58761,-5.79706,4.2132,-0.13499,-0.37307,-0.19913,-9.09596,31.53851,-33.79443
10,0.07688,9.17443,1.45402,0.22699,-0.20966,-0.07983,-0.51588,-37.42205,25.38728,0.32561,9.48103,0.45969,-0.36958,0.02045,0.11432,12.42218,-33.88824,26.9928,-3.57324,-5.74915,4.22278,-0.09344,-0.41994,-0.2982,-9.09596,31.53851,-33.79443
10,0.04095,9.35888,0.70662,0.22592,-0.0776,-0.07663,-0.50718,-36.91562,26.12408,0.36392,9.55765,0.67038,-0.43562,0.12804,0.1761,12.79755,-34.26361,26.9928,-3.27141,-5.04488,3.83951,0.1047,-0.76828,-0.97039,-11.26408,33.21851,-34.30011
10,0.3308,9.723,0.45509,0.08854,-0.05523,-0.09474,-0.48479,-36.84237,26.94392,0.36392,10.0365,0.67038,-0.44627,0.19728,0.16864,12.10938,-35.76355,24.11652,-1.91078,-4.78138,4.22757,0.49991,-0.5254,-1.94723,-17.23647,29.39711,-34.03967
10,0.25654,9.78049,1.07074,0.01505,0.01612,-0.11284,0.14578,-36.66974,27.05528,0.13408,9.63426,0.63206,-0.38237,0.22391,0.14308,11.73553,-37.20093,25.36774,-2.33717,-4.24,4.04073,0.66609,-0.91849,-2.17626,-19.90677,26.2558,-33.44086
10,0.1703,10.06316,0.86712,-0.05417,0.08748,-0.16503,0.2802,-36.91391,27.11514,0.36392,9.30865,0.97684,-0.46545,0.3315,0.18782,9.92279,-37.57629,24.92981,-1.11548,-5.15028,3.65266,0.9388,-1.8442,-2.86336,-23.80827,22.0585,-34.02887
10,-0.04529,9.59125,0.9869,-0.1234,0.10026,-0.13095,0.31271,-36.8764,27.23753,0.40222,9.34697,0.03831,-0.26732,0.11525,0.22723,8.79669,-37.20093,24.11652,2.40108,-3.70341,4.86477,1.47676,-1.78135,-3.69853,-30.18298,14.67819,-31.94269
10,-0.11476,9.89547,1.3558,-0.10316,0.05979,-0.14479,0.46362,-36.25225,26.47412,0.21069,8.69574,0.74699,-0.22791,0.04068,0.17929,8.79669,-38.63831,23.68011,4.28393,-3.39679,6.75241,1.60459,-2.21491,-4.22903,-34.52727,5.2009,-29.49438
10,-0.11716,9.80684,1.36778,-0.08612,0.02358,-0.12882,0.66325,-36.44017,26.75829,1.01514,8.86812,0.11493,0.32603,0.18024,0.15266,8.79669,-39.38904,23.24219,5.83141,-2.19905,6.00023,1.59926,-2.42903,-4.20452,-37.34337,-5.7863,-26.25754
10,-0.29203,9.54334,1.42288,-0.0563,0.01719,-0.03723,1.14202,-36.87,26.54591,0.32561,10.09395,0.68953,0.407,0.47318,-0.0018,7.73468,-38.26447,25.36774,7.02435,-1.56185,6.23978,1.56517,-2.40773,-4.16511,-39.08487,-15.03529,-19.4798
10,0.0649,9.05944,0.84077,0.06617,0.0108,0.07992,1.24176,-36.73825,26.76939,-0.86191,9.59596,1.01514,0.58702,0.36346,-0.24042,7.35931,-37.20093,26.61743,7.84361,2.78834,5.44448,1.68661,-2.27457,-3.8711,-36.01498,-25.90909,-15.26196
10,0.33559,8.78157,0.53415,0.27385,-0.01583,0.21305,0.93271,-37.09769,26.77591,-0.65123,10.13226,-0.13408,0.72018,-0.11484,-0.16692,7.73468,-36.45172,26.9928,9.10363,5.74915,2.58428,1.31058,-2.34274,-2.53632,-31.13338,-34.6265,-9.42151
10,0.56556,9.08819,0.68985,0.45916,0.08641,0.26523,0.70436,-37.17535,27.19041,0.07661,9.78749,-0.26816,0.71272,-0.90421,-0.0018,9.54742,-34.26361,29.93011,16.39068,6.94689,4.745,0.51909,-2.99788,-3.14778,-26.72427,-37.51012,-2.64587
10,0.41225,9.97692,0.17003,0.49324,-0.00305,0.28547,-0.48263,-36.43121,28.09132,2.58574,9.76834,0.13408,0.67438,-1.20993,0.27623,9.54742,-34.26361,29.49219,13.57838,5.96474,4.76416,0.26342,-0.75976,-2.221,-17.64146,-42.57079,0.98456
10,0.66378,9.89068,0.11972,0.35479,0.02145,0.3483,-0.53748,-35.77381,28.56216,4.27126,10.22803,0.97684,0.41125,0.42204,0.20486,9.92279,-32.82623,29.93011,12.1938,5.32275,4.39526,0.37741,-0.34005,-1.13231,-16.42918,-46.63577,2.6965
10,1.13809,10.14221,0.17003,0.04487,-0.08292,0.30144,-1.10232,-35.00602,28.93916,1.53229,8.88728,0.05746,0.76813,0.7363,-0.18503,8.42285,-32.45087,31.55518,12.49084,4.6089,4.35693,0.25703,-0.04497,-0.11178,-14.89288,-45.7193,2.70673
10,1.09018,9.78768,-0.13659,-0.02222,-0.15321,0.19281,-1.91637,-35.01267,29.75356,-0.44054,9.95988,-2.06859,0.67119,0.90141,-0.15413,7.35931,-30.26428,32.80487,12.11714,4.26395,3.92574,0.1782,-0.04391,0.19927,-13.11087,-46.37601,2.59796
10,0.89375,10.02962,-0.38812,-0.08719,-0.17877,0.07779,-1.81859,-35.0882,30.0392,-0.61292,9.42358,-0.80446,0.00539,-0.05199,0.11858,8.42285,-31.32629,33.6792,11.88718,4.09627,4.23236,-0.11262,0.45144,1.30289,-17.44977,-45.04126,3.98636
10,1.27223,9.79247,0.05744,-0.11381,-0.16386,0.02987,-1.42897,-35.31229,30.15599,1.5706,10.0748,-0.82361,-0.05214,-0.44188,0.29434,8.04749,-31.32629,32.4295,11.96862,4.30707,4.02635,-0.13605,0.75078,1.57133,-17.86557,-43.31509,3.95218
10,1.16923,9.71102,0.47905,-0.16493,-0.21711,0.032,-1.21953,-35.53601,29.7632,1.89621,9.13628,-1.51314,0.1524,-0.29381,0.12497,9.17206,-30.63812,32.80487,11.94467,4.35977,3.95449,-0.17227,0.8605,1.84617,-22.52307,-43.31718,0.91766
10,1.37045,9.5601,0.65632,-0.20114,-0.18623,0.05223,-1.24982,-35.5543,29.49715,1.5706,9.25119,-1.91536,0.23442,0.1568,-0.02843,7.35931,-30.26428,34.05457,11.93509,4.03878,4.60127,-0.15629,1.52842,2.52687,-26.30038,-41.27119,0.38025
10,1.32733,9.36846,0.98929,-0.25759,-0.15534,0.08631,-1.5415,-36.13625,28.25281,0.47884,9.51935,-2.56659,0.36119,0.54988,-0.05612,5.85938,-29.88892,34.05457,11.49911,2.18468,4.98934,-0.3523,1.99394,2.99453,-32.81277,-34.4669,-5.01212
10,1.68186,9.20797,0.80484,-0.27463,-0.07653,0.09057,-1.36057,-35.90768,27.63359,-0.72784,9.61511,-2.75812,0.38995,0.14401,-0.01138,6.23474,-28.8269,35.30426,10.72297,1.2169,5.77505,-0.3768,2.15693,3.02968,-36.35788,-29.1149,-8.85376
10,1.77289,9.64395,0.47186,-0.04778,0.14392,0.09909,-1.40706,-36.114,27.2453,0.36392,9.15543,-3.23695,0.36865,-0.37796,0.08342,6.23474,-27.70081,35.30426,9.97558,0.4791,6.61826,-0.33313,2.42324,3.10212,-38.94447,-25.8416,-9.98343
10,1.59802,8.99956,0.50779,0.25787,0.21847,0.03626,-1.51991,-36.98177,27.66005,1.76213,9.25119,-2.47081,0.32817,-0.35452,0.05466,6.98547,-27.70081,36.55548,8.72035,-0.67073,7.1261,-0.2788,3.59503,3.42809,-39.09027,-17.59938,-18.99512
10,1.40159,9.33253,-0.16774,0.20036,0.13647,-0.00741,-2.00182,-36.8723,27.97597,1.68552,9.28951,-2.3942,0.59555,0.19835,-0.10088,7.73468,-27.32697,36.18011,3.90065,-1.99304,5.77026,-0.56535,2.92711,2.98174,-37.43518,-7.32649,-27.41824
10,1.52376,9.84038,0.68985,-0.06056,0.27705,0.01815,-2.2222,-36.57229,27.979,1.51314,9.40442,-1.74298,0.52737,0.49982,-0.21591,6.98547,-25.51422,38.17902,2.93767,-2.61107,5.56904,-0.63779,2.51805,2.88693,-35.85027,-4.83138,-28.61609
10,1.50939,9.87631,1.15458,-0.25865,0.30048,-0.02551,-2.50836,-36.14053,27.85977,1.83875,9.99818,-0.44054,0.12364,0.38156,-0.04547,5.85938,-24.76349,36.99188,1.71118,-3.43512,6.20624,-0.83273,1.36011,2.52261,-32.15668,1.58022,-32.8017
10,1.21474,9.8284,0.92701,-0.20753,0.23445,-0.06918,-2.63519,-36.87615,28.11029,0.93852,9.5002,-1.51314,0.01285,-0.00085,0.01738,6.61011,-23.70148,36.99188,0.68592,-3.78007,6.83385,-0.76988,0.95638,2.07946,-25.15288,11.6395,-35.66028
10,1.22912,9.70623,0.86472,-0.16387,0.23125,-0.13521,-2.80994,-37.06289,27.17041,0.86191,9.40442,-2.16435,-0.04681,-0.06584,0.1239,4.79736,-23.70148,38.17902,0.2739,-3.57885,6.52723,-0.82421,0.83068,1.96655,-24.73708,15.3217,-36.30408
10,1.05185,9.47866,1.15458,-0.12553,0.18333,-0.19591,-2.85656,-37.17519,26.82286,1.85789,9.0022,-2.83473,0.01711,-0.02536,0.05573,5.85938,-24.76349,38.17902,-1.28316,-4.0819,6.11521,-0.80717,1.15558,1.71301,-19.11028,20.13042,-34.95813
10,0.98957,9.37086,1.17614,-0.10636,0.10239,-0.17781,-2.84259,-37.30734,26.98709,2.1452,9.34697,-2.6432,0.07996,0.18236,-0.07744,4.79736,-25.13885,37.36725,-2.76357,-4.31186,5.99065,-0.85937,1.195,1.38065,-16.07817,22.67592,-34.94977
10,1.09018,9.31576,0.95336,-0.14576,0.09067,-0.11604,-2.85898,-37.53304,26.86496,0.5363,9.3278,-2.75812,0.13962,0.26439,-0.17331,5.17273,-24.07684,38.55438,-3.8607,-4.59453,5.57383,-0.82102,0.90311,1.05362,-12.36296,26.90532,-35.84491
10,0.73085,9.5098,0.90305,-0.1841,0.06618,-0.04362,-2.9866,-37.92716,26.12994,0.17238,9.23204,-2.81558,0.03735,0.11951,-0.05826,4.79736,-23.70148,38.17902,-4.08587,-4.68077,5.55467,-0.79332,0.83707,0.96946,-10.29477,27.34361,-34.19092
10,0.74522,9.53375,1.06116,-0.18091,0.05553,-0.02445,-2.42232,-38.56339,25.83459,1.05345,9.27036,-3.31357,-0.00952,-0.10846,0.03336,5.5481,-24.45068,37.74261,-4.90513,-4.78617,5.27679,-0.34591,0.57714,0.38996,-8.84758,29.69232,-34.6488
10,0.63982,9.70623,1.18812,-0.16067,-0.00305,-0.01593,-2.50006,-38.61889,25.30284,1.32159,9.04051,-3.06458,-0.03722,-0.08821,0.00673,5.17273,-24.45068,37.36725,-4.85722,-4.61848,5.12348,-0.14351,0.35131,0.08423,-5.12157,31.20789,-34.61279
10,0.85781,9.64634,1.76543,-0.13298,-0.0105,-0.04362,-2.61233,-38.74989,24.77191,1.05345,9.04051,-3.10289,0.01392,0.08437,-0.04973,5.85938,-24.07684,38.55438,-5.02969,-4.63286,4.84082,-0.09238,-0.04497,-0.07024,-7.57317,31.9258,-36.2915
10,0.94405,9.16724,2.10559,-0.17132,-0.14256,-0.08089,-2.44524,-38.86246,24.97438,0.36392,9.04051,-3.12204,0.06824,0.13869,-0.06784,5.85938,-24.07684,36.99188,-4.72307,-4.57057,4.5869,-0.00396,-0.23991,-0.23535,-5.45906,31.24089,-35.6546
10,0.96801,9.64395,1.27196,-0.27782,0.0108,-0.07024,-2.20544,-38.93622,24.88829,0.76614,9.38527,-2.70065,0.01071,0.06412,-0.01671,5.5481,-24.07684,38.17902,-4.58892,-4.35498,4.57252,0.09724,-0.36242,-0.48463,-8.65047,31.4077,-36.0047
10,1.22432,9.80205,1.26717,-0.08506,0.21741,-0.15118,-2.06931,-38.81961,23.79845,1.01514,9.55765,-2.50912,-0.03082,-0.02856,0.00778,4.79736,-22.95074,38.55438,-2.6965,-2.27571,2.82382,0.29751,-1.77709,-2.06654,-11.41257,29.9716,-35.13855
10,0.58233,8.98997,1.4636,0.33136,0.26746,-0.18739,-2.00099,-38.93209,23.75655,0.84276,9.42358,-2.50912,-0.05959,-0.10739,0.02589,4.422,-23.70148,37.74261,-1.52271,-3.57885,3.02983,0.40084,-2.608,-2.7089,-17.97087,28.02939,-35.06555
10,-0.33036,9.4571,1.26956,0.29408,0.11623,-0.08941,-2.17535,-39.17825,23.92444,1.0343,8.92558,-2.31758,-0.0777,-0.20007,0.04187,5.5481,-22.95074,37.36725,0.57573,-3.40158,5.03245,0.52974,-2.77737,-3.53021,-27.78807,20.50151,-30.51709
10,-0.44055,9.70383,1.47318,-0.00518,-0.10209,-0.0351,-1.9606,-38.61403,24.59586,1.26414,8.59998,-2.56659,0.00327,-0.07649,0.01312,4.422,-23.70148,40.242,3.87191,-2.94644,4.70188,0.54146,-3.20348,-4.34194,-34.91876,12.3139,-28.87408
10,0.61347,9.36128,1.41569,-0.16493,-0.2054,0.04158,-1.93186,-38.48316,25.00519,2.54742,9.57681,-3.50511,0.08849,0.31766,-0.06358,5.5481,-23.70148,37.74261,5.22775,-2.53442,6.73804,0.55211,-3.16832,-4.65194,-37.25157,6.70601,-26.01108
10,0.49849,9.55292,1.59775,-0.03926,-0.28527,0.03839,-1.82198,-38.74456,24.40915,1.0726,10.20888,-3.73495,-0.03722,0.50514,-0.22231,3.67279,-23.32611,38.99231,8.88325,-1.55227,7.31295,0.81097,-2.71559,-4.39521,-43.88007,-8.01649,-16.70959
10,0.96801,9.57208,1.88042,0.05552,-0.09038,0.12572,-1.19505,-38.87357,24.66505,-1.45567,8.52336,-2.29843,-0.09581,0.33257,-0.18182,4.79736,-24.45068,38.17902,11.10146,0.61324,5.30554,1.08687,-1.36164,-4.2972,-39.52498,-19.23529,-12.76141
10,0.73804,9.27744,1.33424,0.1567,0.10026,0.16406,-1.49907,-38.83706,24.46524,-0.34477,9.04051,-2.71982,-0.04254,-0.36305,0.13776,5.17273,-23.70148,38.55438,14.01915,2.78355,6.57993,1.03148,-1.99547,-3.7667,-39.02007,-26.7197,-8.04706
10,0.61347,9.21755,1.50672,0.28024,0.12582,0.21624,-1.46746,-38.49876,24.75085,2.71982,9.19374,-2.75812,-0.25027,-0.71991,0.22404,5.5481,-25.51422,36.99188,12.73518,3.31055,5.6984,0.80032,-1.61091,-3.45458,-32.56706,-34.95767,-1.59708
10,0.48891,9.6176,1.04918,0.30047,0.0321,0.23754,-2.03209,-37.74973,25.10741,1.91536,9.13628,-2.31758,-0.2066,-0.3524,0.09621,5.5481,-25.13885,38.55438,12.11235,4.03399,4.68271,0.63413,-1.29026,-2.96882,-28.41176,-37.34329,1.31937
10,0.76918,9.9865,0.83837,0.23231,-0.13724,0.23648,-3.30276,-37.4572,25.74445,0.84276,9.40442,-2.50912,0.02563,0.10246,-0.04547,6.61011,-25.51422,38.55438,11.84885,5.31796,3.94491,0.31456,-1.49479,-2.4053,-21.27567,-41.19321,6.52679
10,1.19558,9.87871,0.79286,0.22273,-0.35663,0.16406,-3.20851,-37.21361,26.3779,0.80446,9.27036,-2.9305,0.09274,0.24416,-0.14987,5.85938,-26.26343,38.17902,12.32315,5.82101,3.64787,0.01096,-0.5563,-1.14509,-18.20308,-45.03915,6.34167
10,1.1333,9.75893,0.49582,0.0928,-0.28527,0.08525,-3.16022,-36.95052,26.66344,1.05345,9.19374,-2.56659,0.03735,0.15254,-0.13602,5.85938,-24.76349,36.99188,12.10756,5.47127,4.48149,-0.05403,-0.59571,-0.8319,-16.44267,-45.00018,7.25729
10,1.35608,9.57927,0.72818,-0.04565,-0.33959,0.01922,-2.74044,-37.06229,27.08705,0.88107,9.36612,-2.12605,-0.04147,0.07477,-0.07637,4.79736,-24.76349,38.17902,11.9255,4.81491,4.59169,-0.13712,-0.55736,-0.34934,-15.75688,-45.61697,8.16599
10,1.42315,9.55052,0.69225,-0.06695,-0.34491,-0.00954,-2.89702,-37.28941,27.21356,0.40222,9.67258,-2.47081,-0.08409,-0.05626,-0.05186,6.23474,-25.88806,37.74261,12.46209,3.25306,4.45754,-0.23832,0.38646,1.47866,-17.34448,-43.51308,5.88733
10,1.34649,9.6176,0.75932,-0.15109,-0.26397,-0.04149,-1.87019,-37.17036,27.05144,0.63206,9.38527,-2.79643,-0.14268,-0.1223,-0.01564,6.23474,-25.51422,36.99188,12.37585,3.38721,4.11738,-0.24045,1.1918,2.29571,-20.52777,-40.91989,4.75885
10,1.16204,10.03202,0.83119,-0.23522,-0.22563,-0.07024,-2.08662,-37.22701,26.66573,0.19154,9.28951,-2.71982,-0.16718,-0.10207,0.0195,7.73468,-25.88806,36.55548,12.1938,3.28181,4.16529,-0.20955,1.38781,2.4832,-23.76236,-40.17349,3.80698
10,0.66617,10.07274,1.55223,-0.33853,-0.25013,-0.12562,-1.52299,-37.3931,26.57416,0.05746,9.34697,-2.9305,-0.13309,-0.21178,0.05147,6.23474,-26.26343,36.18011,12.0884,3.09496,4.02635,-0.10835,1.70739,2.89972,-29.78069,-35.84148,0.53354
10,1.289,8.55399,1.65284,-0.38539,-0.20646,-0.13201,-0.80748,-37.78439,26.52156,0.67038,9.07881,-2.70065,-0.11818,-0.37157,0.07277,7.73468,-26.26343,36.55548,11.06792,1.15941,4.37609,-0.021,2.11006,3.20225,-36.73589,-26.6105,-4.16476
10,2.03161,9.28702,1.49714,-0.31297,0.00973,0.09483,-0.64323,-38.13896,25.67871,0.97684,9.5002,-2.50912,-0.01591,-0.26186,0.02377,8.04749,-26.26343,37.36725,10.77567,0.81925,4.5821,-0.01781,2.11325,3.21503,-39.14967,-23.8985,-6.31848
10,1.75613,9.92901,1.04678,0.06511,0.35373,0.09909,-0.51018,-38.51199,24.63135,0.99599,9.3278,-1.97282,0.01924,-0.14893,-0.04868,8.79669,-26.63879,36.55548,9.7552,-0.39765,5.41573,-0.02846,2.29861,3.18095,-42.82167,-14.64708,-13.92349
10,0.78116,8.72168,1.47318,0.3271,0.48046,-0.13308,-0.24857,-37.94523,24.44048,0.61292,9.55765,-1.91536,0.02243,-0.10846,-0.03482,7.73468,-26.26343,36.18011,8.40894,-1.90201,5.75589,-0.16588,2.67997,3.01796,-42.58138,-11.213,-16.3418
10,0.45297,9.2439,1.45162,0.24509,0.31326,-0.03084,-1.57861,-38.31285,25.40868,0.498,9.0022,-1.68552,-0.07024,-0.38223,0.06319,9.54742,-26.26343,35.74219,6.04221,-2.73085,6.24936,-0.3768,2.40407,2.76869,-39.33327,-2.9135,-21.74835
10,1.22672,10.13023,1.57858,0.01186,0.20782,0.0288,-1.78725,-38.10778,25.73997,1.83875,9.67258,-1.11092,-0.19382,-0.33643,0.09514,9.92279,-27.32697,35.74219,4.55222,-3.40637,6.28289,-0.40769,2.10154,2.72608,-37.37306,3.5704,-24.92734
10,1.09018,9.94099,1.92354,-0.00944,0.20889,-0.06811,-1.71476,-37.6928,25.5939,3.35188,9.92157,-1.64722,-0.19807,0.27078,-0.05719,8.79669,-27.32697,35.30426,2.31484,-3.72257,5.76547,-0.49291,1.07356,2.27867,-32.46178,10.7794,-29.54987
10,0.64222,9.2966,1.37976,0.06404,0.29622,-0.10113,-2.41283,-37.47065,25.56464,0.61292,9.28951,-1.83875,-0.1086,0.49661,-0.3757,8.42285,-27.32697,35.30426,1.16022,-3.68425,5.85171,-0.5824,0.65704,2.05177,-30.33687,17.521,-31.54651
